fare_amount,pickup_datetime,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,passenger_count
2.9,2009-10-25 21:55:00 UTC,-73.977512,40.766497,-73.980793,40.767853,1
8.1,2012-06-01 07:37:14 UTC,-73.967362,40.756711,-73.991377,40.749953000000005,1
7.5,2013-03-21 09:52:00 UTC,-73.9915,40.744772,-73.97580699999999,40.755065,1
23.5,2012-09-21 18:57:45 UTC,-73.990499,40.755923,-74.01158199999999,40.710514,2
6.9,2012-05-12 18:55:54 UTC,-73.973037,40.795097,-73.95142,40.793543,1
11.5,2015-05-26 21:00:43 UTC,-73.98320007324219,40.77166748046875,-73.99966430664062,40.73877334594727,1
8.5,2014-05-12 07:20:00 UTC,-73.96044499999999,40.765877,-73.976017,40.744557,1
15.7,2010-11-14 01:40:52 UTC,-73.996256,40.6908,-73.985348,40.733371000000005,1
14.5,2015-01-20 06:58:33 UTC,-73.9540786743164,40.77811050415039,-73.990966796875,40.749187469482415,1
6.5,2013-03-21 00:30:00 UTC,-73.998667,40.729843,-74.008248,40.737505,3
13.7,2009-11-03 18:51:00 UTC,-73.9694,40.78947,-73.967517,40.802705,4
6.5,2014-03-17 18:57:28 UTC,-73.989812,40.752542,-73.983094,40.76188,1
11.0,2013-06-07 17:57:00 UTC,-73.99413,40.751095,-73.976403,40.764862,1
12.1,2011-02-04 10:24:51 UTC,-73.980457,40.770313,-73.957024,40.764067,1
10.0,2013-02-22 11:24:00 UTC,-73.971698,40.764037,-73.990262,40.751272,1
11.0,2015-03-23 19:41:03 UTC,-73.97798156738281,40.77711868286133,-73.97264099121094,40.7537498474121,1
4.1,2012-04-10 03:02:29 UTC,-73.98543000000001,40.727454,-73.988823,40.734089,1
6.9,2011-07-11 21:11:00 UTC,0.0,0.0,0.0,0.0,1
6.5,2009-10-02 10:18:06 UTC,-73.982771,40.761303000000005,-73.972443,40.780999,1
6.5,2011-01-21 10:16:45 UTC,-73.959502,40.777767,-73.970066,40.76186,1
5.3,2010-08-20 07:38:32 UTC,-73.992886,40.742793,-73.992886,40.742793,2
7.7,2010-11-12 01:07:15 UTC,-74.006833,40.735651,-73.992232,40.723865,1
9.7,2011-01-21 06:45:26 UTC,-73.999503,40.749037,-74.01568499999999,40.714509,1
6.5,2010-11-26 19:08:00 UTC,-74.006467,40.723337,-73.998485,40.735172,3
20.0,2013-08-21 18:39:44 UTC,-73.985062,40.747979,-73.967753,40.800415,1
13.0,2014-02-04 11:57:05 UTC,-73.962574,40.778559,-73.96169599999999,40.757758,1
4.9,2010-05-20 23:07:59 UTC,-73.97049200000001,40.798711,-73.98006,40.785856,1
13.0,2014-03-03 07:40:30 UTC,-73.954449,40.763963,-73.970902,40.785956,1
6.1,2009-11-11 08:36:00 UTC,-73.963502,40.774207,-73.953567,40.766842,6
19.0,2013-02-03 00:11:00 UTC,-73.987677,40.765267,-73.98350500000001,40.726197,1
10.5,2014-04-28 15:54:22 UTC,-73.982288,40.768247,-74.004536,40.74784,1
9.5,2014-10-12 03:33:00 UTC,-73.987167,40.748032,-73.98258,40.766740000000006,5
7.0,2014-05-09 16:33:00 UTC,-73.99654,40.753097,-73.98960699999999,40.76756,5
7.3,2011-07-20 09:16:13 UTC,-73.963275,40.768942,-73.979972,40.757394,1
14.5,2014-11-22 17:45:00 UTC,-73.946835,40.772103,-73.988075,40.743428,1
10.1,2010-07-28 16:18:00 UTC,-73.996218,40.725977,-73.979927,40.753827,1
9.7,2010-11-27 12:28:00 UTC,-73.959347,40.773462,-73.991488,40.768803000000005,1
9.7,2010-05-24 06:39:49 UTC,-74.016976,40.708805,-73.99019799999999,40.746505,1
10.5,2014-04-04 12:33:34 UTC,-73.998379,40.723237,-73.962103,40.709847,2
8.5,2014-05-03 13:38:00 UTC,-74.0027,40.73398,-74.008852,40.70966,1
4.5,2011-09-25 21:55:00 UTC,-73.963162,40.765892,-73.959595,40.773637,1
13.5,2014-11-17 10:20:00 UTC,-73.97425,40.793752000000005,-73.970378,40.761427000000005,1
10.0,2013-09-11 11:35:00 UTC,-73.991377,40.729907,-73.97679000000001,40.747412,1
5.3,2011-04-23 07:37:41 UTC,-73.970215,40.79394,-73.95229,40.789572,1
9.5,2014-02-06 02:51:25 UTC,-73.971375,40.794322,-73.941343,40.789442,1
15.5,2012-10-26 03:08:38 UTC,-74.00475,40.720415,-73.971528,40.756557,1
8.0,2013-09-24 19:20:00 UTC,-73.96288,40.794207,-73.96336,40.775967,1
16.0,2014-10-04 15:41:00 UTC,-73.981863,40.756922,-73.96084,40.802352,5
22.5,2012-10-20 11:53:00 UTC,-73.99547,40.717048,-73.989328,40.774202,5
6.0,2013-03-08 12:27:00 UTC,-73.979025,40.777657,-73.973967,40.78996,1
16.5,2013-09-12 16:11:00 UTC,-74.003795,40.707725,-73.980227,40.737672,1
6.0,2013-01-07 21:41:14 UTC,-73.976186,40.754033,-73.964926,40.754355,1
6.1,2010-12-12 03:22:00 UTC,-74.006457,40.733002,-74.003328,40.750798,2
6.0,2015-03-30 21:35:06 UTC,-73.97328186035155,40.75512313842773,-73.98188781738281,40.76219940185547,5
9.0,2015-04-01 19:57:41 UTC,-74.00660705566406,40.731460571289055,-74.00001525878906,40.76133728027344,1
6.0,2015-05-12 19:14:16 UTC,-73.99073028564453,40.73037338256836,-73.98551940917969,40.74121475219727,1
3.7,2009-05-22 13:07:06 UTC,-73.978882,40.761909,-73.974682,40.769614,1
8.1,2011-10-29 18:26:00 UTC,-73.976517,40.7441,-73.99749200000001,40.716813,3
5.5,2012-12-09 13:41:40 UTC,-73.999592,40.762194,-73.991732,40.764843,2
18.0,2012-10-19 17:57:00 UTC,-73.97806,40.764602,-74.005377,40.739677,1
14.5,2014-05-13 09:40:00 UTC,-73.982872,40.7392,-74.005985,40.725047,4
7.5,2012-12-22 22:11:29 UTC,-74.006617,40.733062,-73.994537,40.750599,1
8.1,2011-11-15 18:28:00 UTC,-73.969132,40.790712,-73.97916500000001,40.771932,1
4.5,2009-01-29 22:25:00 UTC,-73.982998,40.760072,-73.979058,40.757257,1
22.5,2009-11-17 09:33:00 UTC,-73.959203,40.77996,-74.013678,40.713358,1
7.0,2014-02-21 23:33:00 UTC,-73.96180799999999,40.763987,-73.974175,40.756577,1
3.3,2010-04-25 16:27:00 UTC,-73.98777700000001,40.735387,-73.98491,40.738905,1
50.33,2014-11-08 17:23:00 UTC,-73.862802,40.769137,-74.00919499999999,40.706647,1
7.7,2011-07-28 23:25:00 UTC,-73.994417,40.741082,-73.982972,40.722768,1
3.7,2009-08-20 05:12:00 UTC,-73.995335,40.759718,-73.993865,40.766845,1
8.0,2014-10-22 21:11:49 UTC,-73.971171,40.75137,-73.98791800000001,40.74102,1
5.7,2012-04-28 07:28:00 UTC,0.0,0.0,0.0,0.0,1
6.9,2010-07-18 20:37:59 UTC,-73.958272,40.815934000000006,-73.970136,40.793882,1
6.5,2014-08-21 22:49:39 UTC,-73.99594,40.764369,-73.991229,40.749912,1
4.9,2011-02-05 16:10:14 UTC,-73.958527,40.764079,-73.96609699999999,40.763539,1
12.0,2014-10-16 12:23:03 UTC,-73.96193000000001,40.770497,-73.97715500000001,40.759495,1
12.5,2010-07-16 20:25:00 UTC,-74.00070699999999,40.71691,-73.97255,40.751047,1
41.3,2011-02-23 16:09:00 UTC,-73.86316,40.768872,-73.993197,40.746383,1
5.0,2013-06-07 20:30:23 UTC,-73.95255,40.695006,-73.94623,40.692009000000006,1
3.3,2009-04-06 18:33:48 UTC,-74.00328499999999,40.726952,-74.000893,40.731544,2
10.5,2013-12-06 11:35:19 UTC,-73.981298,40.738023,-74.00673499999999,40.748828,1
16.0,2014-12-08 10:56:00 UTC,-73.94421,40.77582,-73.97479,40.75881,1
21.3,2011-10-23 03:53:00 UTC,-74.002703,40.733885,-73.946197,40.835413,5
6.0,2012-10-18 15:39:00 UTC,-73.98001500000001,40.75273,-73.995655,40.759635,5
10.6,2009-02-21 22:58:32 UTC,-73.99782900000001,40.722562,-73.989434,40.717846,3
10.9,2009-05-02 01:51:00 UTC,-74.00513000000001,40.719047,-73.97272199999999,40.753612,1
6.9,2010-07-29 21:37:00 UTC,-73.964738,40.752803,-73.98046,40.764633,2
4.9,2010-12-22 21:27:00 UTC,-73.99824699999999,40.723997,-74.01096899999999,40.713167,1
38.83,2013-07-09 17:53:51 UTC,-73.872833,40.774067,-73.992767,40.756376,4
6.0,2015-06-28 16:21:02 UTC,-74.00080108642578,40.74108123779297,-73.9941635131836,40.75106048583984,1
10.0,2014-03-19 03:15:13 UTC,-73.987302,40.72223,-73.954014,40.712339,1
66.7,2009-11-16 17:53:52 UTC,-73.98485600000001,40.764173,-74.177563,40.695399,1
6.9,2012-01-18 06:42:01 UTC,-73.9999,40.727,-74.0043,40.7071,0
11.5,2014-02-22 09:27:04 UTC,-74.00093100000001,40.742407,-73.967382,40.757578,1
6.5,2013-05-11 09:56:24 UTC,-73.983297,40.750816,-73.996813,40.731846,1
11.0,2013-01-21 04:03:39 UTC,-73.941903,40.672446,-73.96892199999999,40.693579,1
4.5,2010-04-22 21:54:24 UTC,-73.955962,40.772042,-73.963687,40.761301,3
7.3,2009-11-11 03:00:36 UTC,-74.010108,40.720548,-73.998287,40.740423,1
6.5,2010-07-29 00:25:08 UTC,-73.971455,40.79448,-73.949814,40.784578,1
14.1,2010-01-05 19:57:00 UTC,-73.976883,40.790407,-73.938733,40.848595,1
6.9,2012-08-01 14:34:14 UTC,-73.987954,40.763148,-73.975267,40.778531,1
4.9,2010-06-18 07:29:00 UTC,-73.992068,40.743725,-73.98705799999999,40.756118,5
5.0,2013-09-17 21:25:12 UTC,-73.991887,40.75533,-73.982277,40.762476,1
21.0,2015-02-07 06:10:22 UTC,-73.99403381347656,40.75130081176758,-73.97813415527344,40.68484497070313,1
10.9,2010-06-03 21:19:34 UTC,-73.987574,40.760231,-73.95178,40.774624,1
6.9,2010-03-13 16:07:42 UTC,-73.98971999999999,40.756586,-73.99169,40.749644,3
4.5,2009-05-16 15:11:00 UTC,-74.000772,40.731607,-73.99127800000001,40.72756,2
10.0,2012-12-22 17:45:35 UTC,-73.98580799999999,40.746644,-74.005777,40.716471000000006,2
12.9,2010-02-23 11:49:00 UTC,-73.98207,40.765157,-73.984163,40.740317,2
14.5,2009-08-07 00:00:51 UTC,-73.974387,40.748731,-74.007091,40.705535,1
3.3,2012-03-12 15:04:00 UTC,-73.97901999999999,40.756033,-73.982005,40.749812,1
6.5,2011-10-23 11:35:47 UTC,-73.979288,40.740481,-73.991785,40.749585,1
101.0,2014-08-17 18:47:27 UTC,-73.783019,40.648553,-74.035655,40.724734000000005,1
5.0,2013-05-08 12:41:00 UTC,-73.99494,40.734742,-74.00094,40.757382,1
5.7,2010-01-28 11:59:14 UTC,-73.98615699999999,40.749328000000006,-73.97801700000001,40.751019,1
57.33,2013-06-17 15:13:00 UTC,-73.784582,40.648622,-73.988,40.759707,2
12.0,2014-09-28 20:38:28 UTC,-73.994906,40.749649,-74.00846899999999,40.734732,1
15.5,2014-07-28 08:29:09 UTC,-73.978332,40.729711,-73.988283,40.769436,1
8.5,2013-01-21 22:19:00 UTC,-73.995385,40.75981,-74.00505,40.735712,1
4.5,2010-12-07 23:47:37 UTC,-74.007925,40.715045,-74.000186,40.727212,1
12.0,2015-04-15 15:31:25 UTC,-73.95986938476562,40.77115249633789,-73.97931671142578,40.78364562988281,1
4.5,2010-01-15 15:06:00 UTC,-73.975187,40.750553,-73.97475,40.757245000000005,1
4.9,2011-09-07 06:42:40 UTC,-73.990287,40.756205,-73.98053900000001,40.758757,1
9.5,2014-06-15 02:00:00 UTC,-73.98189,40.759262,-73.96318000000001,40.775007,1
9.3,2009-07-22 15:47:00 UTC,-73.98528,40.75749,-73.981902,40.745607,5
4.9,2010-02-23 06:52:42 UTC,-74.016181,40.704958000000005,-74.012001,40.71409,1
7.7,2012-02-16 18:29:13 UTC,-73.98702800000001,40.761027,-73.978996,40.783489,1
10.5,2013-04-29 20:26:14 UTC,-73.982069,40.778758,-73.955951,40.77681,2
4.9,2011-11-22 16:06:29 UTC,-73.95473299999999,40.783337,-73.96186,40.774788,1
7.3,2010-01-27 19:53:01 UTC,0.0,0.0,0.0,0.0,1
7.7,2011-05-06 16:43:33 UTC,-74.005292,40.746422,-73.98429399999999,40.766429,1
3.7,2010-08-06 19:23:14 UTC,-73.980378,40.782297,-73.97784300000001,40.787011,1
11.7,2010-06-27 02:59:00 UTC,-74.003165,40.72523,-74.004173,40.719707,1
12.0,2013-03-23 18:00:55 UTC,-73.977563,40.786908,-73.950912,40.769727,2
5.3,2012-08-24 17:21:02 UTC,-73.988575,40.731061,-73.991136,40.726126,1
6.5,2012-04-05 06:42:07 UTC,-73.998573,40.760994,-73.979624,40.761158,1
6.5,2013-05-21 20:54:20 UTC,0.0,0.0,0.0,0.0,3
9.5,2013-06-19 23:58:47 UTC,-74.00160699999999,40.730587,-73.980253,40.752147,1
12.9,2011-03-17 07:56:30 UTC,-73.991687,40.75006,-73.953841,40.765395,1
8.9,2011-09-23 15:38:00 UTC,-73.964325,40.807555,-73.939047,40.804627,1
9.3,2011-05-23 09:05:14 UTC,-73.95447800000001,40.766313,-73.977666,40.754526,1
4.5,2013-01-19 14:50:00 UTC,-73.968075,40.766142,-73.961572,40.766942,1
5.0,2012-11-14 16:52:00 UTC,-73.986125,40.72206,-73.988732,40.717657,1
2.5,2013-11-14 16:41:12 UTC,-73.988038,40.674935,-73.988038,40.674935,1
20.0,2014-08-14 21:43:00 UTC,-74.011447,40.702862,-73.98659,40.771752,5
7.7,2011-12-19 17:26:00 UTC,-73.990098,40.751655,-73.975305,40.756715,1
27.7,2011-03-18 14:06:08 UTC,-73.862586,40.769369,-73.971159,40.788722,1
7.7,2009-03-15 10:30:49 UTC,-73.959459,40.800925,-73.982462,40.779816,1
28.9,2011-04-02 20:39:59 UTC,-73.982341,40.773814,-73.931477,40.692906,1
6.5,2012-05-16 14:06:11 UTC,-73.977823,40.783704,-73.961294,40.806418,1
35.5,2014-10-27 22:26:00 UTC,-73.77676,40.645137,-73.801802,40.774752,1
5.5,2014-11-05 20:41:00 UTC,-73.979637,40.754852,-73.970022,40.752252,1
7.7,2009-10-02 15:58:00 UTC,-73.992483,40.744772,-73.990895,40.75632,5
12.0,2015-05-08 07:05:03 UTC,-73.95791625976562,40.78206253051758,-73.98017120361328,40.748359680175774,1
10.1,2010-03-12 19:11:00 UTC,-73.96046,40.778693,-73.987873,40.756883,3
6.5,2009-12-08 14:59:05 UTC,-73.967729,40.768214,-73.954688,40.782535,1
5.3,2010-02-24 01:34:00 UTC,-73.97698199999999,40.755525,-73.972262,40.747267,1
7.3,2009-11-20 07:52:13 UTC,-73.96643399999999,40.804125,-73.97111600000001,40.78586,1
7.5,2015-06-13 03:35:03 UTC,-73.98211669921875,40.73189163208008,-73.97344970703125,40.75222396850585,2
4.5,2011-12-25 01:07:00 UTC,-73.984158,40.746192,-73.97818000000001,40.7418,5
10.5,2010-03-02 10:53:45 UTC,-73.976285,40.788157,-73.958393,40.767157,1
7.0,2014-04-04 10:34:00 UTC,-73.992587,40.763502,-73.979012,40.781927,1
6.1,2010-01-18 12:53:20 UTC,-73.96206600000001,40.763497,-73.961792,40.776349,1
14.5,2012-10-23 07:49:22 UTC,-74.008808,40.719225,-73.97349799999999,40.752107,1
16.1,2012-01-14 21:38:20 UTC,-73.998847,40.71462,-73.985564,40.770368,2
8.9,2010-04-28 13:25:00 UTC,-73.97095,40.751738,-73.948688,40.780782,2
13.3,2012-06-14 22:15:29 UTC,-73.99167800000001,40.759881,-74.01492900000001,40.710123,1
11.3,2010-03-29 13:44:02 UTC,-74.008429,40.746635,-73.979644,40.761362,2
3.7,2010-08-06 09:27:00 UTC,-73.979795,40.74632,-73.982073,40.749195,2
22.9,2009-09-12 00:34:00 UTC,-73.983113,40.767702,-73.977707,40.671732,1
56.8,2012-10-16 11:56:05 UTC,-73.783443,40.64858,-73.976125,40.754595,1
7.5,2014-04-16 15:04:00 UTC,-73.982837,40.76337,-73.986213,40.777312,5
8.5,2015-05-09 22:02:48 UTC,-73.98373413085938,40.77057647705078,-73.98373413085938,40.77057647705078,1
29.7,2012-05-30 00:42:34 UTC,-73.874449,40.773978,-73.978599,40.762171,1
23.3,2009-05-03 18:59:39 UTC,-73.875147,40.774077,-73.97824200000001,40.730894,1
4.9,2010-06-30 13:49:00 UTC,-73.97634000000001,40.764537,-73.966342,40.762177,2
16.0,2015-02-11 19:58:00 UTC,-73.9875717163086,40.7544174194336,-73.95759582519531,40.7686653137207,2
4.0,2012-09-21 10:37:00 UTC,-73.97140300000001,40.766422,-73.97140300000001,40.766422,1
10.0,2014-10-09 11:10:51 UTC,-73.987875,40.738702,-73.97760799999999,40.758001,1
5.5,2013-09-19 20:32:36 UTC,-73.963054,40.769073,-73.961021,40.777472,1
4.9,2012-06-13 20:20:00 UTC,-73.98458000000001,40.768308000000005,-73.978697,40.758637,1
11.0,2013-02-16 21:03:19 UTC,-73.992926,40.730794,-73.999229,40.74432,2
8.5,2013-03-29 22:33:13 UTC,-73.982649,40.763928,-73.991445,40.750108,4
11.0,2012-11-16 13:34:58 UTC,-73.987595,40.765517,-73.978472,40.756893,1
6.9,2012-03-24 11:36:34 UTC,-73.981707,40.780305,-73.971275,40.763529,1
14.5,2011-01-31 15:43:16 UTC,-73.97791600000001,40.778661,-73.949881,40.777125,2
4.5,2013-06-03 07:39:00 UTC,-73.98305699999999,40.734742,-73.986727,40.739677,5
4.5,2012-10-14 07:19:00 UTC,-74.002445,40.739775,-73.99741999999999,40.746855,6
4.0,2013-08-18 23:29:06 UTC,-73.99635500000001,40.753185,-74.00591,40.753305,1
20.0,2014-05-16 12:48:00 UTC,-73.96296,40.774162,-73.990635,40.73668,1
8.5,2014-11-06 10:26:00 UTC,-73.980395,40.753727000000005,-74.00264,40.755242,6
4.9,2010-06-06 22:42:18 UTC,-73.989657,40.729890000000005,-73.989961,40.720488,1
8.0,2015-04-12 00:47:59 UTC,-73.9761734008789,40.750823974609375,-73.99214935302734,40.74920654296875,5
5.5,2013-11-14 22:02:00 UTC,-74.00441,40.747377,-73.99265799999999,40.755162,1
10.1,2012-01-31 18:38:00 UTC,-73.999737,40.754695,-73.98825699999999,40.727925,4
7.3,2010-11-24 13:36:49 UTC,-74.00790699999999,40.742558,-73.99499,40.750029,1
8.0,2014-05-16 00:15:00 UTC,-73.986835,40.721352,-73.977772,40.738092,6
12.5,2014-03-12 20:23:30 UTC,-73.97251700000001,40.765122,-73.956524,40.747797,1
55.16,2013-09-10 07:27:00 UTC,-74.012968,40.706472,-74.08613199999999,40.583617,1
5.3,2012-03-27 21:19:19 UTC,-73.975844,40.75996,-73.991523,40.764532,1
10.9,2011-11-14 21:59:00 UTC,-73.984438,40.728887,-73.99204499999999,40.761587,1
6.5,2011-11-15 22:50:49 UTC,-74.004492,40.724214,-74.004492,40.724214,1
7.7,2012-06-20 18:04:00 UTC,-73.96464,40.775605,-73.963497,40.761687,1
17.5,2015-02-13 17:58:05 UTC,-73.96993255615234,40.799713134765625,-73.97901916503906,40.763835906982415,1
7.5,2014-11-09 08:16:00 UTC,-74.002995,40.718347,-73.99225,40.738872,5
57.33,2013-09-03 19:02:00 UTC,-73.78112,40.64505,-73.947642,40.778697,5
5.3,2011-12-07 20:06:00 UTC,-73.959412,40.771587,-73.96240300000001,40.767862,2
5.3,2009-04-12 10:36:00 UTC,-74.006445,40.739668,-73.993945,40.732945,1
51.04,2015-05-12 09:30:10 UTC,-73.86302185058595,40.76924896240234,-74.00878143310547,40.71076965332031,2
4.9,2009-04-20 09:37:43 UTC,0.0,0.0,0.0,0.0,1
12.5,2015-05-19 20:34:52 UTC,-73.9603500366211,40.77892303466797,-73.98807525634766,40.75429534912109,1
9.5,2013-08-26 09:42:37 UTC,-74.013857,40.717586,-74.00681999999999,40.751327,1
8.9,2011-05-10 19:20:00 UTC,-73.998333,40.745595,-73.990285,40.775912,1
17.0,2015-05-29 21:06:20 UTC,-73.99385070800781,40.76690673828125,-73.94638061523438,40.80813980102539,6
7.7,2011-07-26 06:32:15 UTC,-74.00761899999999,40.740983,-73.992722,40.731003,2
5.0,2014-03-31 12:41:00 UTC,-73.956942,40.777457,-73.957392,40.773475,1
9.5,2014-06-30 02:26:27 UTC,-74.005496,40.739922,-73.983284,40.723637,1
18.1,2011-04-23 23:00:54 UTC,-73.935406,40.799148,-73.993313,40.736252,1
7.5,2014-10-13 08:56:00 UTC,-74.01611,40.71606,-74.01427199999999,40.708105,1
5.7,2010-02-08 11:43:01 UTC,-73.984864,40.732512,-73.986716,40.742845,1
4.9,2009-07-27 12:34:00 UTC,-73.996887,40.737258,-73.990387,40.731838,2
28.1,2012-08-19 20:24:59 UTC,-73.87093399999999,40.773956,-73.99192099999999,40.731146,3
18.9,2012-04-16 13:50:00 UTC,-73.961102,40.760718,-74.003148,40.710983,1
7.7,2011-02-19 22:11:00 UTC,-73.984332,40.759787,-73.980742,40.742153,1
22.5,2010-04-28 12:06:00 UTC,0.0,0.0,0.0,0.0,5
8.1,2010-03-23 10:53:00 UTC,-73.99252299999999,40.75509,-73.972103,40.762147,1
18.5,2012-01-06 21:42:13 UTC,-73.99014100000001,40.723841,-74.061962,40.780481,1
6.5,2012-11-10 01:36:52 UTC,-73.993252,40.741499,-73.990437,40.732906,2
12.9,2010-02-07 16:00:29 UTC,-73.975224,40.790251,-73.98967900000001,40.739385,3
17.7,2010-07-17 16:45:00 UTC,-73.95359,40.775277,-73.91273199999999,40.780227,1
3.7,2010-10-02 20:50:47 UTC,-73.97699200000001,40.787781,-73.98123299999999,40.781307,2
35.0,2013-07-21 00:18:00 UTC,-73.98145500000001,40.743987,-73.92378199999999,40.688197,5
7.7,2009-03-10 17:54:00 UTC,-73.979892,40.76531,-73.965748,40.790223,1
2.9,2010-04-05 11:42:29 UTC,-73.949116,40.773184,-73.945908,40.775457,1
8.5,2015-02-01 22:37:26 UTC,-73.9898910522461,40.73401260375977,-73.99591064453125,40.74989318847656,1
12.0,2013-04-10 00:11:00 UTC,-73.95948299999999,40.7175,-73.99938,40.717392,5
12.1,2012-08-09 15:55:16 UTC,-73.986005,40.740598,-73.94807,40.774687,1
4.1,2009-07-30 14:55:00 UTC,-73.9634,40.764825,-73.96459200000001,40.758075,1
6.0,2014-04-07 19:58:43 UTC,-73.974108,40.751652,-73.977958,40.743184,1
8.5,2015-03-05 07:23:37 UTC,-73.9909439086914,40.7503318786621,-73.97379302978516,40.756927490234375,1
3.0,2012-09-15 16:18:52 UTC,-74.001917,40.735023,-74.002336,40.730015,1
17.0,2013-10-27 17:08:00 UTC,-73.98446,40.779802,-73.941928,40.82968,1
5.3,2012-02-08 12:12:00 UTC,-74.00898199999999,40.719042,-74.000765,40.734612,1
20.5,2012-08-20 21:35:19 UTC,-73.992627,40.683522,-73.993542,40.751505,1
8.9,2011-12-28 21:20:00 UTC,-73.98365799999999,40.738147,-73.989878,40.723342,2
5.3,2011-11-23 21:36:04 UTC,-73.9675,40.7559,-73.9566,40.7708,2
5.7,2010-04-12 09:21:37 UTC,-73.991415,40.749942,-73.982428,40.746232,1
10.1,2009-08-11 17:09:03 UTC,-73.973888,40.764693,-74.00143800000001,40.73723,1
49.57,2010-09-11 18:37:46 UTC,-73.949625,40.780698,-73.965682,40.758352,2
6.5,2009-05-01 17:23:00 UTC,-73.957972,40.764875,-73.95925799999999,40.782437,1
8.1,2011-02-01 19:13:35 UTC,-73.96763388666099,40.753051220944,-73.985021380221,40.748423169211,2
11.0,2012-12-04 21:56:00 UTC,-73.976658,40.747645,-74.002592,40.733887,1
4.0,2013-01-27 00:20:00 UTC,-73.952537,40.780965,-73.947028,40.780778000000005,6
6.5,2014-01-29 09:35:43 UTC,-74.006375,40.733199,-73.995942,40.726451,1
5.0,2014-01-11 10:45:00 UTC,-74.00061,40.727387,-74.005862,40.736437,3
3.3,2009-04-22 10:06:00 UTC,-73.958607,40.772503,-73.95914,40.777237,1
4.9,2012-03-13 21:17:00 UTC,-73.958063,40.811058,-73.965088,40.80024,5
7.5,2014-03-28 15:05:54 UTC,-73.95271600000001,40.778432,-73.965127,40.769527,1
14.5,2013-04-12 11:10:00 UTC,-73.96099699999999,40.769082,-73.96307,40.798743,1
8.5,2014-01-18 19:28:00 UTC,-73.985612,40.767855,-74.002157,40.75592,1
9.0,2013-05-29 07:36:34 UTC,-74.01101700000001,40.716377,-74.00569300000001,40.745511,1
10.0,2013-10-23 21:22:00 UTC,-73.98455,40.742727,-73.96328000000001,40.755967,2
6.0,2014-07-27 21:02:56 UTC,-73.985919,40.740626,-73.977699,40.752452000000005,1
9.3,2010-08-07 22:14:00 UTC,-74.00287800000001,40.760397,-73.96873199999999,40.764142,5
5.0,2014-01-01 13:44:51 UTC,-73.951848,40.804033,-73.950218,40.811512,1
7.5,2012-12-28 14:29:56 UTC,-73.993511,40.742011,-74.000681,40.74067,1
7.0,2013-02-16 23:51:00 UTC,-73.99044,40.761122,-73.971975,40.755105,1
10.0,2013-05-17 09:06:00 UTC,-73.994477,40.76095,-73.971622,40.766162,3
6.5,2009-07-31 01:26:00 UTC,-73.992695,40.724298,-74.008375,40.707907,1
26.0,2013-09-16 15:08:00 UTC,-73.959638,40.80881,-73.962703,40.75485,1
6.5,2015-04-20 18:18:37 UTC,-73.94888305664062,40.777610778808594,-73.9327621459961,40.79653930664063,1
5.7,2009-11-13 02:21:00 UTC,-74.004285,40.751748,-73.998747,40.736502,1
7.7,2010-02-19 22:20:09 UTC,-73.988102,40.75347,-73.987824,40.775331,1
5.3,2009-04-22 09:02:00 UTC,-73.973088,40.74693,-73.966823,40.758923,1
37.83,2013-09-26 10:52:00 UTC,-73.99136,40.747347,-73.872757,40.774485,1
6.0,2012-11-21 09:20:00 UTC,-73.99004000000001,40.756542,-73.97956500000001,40.757507,5
23.7,2011-08-19 22:39:00 UTC,-73.98849,40.756747,-73.871442,40.824317,1
5.3,2011-05-12 00:26:00 UTC,-73.978443,40.745182,-73.990925,40.750837,1
4.5,2014-03-26 20:06:00 UTC,-73.98344200000001,40.721872,-73.990905,40.72602,5
4.1,2010-09-08 19:49:00 UTC,-73.974408,40.762938,-73.97968,40.755897,1
10.9,2009-05-10 11:11:00 UTC,-73.96117,40.77772,-73.973528,40.733975,1
5.3,2012-05-16 04:53:19 UTC,-73.982954,40.739069,-73.97015,40.752628,1
12.5,2013-08-23 01:47:56 UTC,-73.991407,40.759667,-73.962959,40.79844,2
8.5,2012-01-17 19:34:00 UTC,-73.979763,40.722848,-73.966957,40.756712,5
4.0,2014-02-08 09:24:50 UTC,-73.978583,40.750463,-73.974769,40.755802,1
4.0,2014-07-13 02:12:00 UTC,-73.995265,40.750525,-74.002352,40.748647,1
8.1,2009-10-16 23:59:00 UTC,-73.977953,40.752453,-74.00525999999999,40.745,1
5.7,2009-07-16 11:58:00 UTC,-73.992602,40.742972,-73.98480500000001,40.742228,1
30.0,2015-04-03 21:40:30 UTC,-73.97252655029298,40.79336929321289,-73.86540222167969,40.856632232666016,1
25.7,2011-04-15 21:01:04 UTC,-73.8748,40.774032,-73.975713,40.757833000000005,2
8.1,2009-09-19 18:26:00 UTC,-73.998657,40.739862,-73.97187,40.748827,2
18.5,2015-02-14 19:56:44 UTC,-73.92214965820312,40.775150299072266,-73.9820556640625,40.76969146728516,2
4.9,2010-06-09 22:56:00 UTC,-73.982338,40.731403,-73.97295,40.736677,1
5.5,2014-09-24 07:57:00 UTC,-74.00825,40.721787,-74.013438,40.715627000000005,1
10.0,2012-09-09 20:31:41 UTC,-73.985457,40.75778,-73.96181700000001,40.764736,1
4.5,2010-01-08 13:05:12 UTC,-73.975561,40.750219,-73.968448,40.759476,1
