fare_amount,pickup_datetime,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,passenger_count
13.7,2010-06-11 22:08:34 UTC,-73.956109,40.772145,-73.998673,40.740021,1
12.0,2014-05-04 04:28:30 UTC,-74.007806,40.705020000000005,-74.00774,40.742774,1
4.5,2010-02-11 07:52:00 UTC,-74.00308000000001,40.726882,-74.000962,40.736432,1
5.5,2013-10-24 12:07:29 UTC,-73.956292,40.781985,-73.96329899999999,40.775031,1
27.3,2012-09-16 22:08:00 UTC,-73.862718,40.769015,-73.942002,40.795122,5
14.0,2012-11-29 13:30:20 UTC,-73.978415,40.752877000000005,-73.99900500000001,40.722723,1
15.5,2013-04-14 14:55:47 UTC,-73.991609,40.7501,-73.9706,40.768145,1
12.5,2012-06-18 13:02:00 UTC,-73.971828,40.781825,-73.985663,40.757988,5
6.5,2009-04-21 15:40:00 UTC,-73.96257299999999,40.779133,-73.976017,40.759055,1
5.3,2012-04-19 20:36:00 UTC,-73.98610500000001,40.72213,-73.978375,40.713215000000005,1
7.7,2009-04-16 13:08:38 UTC,-73.955011,40.773155,-73.976789,40.788249,1
4.1,2011-09-03 02:38:57 UTC,-73.988206,40.745449,-73.985821,40.752825,1
11.3,2009-02-19 17:55:00 UTC,-73.969937,40.761722,-73.991027,40.726842,2
18.0,2014-03-22 00:02:00 UTC,-73.962375,40.763005,-74.00619300000001,40.734882,2
16.5,2014-05-28 23:48:00 UTC,-74.008055,40.722392,-73.968772,40.672832,1
11.0,2014-12-12 21:26:28 UTC,-73.968956,40.761383,-73.98196800000001,40.746696,1
24.5,2010-10-11 17:43:23 UTC,-73.988893,40.692223,-73.913011,40.77773,1
21.0,2013-09-21 09:03:00 UTC,-73.94478199999999,40.794352,-74.00274,40.727317,1
20.5,2014-03-15 10:51:28 UTC,-73.973974,40.794298,-74.004405,40.725598,1
15.5,2014-08-01 07:05:04 UTC,-73.975222,40.76537,-74.01337099999999,40.715804,2
4.9,2012-04-12 10:10:49 UTC,-73.964671,40.775601,-73.972587,40.765109,1
7.3,2010-06-20 00:38:58 UTC,-73.980642,40.74235,-73.999432,40.730207,1
27.0,2013-01-14 22:00:43 UTC,-73.953818,40.775244,-73.911625,40.692652,2
6.5,2015-06-02 21:51:31 UTC,-73.96646881103516,40.76715850830078,-73.98526763916014,40.76933670043945,2
14.5,2012-09-12 17:27:03 UTC,-73.99586,40.733206,-74.01339499999999,40.709239,1
8.5,2011-12-17 22:15:00 UTC,-73.958682,40.712787,-73.98779499999999,40.72776,1
12.9,2012-02-06 01:32:54 UTC,-74.012074,40.709005,-73.97223699999999,40.745337,1
9.0,2014-03-19 10:50:00 UTC,-73.983547,40.694157,-73.998615,40.721277,1
3.5,2014-01-15 16:28:25 UTC,-73.991721,40.749232,-73.99521,40.74371,1
7.5,2015-06-16 20:42:54 UTC,-73.97250366210938,40.76378631591797,-73.98582458496094,40.771949768066406,1
5.5,2014-05-15 08:04:00 UTC,-73.955432,40.767402,-73.959655,40.758752,2
17.0,2014-10-08 00:35:42 UTC,-74.008686,40.719324,-73.950203,40.688428,1
14.1,2010-12-25 14:43:14 UTC,-74.003982,40.708031,-73.985444,40.756407,4
3.5,2012-11-14 09:20:00 UTC,-73.95528,40.780315,-73.95861,40.781862,1
9.5,2012-10-01 08:18:20 UTC,-73.999838,40.761346,-73.97344100000001,40.751587,1
8.5,2014-02-02 16:19:00 UTC,-73.986965,40.736612,-73.974763,40.741995,3
25.7,2011-04-30 00:21:00 UTC,-73.972563,40.793818,-73.961737,40.713893,3
7.0,2015-04-28 19:27:54 UTC,-73.96855163574219,40.75510025024415,-73.97091674804686,40.76324081420898,2
4.5,2011-08-18 17:34:46 UTC,-73.972044,40.763072,-73.965866,40.771298,1
7.7,2011-07-12 17:36:47 UTC,-73.992439,40.724043,-73.985361,40.712012,1
4.5,2015-03-10 23:39:23 UTC,-73.990966796875,40.75591278076172,-73.99419403076173,40.7523078918457,2
3.0,2014-04-06 12:18:19 UTC,-73.969222,40.757519,-73.966815,40.761223,1
7.3,2012-07-18 11:42:00 UTC,-73.979025,40.740390000000005,-73.99783000000001,40.733592,1
10.9,2010-11-22 21:22:18 UTC,-73.999146,40.675469,-73.961525,40.640136,1
6.0,2014-06-21 14:38:00 UTC,-73.97930500000001,40.740675,-73.991577,40.749065,1
28.67,2009-12-23 19:04:00 UTC,-73.87446800000001,40.77398,-73.975213,40.791087,1
4.5,2013-09-09 09:59:00 UTC,-74.000167,40.730462,-73.993542,40.729757,1
9.0,2014-05-12 08:49:00 UTC,-74.00973499999999,40.712502,-74.008038,40.705667,5
6.5,2012-05-12 16:19:00 UTC,-73.98543199999999,40.738555,-73.997167,40.725725,1
9.3,2011-07-12 13:33:27 UTC,-73.979652,40.746453,-73.98577399999999,40.775669,1
5.5,2009-02-17 18:27:24 UTC,-74.00235,40.739554,-74.004226,40.747586,3
10.5,2011-12-31 17:03:53 UTC,-73.967681,40.759969,-73.964639,40.792657,1
16.5,2011-01-25 07:51:00 UTC,-73.969087,40.754783,-73.931343,40.760477,1
10.1,2011-12-22 06:16:00 UTC,-74.008163,40.71459,-73.98501999999999,40.759357,1
8.9,2010-03-12 19:15:00 UTC,-73.98171500000001,40.74316,-74.00323,40.731585,5
21.0,2012-11-18 12:00:38 UTC,-73.96453299999999,40.767402,-73.94673,40.765978,1
4.5,2010-02-19 16:04:15 UTC,-73.947704,40.77513,-73.956846,40.774118,1
10.5,2009-04-29 08:05:00 UTC,-73.957363,40.774103,-73.980063,40.754688,1
4.9,2010-06-09 12:25:00 UTC,-73.978228,40.788612,-73.96963199999999,40.800238,3
3.5,2015-03-13 09:34:46 UTC,-73.96651458740234,40.76750183105469,-73.9638671875,40.771240234375,1
13.5,2014-06-09 11:48:00 UTC,-73.954695,40.78388,-73.972432,40.75865,1
5.0,2013-01-14 13:44:00 UTC,-73.976585,40.74387,-73.985667,40.731732,4
3.3,2009-07-14 17:11:00 UTC,-74.00071,40.747387,-74.00456,40.741957,1
6.1,2012-07-16 22:26:35 UTC,-73.963143,40.771683,-73.96833199999999,40.786731,1
9.7,2010-03-25 20:50:00 UTC,-73.99209300000001,40.714993,-74.00464000000001,40.734058000000005,1
6.5,2010-07-09 15:00:54 UTC,-73.95232800000001,40.768877,-73.968172,40.762954,1
8.5,2015-05-13 22:02:12 UTC,0.0,0.0,0.0,0.0,1
7.0,2014-02-16 18:47:00 UTC,-73.98016,40.734492,-73.965252,40.755185,5
6.1,2011-07-26 09:52:53 UTC,-73.950761,40.770958,-73.963976,40.767889,1
5.5,2014-12-02 10:44:53 UTC,-73.96762,40.769056,-73.965132,40.766329,1
6.5,2010-01-13 21:34:00 UTC,-73.99580999999999,40.725145,-73.977548,40.734042,2
13.5,2015-05-04 13:36:02 UTC,-73.9797134399414,40.75008010864258,-74.01018524169923,40.71976089477539,2
8.1,2011-07-28 14:38:02 UTC,-73.98976400000001,40.753846,-74.005503,40.725658,1
30.67,2010-03-23 21:53:26 UTC,-73.872976,40.774202,-73.981949,40.755995,2
8.5,2013-04-15 11:38:10 UTC,-73.976713,40.751411,-74.000264,40.758669,1
15.3,2011-10-26 18:42:12 UTC,-73.9825,40.748000000000005,-73.9807,40.7884,1
6.5,2014-12-28 00:08:00 UTC,-74.00839,40.735665,-73.993833,40.741515,1
21.3,2010-11-17 20:10:32 UTC,-73.978957,40.669985,-73.977225,40.746848,1
7.5,2012-12-08 21:24:57 UTC,-73.997153,40.71782,-74.000811,40.72183,2
6.5,2010-03-09 07:19:00 UTC,-73.96503299999999,40.772365,-73.969368,40.78896,6
10.0,2013-04-12 23:37:00 UTC,-74.00064300000001,40.728872,-73.97353299999999,40.738435,2
9.0,2013-07-16 17:31:00 UTC,-73.98387,40.782202000000005,-73.969208,40.801737,5
7.5,2013-06-09 17:34:00 UTC,-73.99025,40.756387,-73.991247,40.750305,1
8.5,2015-03-21 15:32:23 UTC,-73.9888916015625,40.742523193359375,-74.0016860961914,40.73571395874024,1
3.0,2014-09-20 23:30:00 UTC,-74.00754,40.707372,-74.009985,40.704652,1
6.9,2011-07-22 00:42:00 UTC,-73.97976,40.781225,-73.951735,40.772097,1
6.5,2014-09-19 19:15:00 UTC,-73.959327,40.771528,-73.967625,40.7629,5
5.7,2010-05-12 09:56:16 UTC,-73.969091,40.766724,-73.98071800000001,40.769941,1
6.1,2010-04-02 21:07:00 UTC,-73.953882,40.775392,-73.963202,40.756068,5
7.3,2010-01-05 09:49:36 UTC,-73.97757299999999,40.738244,-73.992203,40.731026,1
7.5,2014-10-04 23:46:31 UTC,-73.98692700000001,40.733242,-74.004667,40.728568,3
9.5,2009-03-19 16:27:03 UTC,-73.97663100000001,40.760877,-73.96396800000001,40.763018,3
7.3,2011-06-30 19:35:23 UTC,-73.972858,40.74848,-73.992715,40.735826,3
3.5,2013-11-04 20:03:32 UTC,-73.978167,40.783233,-73.97356500000001,40.789467,1
6.1,2012-04-23 22:07:13 UTC,-73.991733,40.754927,-73.979016,40.762764,4
16.5,2009-09-05 21:38:15 UTC,-73.980675,40.784972,-74.015733,40.707866,1
34.83,2013-04-11 12:53:04 UTC,-73.86268199999999,40.769197,-73.982383,40.756947,2
9.5,2014-01-29 19:33:42 UTC,-73.99185200000001,40.753909,-73.978751,40.763006,2
5.7,2011-03-02 09:45:59 UTC,-73.974148,40.794036,-73.959997,40.806349,1
6.2,2009-01-13 04:14:44 UTC,-73.986018,40.722231,-74.005523,40.727186,1
14.0,2013-06-20 11:39:24 UTC,-73.99264000000001,40.750842,-73.98219499999999,40.72803,1
11.5,2015-01-01 20:27:18 UTC,-73.99197387695312,40.76432037353516,-73.96817016601562,40.75506210327149,1
49.8,2012-03-31 17:47:32 UTC,-73.964235,40.792394,-73.783588,40.643748,1
4.5,2013-02-02 22:25:38 UTC,-73.960038,40.773762,-73.959025,40.780783,1
12.0,2013-09-20 14:24:00 UTC,-73.985612,40.757572,-73.997498,40.724802,1
5.0,2013-04-11 16:50:00 UTC,-73.953322,40.775412,-73.961252,40.769197,1
15.3,2010-02-11 12:35:12 UTC,-73.992797,40.753308,-73.996957,40.722225,1
11.5,2014-04-26 13:48:50 UTC,-73.987563,40.775299,-73.95643199999999,40.778215,1
8.5,2012-09-15 13:12:00 UTC,-73.952097,40.77759,-73.972838,40.764515,1
4.9,2010-09-21 19:21:46 UTC,-73.951189,40.786153000000006,-73.957436,40.775059000000006,2
12.5,2011-11-11 08:18:02 UTC,-73.95127,40.774325,-73.972422,40.759065,1
30.0,2015-05-13 08:01:39 UTC,-74.00452423095702,40.707618713378906,-73.92776489257811,40.8070068359375,1
30.1,2010-09-01 02:55:00 UTC,-73.995408,40.72395,-73.995478,40.621205,1
11.0,2013-05-04 23:48:55 UTC,-73.98289100000001,40.777533,-73.95410799999999,40.808645,2
52.0,2015-05-28 13:32:10 UTC,-73.79596710205078,40.64470291137695,-74.00228881835938,40.71911239624024,1
10.1,2010-04-20 12:28:00 UTC,-74.00331700000001,40.72288,-73.984157,40.742933,1
12.5,2010-04-22 19:13:31 UTC,-74.00202900000001,40.707612,-74.001787,40.727988,1
6.1,2010-09-26 18:10:04 UTC,-73.98062900000001,40.775168,-73.960716,40.766478,1
18.0,2012-09-29 02:00:13 UTC,-74.006462,40.739246,-73.975858,40.792906,2
3.3,2010-07-31 10:26:00 UTC,-73.96738,40.793075,-73.97242800000001,40.785938,2
6.5,2015-02-08 20:49:11 UTC,-73.98311614990234,40.73890686035156,-73.99327850341797,40.72961044311523,1
18.5,2013-04-17 14:11:00 UTC,-73.97569,40.791502,-73.954245,40.765325,5
29.7,2011-06-14 01:02:00 UTC,-73.78805,40.641487,-73.957657,40.656642,1
13.0,2013-03-19 20:25:00 UTC,-73.98295300000001,40.761862,-73.978248,40.727842,1
8.9,2011-07-21 08:30:22 UTC,-73.98750600000001,40.73258,-73.968524,40.758544,1
6.0,2014-10-11 16:29:00 UTC,-73.9651,40.76175,-73.97447,40.7621,2
7.7,2009-11-19 08:30:11 UTC,-73.952481,40.766328,-73.966654,40.757669,1
14.5,2012-03-06 11:43:00 UTC,-73.982167,40.762640000000005,-74.00193,40.72788,1
6.0,2013-06-24 18:14:00 UTC,-73.96985500000001,40.762165,-73.96918199999999,40.757317,5
8.9,2009-07-16 14:43:38 UTC,-74.005009,40.735906,-73.987107,40.750915,1
7.0,2014-03-02 18:16:41 UTC,-73.99127,40.749802,-73.980198,40.733493,1
6.1,2012-08-28 17:24:00 UTC,-73.960378,40.76969,-73.945875,40.78154,1
45.7,2012-05-21 09:48:10 UTC,-73.77699,40.645207,-73.695815,40.79613,1
4.5,2012-07-07 03:31:14 UTC,-73.969596,40.760906,-73.979671,40.756816,1
4.9,2009-10-30 03:23:09 UTC,-73.95176500000001,40.790464,-73.93852,40.788088,1
17.0,2013-04-26 19:11:28 UTC,-73.977199,40.787798,-73.975402,40.745293,1
9.0,2014-12-19 23:35:48 UTC,-73.958378,40.800781,-73.948112,40.781337,1
6.0,2012-09-20 15:41:00 UTC,-73.978427,40.759055,-73.990883,40.748698,5
15.5,2013-08-13 21:00:00 UTC,-73.975348,40.750117,-73.944158,40.809567,2
5.0,2015-06-02 12:07:58 UTC,-73.9666976928711,40.76153945922852,-73.95826721191406,40.768798828125,2
19.0,2014-01-31 15:00:56 UTC,-73.99216700000001,40.752873,-73.957872,40.776977,1
4.5,2012-08-03 20:51:00 UTC,-73.99323299999999,40.742072,-73.990792,40.750132,2
4.5,2014-03-23 11:43:27 UTC,-73.957312,40.77387,-73.960213,40.766504,1
9.0,2014-03-26 23:40:00 UTC,-74.00565,40.745757,-73.971112,40.748352,1
15.0,2009-03-15 03:19:21 UTC,-73.977491,40.784401,-73.986599,40.728118,3
11.0,2013-04-16 14:10:00 UTC,-73.96857299999999,40.76797,-73.976853,40.790207,6
9.3,2010-01-11 19:29:39 UTC,-73.983761,40.780892,-73.991194,40.750382,1
9.3,2012-02-19 16:10:54 UTC,-73.999088,40.761179,-73.979988,40.746287,1
8.5,2013-08-17 03:24:03 UTC,-73.98054300000001,40.742324,-73.990746,40.756598,3
10.0,2014-08-23 05:31:00 UTC,-73.959852,40.772702,-73.969542,40.795332,1
14.1,2009-12-18 17:07:31 UTC,-73.99622600000001,40.723595,-73.963422,40.755823,1
10.5,2014-12-11 17:30:00 UTC,-73.96937,40.76306,-73.94998000000001,40.78372,2
17.3,2010-03-17 12:07:00 UTC,-73.987933,40.748775,-74.017395,40.707943,1
11.0,2015-06-11 00:19:46 UTC,-73.98197937011719,40.76114273071289,-73.95671844482422,40.77580642700195,5
9.3,2010-01-23 13:54:27 UTC,-73.948365,40.774661,-73.972818,40.756133,1
10.1,2010-09-07 21:52:00 UTC,-73.971528,40.763643,-73.962597,40.776027,2
4.5,2009-12-05 00:47:00 UTC,0.0,0.0,0.0,0.0,1
8.5,2012-11-20 14:56:38 UTC,-73.99843800000001,40.7137,-74.01378100000001,40.702369,1
10.5,2012-05-12 20:42:00 UTC,-74.002442,40.708802,-73.98208199999999,40.731877,2
9.5,2015-03-26 07:44:12 UTC,-73.96700286865234,40.803810119628906,-73.9783706665039,40.78310012817383,1
27.5,2014-03-05 08:22:00 UTC,-73.953907,40.782167,-74.00293,40.728342,1
5.3,2009-05-18 17:47:00 UTC,-73.99364,40.740195,-73.99449200000001,40.750645,1
10.1,2010-12-10 01:27:00 UTC,-73.988952,40.758215,-73.9953,40.721543,1
11.3,2012-03-02 10:04:21 UTC,-73.956876,40.783456,-73.98647700000001,40.757392,1
4.1,2009-03-11 07:17:34 UTC,-73.984655,40.74446,-73.985555,40.753094,1
34.8,2013-01-13 04:54:36 UTC,-73.98954300000001,40.729637,-73.87299300000001,40.774509,1
6.1,2011-03-17 14:51:00 UTC,-73.97049200000001,40.796818,-73.983787,40.782038,1
24.5,2011-08-19 12:03:15 UTC,-73.939705,40.751126,-73.975049,40.679907,1
5.7,2012-08-10 19:39:00 UTC,-73.996662,40.737745,-73.983362,40.734982,1
8.5,2009-12-02 10:25:00 UTC,-74.001015,40.756913,-73.98701,40.757083,1
11.7,2011-08-10 13:10:00 UTC,-73.994315,40.761162,-73.96135799999999,40.756555,1
4.9,2009-09-11 08:29:17 UTC,-73.978981,40.763438,-73.983932,40.769859,1
17.0,2014-02-24 11:14:00 UTC,-73.98996,40.735357,-73.96123,40.76059,5
5.3,2010-01-16 11:27:37 UTC,-73.99032,40.730589,-73.994385,40.722054,1
6.5,2015-01-20 18:58:57 UTC,-73.95498657226562,40.77903366088867,-73.97126007080078,40.78521347045898,1
19.0,2015-06-28 19:24:34 UTC,-73.97402954101562,40.74294662475585,-73.94232940673827,40.80658721923828,1
20.5,2012-03-11 14:15:42 UTC,-73.977682,40.725728,-73.982237,40.711409,2
8.1,2011-10-13 17:32:00 UTC,-73.954185,40.787122,-73.968913,40.766965,1
7.3,2011-01-25 12:06:35 UTC,0.0,0.0,0.0,0.0,1
14.1,2012-08-16 13:30:00 UTC,0.0,0.0,0.0,0.0,2
3.7,2010-03-29 17:25:00 UTC,-73.988672,40.758135,-73.991698,40.763785,1
6.9,2012-07-18 10:59:00 UTC,-73.97806,40.797822,-73.969217,40.772133,1
4.9,2011-08-15 02:57:57 UTC,-74.00861,40.725976,-73.998391,40.715815,1
12.5,2011-10-09 09:53:00 UTC,-73.94081,40.816025,-73.979973,40.774615,5
4.5,2010-01-24 20:26:00 UTC,-74.01009300000001,40.71995,-74.00314499999999,40.72862,1
16.0,2014-06-02 13:09:00 UTC,-74.006527,40.736455,-73.979995,40.785025,1
7.7,2011-10-18 20:15:56 UTC,-73.98848000000001,40.727484,-74.006939,40.709846,1
6.0,2015-05-24 21:36:01 UTC,-73.96163940429686,40.76524353027344,-73.9776840209961,40.76303863525391,1
5.3,2011-01-04 10:33:01 UTC,-73.96889499999999,40.762574,-73.96907,40.75927,2
6.5,2013-03-19 11:07:00 UTC,-73.991192,40.733337,-73.999627,40.734097,1
13.3,2010-09-15 19:57:00 UTC,-73.993873,40.750947,-73.992133,40.755725,2
6.9,2009-05-31 18:23:00 UTC,-73.951778,40.809418,-73.960522,40.797503000000006,1
7.5,2015-06-12 21:23:59 UTC,-73.9811248779297,40.7445182800293,-73.97274780273438,40.74029922485352,1
7.0,2013-10-05 18:27:58 UTC,-73.957039,40.770616,-73.968621,40.761567,1
6.1,2011-11-21 20:09:23 UTC,-73.973387,40.763595,-73.958714,40.777966,1
6.5,2010-11-30 21:55:00 UTC,-73.98654300000001,40.752383,-73.985123,40.745047,1
15.3,2010-03-08 07:42:00 UTC,-73.97850799999999,40.747482,-74.014303,40.714632,2
9.7,2012-05-18 15:03:23 UTC,-73.985895,40.752139,-73.986746,40.762576,1
5.7,2009-04-05 00:13:00 UTC,-73.987047,40.722403,-73.98185699999999,40.735087,3
12.0,2014-04-04 23:19:16 UTC,-73.988233,40.727841,-73.99248399999999,40.697363,1
4.0,2014-09-29 14:49:00 UTC,-74.004573,40.747802,-74.00415500000001,40.742582,1
7.0,2013-06-25 07:12:00 UTC,-73.97258000000001,40.755587,-73.964302,40.767687,1
18.0,2015-01-23 03:06:33 UTC,-73.98810577392578,40.722503662109375,-73.98914337158203,40.76944732666016,1
4.9,2010-04-03 16:03:00 UTC,-73.951212,40.777542,-73.938317,40.792035,1
9.5,2014-10-16 18:55:00 UTC,-73.979725,40.760397,-73.988858,40.77665,5
5.3,2011-11-12 22:59:00 UTC,-73.960538,40.761605,-73.948012,40.778647,1
8.0,2014-07-02 18:15:00 UTC,-73.978652,40.762367,-73.963662,40.774325,2
52.0,2012-10-11 15:02:18 UTC,-73.79034899999999,40.643663,-73.99968299999999,40.721643,4
12.9,2011-04-05 02:14:00 UTC,-73.94878299999999,40.710973,-73.979538,40.732923,5
6.5,2012-10-04 15:05:47 UTC,-73.99099100000001,40.74228,-73.99464300000001,40.750408,1
4.5,2014-08-09 12:52:51 UTC,-73.967933,40.793877,-73.96486,40.801707,1
6.5,2011-05-02 07:55:10 UTC,-73.95343000000001,40.781173,-73.968441,40.786435,2
4.9,2009-08-22 13:43:52 UTC,-73.99225200000001,40.738148,-74.000475,40.746174,1
10.0,2015-01-15 17:55:37 UTC,-73.9556884765625,40.77250671386719,-73.96605682373048,40.79323196411133,5
4.9,2011-04-16 05:24:56 UTC,-73.954172,40.770543,-73.94198,40.786971,1
5.7,2009-04-23 14:37:37 UTC,-73.968476,40.754796,-73.981095,40.737773,1
32.83,2014-01-28 10:55:18 UTC,-73.862786,40.768842,-73.97643599999999,40.75167,1
49.8,2012-05-31 11:42:44 UTC,-73.789507,40.644242,-73.974735,40.748208,1
4.1,2012-08-17 19:30:44 UTC,-73.988789,40.736944,-73.980451,40.742445,2
9.7,2011-07-18 23:47:57 UTC,-73.984115,40.779758,-73.946921,40.7721,1
9.5,2009-02-10 16:46:31 UTC,-73.954474,40.778102,-73.962948,40.801806,1
8.5,2011-03-01 07:26:00 UTC,-73.94958199999999,40.780308000000005,-73.938932,40.804743,1
4.0,2013-07-25 00:42:47 UTC,-73.989751,40.729535,-73.984316,40.725621,1
16.5,2014-02-25 22:43:00 UTC,-73.995375,40.725157,-73.98491999999999,40.671875,3
13.7,2012-01-21 23:21:00 UTC,-73.962337,40.76305,-73.987685,40.721443,3
8.1,2009-06-28 15:35:53 UTC,-74.00187700000001,40.756276,-73.997844,40.742692,2
5.5,2015-02-08 02:27:46 UTC,-73.98424530029298,40.75011825561523,-73.9795150756836,40.74031066894531,2
8.5,2014-07-05 12:14:00 UTC,0.0,0.0,0.0,0.0,1
12.5,2013-01-24 19:13:00 UTC,-73.97806700000001,40.766308,-74.002763,40.750062,2
15.3,2010-05-07 20:16:52 UTC,-73.997573,40.762198,-73.94319399999999,40.790911,1
20.0,2014-07-14 23:08:30 UTC,-73.998754,40.676433,-73.95345400000001,40.724928000000006,1
14.5,2011-01-31 18:55:35 UTC,-73.993207,40.762892,-73.956926,40.774034,1
11.7,2010-04-05 13:31:22 UTC,-74.016676,40.709465,-73.99462700000001,40.750595,2
31.3,2012-07-24 00:49:10 UTC,-73.97610300000001,40.757474,-73.970057,40.620179,1
15.3,2009-01-20 21:42:00 UTC,-73.982692,40.76297,-73.974717,40.742102,1
3.7,2011-03-17 19:45:05 UTC,-73.965071,40.763543,-73.96254,40.769738,1
41.5,2015-03-06 12:53:59 UTC,-74.00444030761719,40.74166870117188,-73.98011016845702,40.78635787963867,1
6.9,2010-11-12 23:39:00 UTC,-74.002026,40.740347,-73.99246099999999,40.728874,1
6.5,2010-06-25 01:45:00 UTC,-74.001053,40.73155,-73.991497,40.75576,1
8.5,2012-01-19 08:01:00 UTC,-73.95751800000001,40.782523,-73.95275699999999,40.76657,3
17.5,2012-11-11 16:53:09 UTC,-73.971211,40.795718,-74.001676,40.746111,1
9.0,2014-12-03 20:16:00 UTC,-73.980997,40.769147,-73.964535,40.791822,6
5.3,2009-05-26 16:22:07 UTC,-73.844339,40.72136,-73.856163,40.71472,1
6.5,2011-03-30 22:22:00 UTC,-73.975348,40.756345,-73.989358,40.756165,1
13.3,2011-09-01 17:31:00 UTC,-73.987087,40.755707,-74.012927,40.717567,6
6.9,2011-03-21 13:52:40 UTC,-73.985467,40.759624,-73.97769,40.75351,1
3.5,2013-01-11 19:43:00 UTC,-73.98038000000001,40.782242,-73.983765,40.783917,1
4.9,2011-07-11 14:52:40 UTC,-73.964996,40.806606,-73.972474,40.79398,4
12.0,2014-10-29 12:27:26 UTC,-73.98479499999999,40.736827000000005,-74.003726,40.748501,2
4.5,2012-04-19 23:52:12 UTC,-73.99206099999999,40.725711,-74.003022,40.724525,2
3.7,2010-01-19 15:43:13 UTC,-73.96091,40.764866,-73.96019,40.770481,1
25.2,2009-11-01 23:34:43 UTC,-73.874463,40.774012,-73.971846,40.754071,1
4.1,2010-01-05 11:51:08 UTC,-73.978716,40.782357,-73.980941,40.774548,1
5.0,2014-09-13 00:17:54 UTC,-73.998903,40.734832,-73.98361700000001,40.728295,1
11.5,2015-02-04 20:36:33 UTC,-73.9783935546875,40.75263977050781,-73.94894409179686,40.78170776367188,1
5.3,2012-02-16 21:51:00 UTC,-73.987093,40.747692,-73.98405799999999,40.737702,1
9.0,2015-06-29 18:33:37 UTC,-73.97749328613281,40.7597770690918,-73.9830780029297,40.77171325683594,3
10.5,2015-05-21 19:33:02 UTC,-73.98689270019531,40.76119995117188,-73.98087310791014,40.75312042236328,1
6.1,2011-05-13 22:21:47 UTC,-73.99116,40.760204,-73.980954,40.747831,1
6.1,2010-10-10 13:03:46 UTC,-74.008197,40.745171,-74.003586,40.736442,1
25.0,2013-08-03 04:40:31 UTC,-73.985731,40.747508,-73.949895,40.827901,2
14.5,2015-01-06 22:14:48 UTC,-73.99409484863281,40.72010803222656,-73.95748138427734,40.7675666809082,1
7.0,2015-04-26 10:41:17 UTC,-73.9852294921875,40.7447509765625,-73.96975708007811,40.76055145263672,6
6.1,2009-09-09 01:21:16 UTC,-73.975175,40.753,-73.990825,40.74417,1
6.0,2015-03-14 23:08:30 UTC,-73.9442367553711,40.78817367553711,-73.94219970703125,40.79798889160156,1
26.67,2010-12-19 18:02:18 UTC,-73.984912,40.747156,-73.87311,40.774384000000005,1
6.0,2015-06-29 22:20:53 UTC,-73.98856353759766,40.74541473388672,-73.97439575195312,40.74755859375,1
4.9,2010-01-15 10:52:00 UTC,-73.963567,40.761982,-73.97317199999999,40.763007,1
5.3,2011-09-20 06:32:00 UTC,-74.005117,40.7196,-74.004192,40.707772,6
17.7,2010-10-29 08:15:00 UTC,-73.97528299999999,40.752132,-74.00924,40.705943,5
14.9,2009-10-01 12:25:00 UTC,-73.970073,40.761433,-73.99899,40.724042,1
23.3,2010-05-03 04:52:00 UTC,-73.988337,40.758007,-73.870908,40.774153000000005,1
8.5,2013-12-04 19:26:35 UTC,-73.98884,40.74889,-73.99408000000001,40.761772,3
5.7,2010-01-16 00:12:24 UTC,-73.99476800000001,40.721382,-74.00921,40.713975,1
16.9,2012-03-07 23:22:00 UTC,-73.98787,40.732317,-73.928568,40.77027,1
11.5,2014-09-08 14:02:07 UTC,-73.984716,40.745301,-73.998812,40.723116,1
14.6,2009-01-26 20:13:02 UTC,-73.97457299999999,40.793482,-73.94159499999999,40.852033,1
12.2,2009-03-11 01:00:15 UTC,-73.9617,40.713938,-73.998597,40.734843,1
8.1,2010-09-06 14:55:00 UTC,-74.00636300000001,40.7172,-74.007952,40.742635,1
16.1,2012-06-11 08:53:00 UTC,-73.982287,40.743127,-73.956415,40.721642,3
4.5,2014-12-27 14:59:00 UTC,-73.956785,40.710595,-73.95940999999999,40.713747,5
13.0,2013-04-17 21:41:50 UTC,-73.972424,40.749989,-73.98997800000001,40.71073,1
14.0,2014-05-01 19:08:46 UTC,-73.975249,40.790209,-73.994817,40.760507,1
5.3,2012-01-15 20:02:13 UTC,-73.986136,40.74981,-73.981104,40.764373,1
6.9,2009-02-27 08:55:35 UTC,-73.966323,40.766398,-73.983514,40.760923,1
7.0,2012-12-29 15:00:00 UTC,-73.991215,40.751617,-74.00565,40.74503,1
5.3,2010-03-17 23:34:04 UTC,-73.985723,40.757241,-73.980159,40.754874,2
7.5,2014-02-21 15:59:33 UTC,-73.987267,40.761077,-73.973496,40.76502,1
9.7,2011-11-21 06:59:41 UTC,-73.987898,40.72417,-74.005346,40.748279,1
6.9,2011-03-17 07:07:06 UTC,-73.990768,40.756316,-73.9752,40.757686,1
16.0,2012-10-06 19:15:00 UTC,-73.956325,40.775252,-73.946128,40.821242,1
31.3,2009-03-27 20:17:01 UTC,-73.943116,40.844428,-74.001817,40.729463,1
8.5,2011-08-12 23:44:00 UTC,-73.988012,40.718668,-73.9538,40.706705,1
11.7,2012-03-26 10:31:00 UTC,-73.988153,40.774933,-73.979105,40.74601,1
