fare_amount,pickup_datetime,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,passenger_count
5.3,2012-03-18 18:09:00 UTC,-73.960225,40.761953000000005,-73.96080699999999,40.775803,1
4.5,2012-06-19 18:42:05 UTC,-73.988772,40.731077,-73.988478,40.722826,3
8.5,2011-02-10 08:06:12 UTC,-73.958939,40.783636,-73.97143299999999,40.761854,1
8.5,2012-08-13 14:04:04 UTC,-73.95389899999999,40.784341,-73.981351,40.780134,1
8.9,2012-04-24 18:26:37 UTC,-73.96177800000001,40.755732,-73.95308,40.78259,1
11.3,2009-07-30 16:03:00 UTC,-73.964638,40.775698,-73.990623,40.77002,1
11.5,2013-10-03 08:27:00 UTC,-73.954785,40.805382,-73.981418,40.784112,6
4.5,2012-03-16 22:51:16 UTC,-73.987204,40.733263,-73.99631600000001,40.737352,1
6.5,2010-05-27 22:52:00 UTC,-73.97318,40.7638,-73.993767,40.75612,1
16.0,2012-10-24 05:55:00 UTC,-74.01122,40.701912,-73.973887,40.749627,1
11.0,2014-10-12 03:30:00 UTC,-73.985502,40.75819,-73.97540500000001,40.733232,1
4.5,2011-08-02 12:18:01 UTC,-73.9488,40.781645000000005,-73.94402099999999,40.790318,1
7.5,2012-11-14 07:56:04 UTC,-73.988733,40.748667,-73.978802,40.759195,1
10.0,2014-11-22 13:40:00 UTC,-73.997277,40.722095,-73.98294,40.743625,1
5.3,2010-03-21 02:42:00 UTC,-74.00046800000001,40.737113,-73.98719799999999,40.744657,2
4.5,2012-04-06 15:08:00 UTC,-73.989262,40.752912,-73.988352,40.748517,1
5.3,2011-10-25 08:49:02 UTC,-73.992114,40.764313,-73.979972,40.770739,2
16.9,2012-05-01 21:02:30 UTC,-73.97328900000001,40.758105,-74.017237,40.709336,1
5.5,2013-01-13 16:50:00 UTC,-73.980047,40.749807,-73.973848,40.75531,1
5.7,2009-07-18 12:35:00 UTC,-73.988187,40.75927,-73.97231500000001,40.762627,5
8.9,2009-01-14 11:29:02 UTC,-73.877169,40.736716,-73.916634,40.743167,1
8.5,2011-01-13 22:50:00 UTC,-73.96005500000001,40.817523,-73.978605,40.787577,3
32.9,2012-06-22 09:13:14 UTC,-73.789878,40.646796,-73.977714,40.68417,1
6.9,2009-10-25 12:41:31 UTC,-73.99140200000001,40.749908000000005,-73.985302,40.758335,1
3.5,2014-03-09 18:27:00 UTC,-73.967005,40.803932,-73.967958,40.80071,6
13.3,2012-08-25 20:25:00 UTC,-73.996113,40.743278,-73.988405,40.722768,3
39.33,2014-04-28 09:36:00 UTC,-73.874442,40.774072,-73.98886999999999,40.758667,1
33.3,2012-10-20 02:56:00 UTC,-73.97083,40.758518,-73.832312,40.717133,1
6.5,2013-08-08 08:43:00 UTC,-73.97712299999999,40.762047,-73.97476999999999,40.756055,1
5.0,2013-08-24 19:00:30 UTC,-73.96807,40.759682,-73.955228,40.769262,2
5.0,2014-02-05 18:35:00 UTC,-73.992465,40.743017,-74.00045,40.74782,3
6.9,2009-03-29 11:36:00 UTC,-73.977317,40.76252,-73.990225,40.751198,1
6.1,2010-05-13 16:31:00 UTC,-73.97383,40.762748,-73.984258,40.747753,3
4.5,2012-08-02 18:21:00 UTC,-73.95517199999999,40.788962,-73.963015,40.777787,6
8.1,2009-08-27 04:08:01 UTC,-74.000658,40.729982,-73.981484,40.741274,1
16.5,2014-07-26 16:08:00 UTC,-73.992793,40.733932,-73.946277,40.78123,2
4.5,2014-04-29 12:14:00 UTC,-73.996592,40.72597,-74.001627,40.730792,1
37.83,2014-08-07 06:38:00 UTC,-73.989532,40.759337,-73.885352,40.773062,1
7.3,2010-10-19 01:13:02 UTC,-73.958058,40.713841,-73.943453,40.699923,2
26.67,2009-07-27 12:06:17 UTC,-73.963091,40.777123,-73.872849,40.774513,1
5.0,2013-05-20 15:15:00 UTC,-73.97712,40.745432,-73.974743,40.750415,6
5.0,2013-05-14 18:44:00 UTC,-73.96593,40.763517,-73.958727,40.772195,1
14.1,2009-01-15 20:33:04 UTC,-73.980971,40.744585,-73.944277,40.714269,1
14.5,2009-08-17 21:23:00 UTC,-73.99592,40.732228000000006,-73.972365,40.779945,2
7.5,2013-08-30 08:00:00 UTC,-73.98178,40.743677000000005,-73.97654,40.756107,1
24.5,2014-09-10 22:43:00 UTC,-73.981258,40.75969,-73.943967,40.71232,5
17.0,2013-04-24 08:09:00 UTC,-73.945093,40.778595,-73.973863,40.757525,1
14.0,2013-10-06 18:53:34 UTC,-73.97114499999999,40.782778,-73.981603,40.743747,1
12.5,2010-03-27 22:41:04 UTC,-73.97434,40.744111,-74.00924300000001,40.710463,1
9.0,2015-04-25 05:08:57 UTC,-74.003662109375,40.7264404296875,-74.00938415527344,40.703628540039055,5
5.7,2010-04-15 17:06:39 UTC,-73.981916,40.763855,-73.990475,40.755855,1
4.9,2009-06-12 23:00:00 UTC,-73.988515,40.744832,-73.999503,40.739542,2
9.7,2011-01-04 15:49:00 UTC,-73.98015,40.746055,-74.00541,40.751202,5
49.57,2010-09-09 20:17:00 UTC,-74.004878,40.74132,-73.961083,40.760723,1
12.9,2009-04-17 02:53:59 UTC,-73.94912099999999,40.781769,-73.98161999999999,40.724593,1
11.5,2012-11-13 13:17:00 UTC,-74.00750500000001,40.733052,-73.98626,40.73817,6
4.1,2009-12-08 11:04:01 UTC,-74.00087099999999,40.736614,-73.99834399999999,40.730042,1
6.9,2011-02-04 19:24:38 UTC,-73.989288,40.747788,-73.999563,40.761445,1
7.0,2015-06-29 08:27:55 UTC,-73.9635009765625,40.76582717895508,-73.97817993164062,40.76308059692383,1
25.0,2015-03-18 16:09:48 UTC,-73.98178100585938,40.73230743408203,-73.9764404296875,40.7754135131836,1
24.5,2009-11-16 23:17:00 UTC,-73.78189300000001,40.644837,-73.873518,40.756898,1
9.5,2013-02-16 17:31:00 UTC,-73.999915,40.761652000000005,-73.990205,40.751472,1
7.3,2010-06-09 13:16:41 UTC,-74.005702,40.750773,-73.990801,40.734773,1
5.7,2009-07-24 07:17:36 UTC,-73.989875,40.75629,-73.97522,40.756791,1
12.5,2010-01-26 07:15:00 UTC,-73.940727,40.792992,-73.981945,40.752188,1
18.5,2015-01-20 08:29:58 UTC,-73.99075317382812,40.7469596862793,-73.95317840576173,40.78865814208984,1
30.33,2013-05-12 21:10:21 UTC,-73.873042,40.774175,-73.981197,40.746982,1
11.7,2010-03-22 19:48:00 UTC,-73.980183,40.748235,-73.979325,40.783682,1
4.1,2012-09-02 03:01:00 UTC,-73.964929,40.759678,-73.974065,40.747477,1
5.3,2011-12-17 03:37:00 UTC,-74.004968,40.741413,-73.991173,40.744722,1
33.3,2012-03-28 09:45:00 UTC,-73.982137,40.75613,-73.86674000000001,40.77016,1
12.0,2012-12-07 19:17:22 UTC,-73.965713,40.762692,-73.958431,40.781424,1
5.7,2009-04-28 10:07:12 UTC,-73.96508299999999,40.759424,-73.954077,40.766503,1
5.7,2009-06-09 17:18:38 UTC,-73.965885,40.762752,-73.95241800000001,40.768747,3
7.0,2014-12-20 16:18:00 UTC,-73.994107,40.75118,-73.992652,40.763435,1
8.9,2011-01-02 13:54:28 UTC,-73.99670400000001,40.737494,-73.99458800000001,40.750772,1
10.1,2011-11-07 07:46:00 UTC,-73.986243,40.740797,-74.01432700000001,40.715495,1
13.5,2013-04-21 14:40:00 UTC,-73.995266,40.722121,-73.97229899999999,40.755905,2
19.5,2013-12-11 06:36:43 UTC,-74.017219,40.707176,-73.977106,40.751974,1
8.5,2012-10-27 23:57:00 UTC,-73.95389,40.782007,-73.982625,40.723152,1
5.3,2012-05-02 17:28:45 UTC,-73.958475,40.778923,-73.958867,40.768933,1
17.5,2013-09-10 22:10:00 UTC,-73.976025,40.788562,-73.984235,40.74017,1
7.5,2013-09-22 13:40:35 UTC,-73.998989,40.760989,-73.97901,40.752848,1
7.5,2013-06-04 06:35:23 UTC,-73.993589,40.727801,-73.997206,40.716692,1
8.1,2012-06-23 16:07:15 UTC,-73.967425,40.788055,-73.95615,40.769715000000005,1
8.9,2010-04-14 15:38:00 UTC,-73.979933,40.770458000000005,-73.957472,40.78272,5
6.5,2010-06-17 10:25:11 UTC,-73.972893,40.758523,-73.95616899999999,40.763438,1
6.5,2013-08-18 04:39:00 UTC,-73.935532,40.696852,-73.951073,40.710727,2
11.3,2012-02-05 01:50:40 UTC,-73.993817,40.761793,-73.985683,40.727746,1
10.9,2010-09-24 13:37:58 UTC,0.0,0.0,0.0,0.0,1
8.5,2013-12-04 17:42:00 UTC,-73.972965,40.761002000000005,-73.95602,40.78265,5
9.0,2014-06-19 18:22:17 UTC,-74.00282299999999,40.739807,-74.008247,40.747508,1
5.7,2011-03-25 18:14:44 UTC,-73.963154,40.758277,-73.948976,40.773464,1
14.9,2011-08-13 02:27:00 UTC,-73.982512,40.771637,-73.99405300000001,40.718267,1
10.9,2010-01-30 13:20:00 UTC,-73.983243,40.779282,-73.991687,40.749855,1
7.5,2014-06-25 20:19:00 UTC,-73.978477,40.683975,-73.969598,40.693102,1
9.0,2013-10-31 12:57:00 UTC,-73.983757,40.76183,-73.976117,40.763047,5
5.7,2009-11-21 00:44:23 UTC,-74.002338,40.733667,-73.991682,40.744638,3
7.5,2013-06-23 11:09:42 UTC,-73.9897,40.729563,-73.975791,40.751404,1
11.7,2009-11-24 02:50:00 UTC,-74.00239,40.7344,-73.974003,40.68967,1
52.83,2014-09-03 21:01:00 UTC,-73.976647,40.755977,-73.966083,40.588237,1
9.7,2009-10-10 13:56:56 UTC,-74.004659,40.752101,-73.985661,40.744029,1
10.0,2014-11-17 21:58:30 UTC,-73.98666,40.762131,-73.979784,40.789844,1
6.5,2010-07-27 18:59:00 UTC,-73.995623,40.73262,-73.997765,40.719352,1
4.0,2012-12-15 22:23:00 UTC,-73.98615699999999,40.734702,-73.98083199999999,40.741695,1
5.0,2012-12-12 18:47:00 UTC,-73.993397,40.733222,-74.006475,40.736882,5
5.7,2012-04-05 12:12:00 UTC,0.0,0.0,0.0,0.0,1
7.3,2009-08-04 21:52:00 UTC,-73.942542,40.848815,-73.942542,40.848815,1
12.1,2009-11-12 19:23:00 UTC,-73.97134799999999,40.78241,-73.989528,40.759417,1
8.5,2014-08-13 04:29:00 UTC,-73.98469,40.728517,-73.97774,40.751287,6
5.3,2009-12-19 02:00:00 UTC,-73.99925999999999,40.728483,-73.993517,40.722212,5
4.9,2011-11-05 16:08:34 UTC,0.0,0.0,0.0,0.0,1
30.5,2013-06-29 23:22:00 UTC,-73.949692,40.784942,-74.00437,40.721727,2
8.0,2015-02-10 21:03:16 UTC,-73.9959487915039,40.742652893066406,-74.00667572021484,40.7210693359375,1
19.7,2010-04-24 11:23:59 UTC,-73.999326,40.739193,-73.962349,40.774732,1
9.0,2013-03-16 21:12:36 UTC,-73.994967,40.760129,-73.973809,40.791363,1
5.5,2015-05-12 07:34:04 UTC,-73.98150634765625,40.76359558105469,-73.99121856689453,40.75048828125,1
25.5,2012-12-24 12:00:49 UTC,-73.968733,40.764622,-73.977367,40.758489,3
10.0,2015-03-18 13:39:23 UTC,-73.97681427001955,40.74351119995117,-74.0050277709961,40.72856140136719,2
5.3,2011-08-02 13:47:00 UTC,-73.982608,40.744733,-73.990672,40.74049,5
5.7,2011-05-19 18:14:58 UTC,-73.959775,40.77678,-73.9661,40.765538,1
6.0,2014-10-16 04:28:34 UTC,-73.996916,40.742251,-73.983114,40.75634,1
13.3,2009-01-28 07:49:00 UTC,-73.952278,40.787185,-73.985682,40.746988,1
3.5,2015-01-05 14:06:53 UTC,-73.95124816894531,40.77431488037109,-73.95062255859375,40.77837753295898,1
6.5,2014-12-17 08:00:05 UTC,-73.93656800000001,40.798764,-73.939825,40.792840000000005,1
10.1,2010-11-18 14:16:00 UTC,-73.96396800000001,40.80818,-73.951258,40.785917,4
29.3,2010-09-18 04:35:37 UTC,-73.967023,40.769627,-73.9826,40.749345,1
13.5,2014-09-15 20:51:41 UTC,-73.94636,40.800853,-73.98903299999999,40.773663,1
49.8,2011-06-08 12:55:00 UTC,-73.78178299999999,40.644778,-73.982173,40.757728,2
11.7,2010-10-30 12:46:54 UTC,-73.97135,40.751329,-74.003737,40.738272,1
5.7,2011-11-17 01:56:00 UTC,-74.009357,40.715532,-74.01039499999999,40.707385,5
52.0,2014-12-08 23:04:54 UTC,-73.786739,40.645236,-74.000635,40.729984,1
10.0,2013-07-29 00:15:00 UTC,-73.95869,40.714922,-73.98198000000001,40.727147,1
19.5,2015-01-03 20:28:43 UTC,-73.98271179199219,40.76405715942383,-73.99732971191406,40.7194938659668,3
4.5,2014-04-18 00:16:48 UTC,-73.978432,40.783321,-73.97298,40.791038,1
20.5,2014-09-18 21:02:41 UTC,-73.98142,40.780618,-74.01592600000001,40.711441,1
6.5,2012-10-28 11:29:00 UTC,-73.994837,40.760485,-73.98119799999999,40.758165000000005,2
8.1,2011-12-18 13:12:00 UTC,-74.070523,40.721715,-74.070523,40.721715,3
11.7,2010-05-09 18:44:32 UTC,-74.006176,40.734515,-73.98816500000001,40.728002,2
4.9,2011-11-18 18:46:00 UTC,-74.000753,40.735923,-73.997632,40.724303000000006,3
11.0,2013-07-21 11:18:39 UTC,0.0,0.0,0.0,0.0,2
4.5,2012-09-05 12:40:44 UTC,-73.976136,40.744606,-73.979313,40.737354,1
6.5,2011-02-03 05:45:00 UTC,-73.959018,40.780695,-73.93936,40.805177,1
17.7,2009-05-08 01:01:11 UTC,-73.952722,40.776624,-74.004746,40.751843,1
5.3,2011-09-21 06:27:00 UTC,-73.978708,40.777055,-73.98488499999999,40.765113,3
7.0,2013-06-29 12:01:00 UTC,-73.981792,40.78341,-73.980877,40.77152,1
10.1,2009-04-25 23:14:02 UTC,-73.973151,40.747742,-73.994015,40.72464,1
6.5,2014-02-21 18:24:57 UTC,-73.962447,40.778935,-73.97317199999999,40.763882,1
30.9,2011-03-18 14:15:00 UTC,-73.866478,40.771337,-73.987217,40.759365,2
6.9,2010-04-08 11:23:17 UTC,-73.948374,40.782814,-73.959855,40.763655,1
11.5,2015-02-01 08:48:53 UTC,-73.94126892089844,40.839370727539055,-73.9596939086914,40.8087158203125,1
11.0,2013-01-02 13:27:00 UTC,-73.99202700000001,40.725787,-73.997498,40.746637,3
73.5,2013-07-29 07:36:54 UTC,-73.993974,40.751217,-74.177145,40.695071,1
5.0,2013-10-06 09:56:00 UTC,-73.964207,40.764895,-73.961382,40.7743,1
5.0,2014-06-12 01:17:00 UTC,-73.988437,40.722537,-73.981667,40.732507,1
11.3,2009-02-18 10:30:00 UTC,-73.975657,40.755698,-73.99141800000001,40.749353,1
7.7,2011-04-11 18:26:00 UTC,-73.97404499999999,40.751127,-73.987128,40.726812,1
6.1,2012-02-08 18:17:00 UTC,-73.994745,40.740305,-74.00665699999999,40.734390000000005,1
31.0,2014-06-04 01:12:01 UTC,-73.999125,40.734013,-73.968211,40.610841,2
8.9,2010-06-12 23:30:23 UTC,-73.988796,40.753879,-74.006098,40.71563,2
4.1,2009-05-16 13:40:00 UTC,-73.99348499999999,40.752247,-74.00116700000001,40.75633,1
15.3,2009-12-21 21:54:13 UTC,-73.137393,41.366138,-73.137393,41.366138,2
10.0,2015-03-10 13:29:00 UTC,-73.95144653320312,40.77872085571289,-73.9717788696289,40.79722595214844,2
5.7,2011-03-21 08:46:00 UTC,-73.977858,40.763875,-73.988182,40.769655,1
20.5,2013-09-09 13:53:00 UTC,-73.975827,40.744842,-73.990625,40.702485,5
4.5,2013-02-20 06:35:11 UTC,-73.97926600000001,40.75617,-73.98767099999999,40.749899,1
10.1,2012-02-10 20:17:00 UTC,-73.993557,40.734247,-73.990963,40.7508,6
8.9,2009-09-01 15:29:28 UTC,-73.989125,40.736528,-73.97139200000001,40.765503,1
8.1,2009-07-07 16:36:36 UTC,-73.963725,40.808119,-73.940037,40.805433,1
4.1,2010-05-01 11:42:00 UTC,-73.98329,40.762702,-73.985877,40.75763,1
45.0,2010-04-13 18:43:00 UTC,-73.993542,40.724347,-73.790133,40.646915,1
9.5,2014-06-02 14:39:35 UTC,-73.976878,40.747638,-73.990835,40.755448,1
9.7,2010-09-24 08:52:00 UTC,-73.991268,40.750542,-73.97362199999999,40.764687,3
14.0,2013-09-14 18:21:00 UTC,-73.980267,40.743247,-73.973965,40.782957,1
7.3,2009-01-31 20:56:00 UTC,-73.991842,40.726192,-73.99215,40.734527,1
10.0,2013-03-31 02:43:00 UTC,-73.98890300000001,40.724232,-74.007785,40.706995,5
8.5,2015-02-25 12:40:31 UTC,-73.9984130859375,40.74028015136719,-73.98960876464845,40.742469787597656,6
7.0,2013-09-08 02:39:17 UTC,-73.98385400000001,40.725132,-73.98691600000001,40.718412,1
6.5,2013-05-21 17:19:00 UTC,-73.99726700000001,40.756377,-73.985945,40.750052,1
10.0,2014-02-15 15:41:18 UTC,-73.985399,40.720404,-73.992673,40.737401,3
4.5,2014-02-09 21:25:00 UTC,-73.989613,40.756737,-73.997512,40.756502000000005,1
9.7,2012-06-13 19:13:00 UTC,-73.95455799999999,40.770007,-73.978488,40.763377,1
6.5,2009-02-11 18:42:00 UTC,-74.006408,40.733198,-74.00013299999999,40.72355,1
14.1,2010-11-29 21:10:40 UTC,-73.972461,40.742841,-74.01684200000001,40.709055,1
7.7,2010-05-13 15:25:53 UTC,-73.97878,40.752633,-73.99665,40.742951,1
8.9,2012-01-03 12:13:00 UTC,-73.947572,40.77536,-73.97324499999999,40.743802,5
9.7,2010-07-09 16:13:00 UTC,-73.961777,40.762382,-73.973848,40.769365,1
16.5,2014-12-05 20:32:11 UTC,-73.96566700000001,40.765261,-73.992201,40.725613,1
57.33,2013-04-15 11:59:48 UTC,-73.78466,40.648605,-73.967795,40.753012,1
6.9,2012-03-15 08:07:00 UTC,-73.96342299999999,40.774267,-73.947905,40.771087,1
7.3,2011-04-07 08:04:52 UTC,-74.004752,40.741841,-74.010235,40.720156,1
9.5,2013-12-19 09:29:00 UTC,-73.98206,40.777907,-73.9641,40.776227,1
7.7,2009-10-06 19:37:23 UTC,-73.969544,40.800536,-73.987055,40.776705,1
10.5,2011-01-06 14:43:13 UTC,-73.965416,40.759025,-74.001729,40.735614,1
13.3,2010-07-06 20:12:39 UTC,-73.970561,40.7562,-73.919674,40.772632,1
6.5,2015-01-17 17:22:15 UTC,-74.0009536743164,40.74711608886719,-74.00431060791014,40.73330307006836,1
7.5,2013-06-28 22:12:00 UTC,-73.98363499999999,40.77074,-74.00385,40.75316,5
16.1,2012-01-07 03:11:00 UTC,0.0,0.0,0.0,0.0,1
7.7,2010-08-19 16:00:00 UTC,-73.960247,40.772885,-73.97658299999999,40.758885,2
4.1,2009-12-03 00:03:00 UTC,-73.98893199999999,40.722942,-73.988747,40.71732,1
4.1,2010-01-06 23:38:58 UTC,-73.99018199999999,40.730548,-73.986521,40.739934000000005,1
6.5,2010-05-27 18:46:37 UTC,-73.956829,40.774817,-73.968724,40.768284,1
9.3,2009-03-13 14:16:57 UTC,-73.997224,40.722045,-73.988519,40.744535,2
13.0,2013-01-24 23:01:06 UTC,-73.977858,40.763661,-73.97166800000001,40.797342,3
5.7,2012-08-24 12:04:56 UTC,-74.00505799999999,40.720085,-74.00067299999999,40.730639,1
4.5,2009-01-06 14:25:54 UTC,-73.989387,40.755565,-73.981445,40.760077,1
6.9,2009-03-16 15:52:25 UTC,-73.987837,40.738254,-73.991232,40.74876,1
5.3,2009-04-10 09:47:00 UTC,-73.977358,40.777027,-73.989307,40.76962,1
28.83,2014-07-16 23:42:00 UTC,-74.008325,40.704397,-73.962938,40.622577,1
12.1,2009-04-24 23:22:39 UTC,-74.005039,40.741116,-73.982513,40.769202,1
6.0,2013-09-28 14:27:30 UTC,-73.991321,40.744038,-73.98519499999999,40.753865000000005,1
15.5,2015-03-20 14:12:27 UTC,-73.99638366699219,40.763580322265625,-73.9910888671875,40.724369049072266,1
36.33,2014-03-28 05:32:09 UTC,-73.986092,40.767736,-73.865951,40.769746000000005,1
14.5,2013-08-19 02:46:00 UTC,-73.981187,40.72936,-73.93879799999999,40.713792,1
6.5,2011-06-28 02:23:00 UTC,-73.9596,40.771312,-73.97906,40.765287,2
4.5,2015-04-15 21:55:25 UTC,-73.95096588134766,40.77851104736328,-73.96006774902342,40.77334976196289,1
11.5,2014-03-14 21:14:00 UTC,-73.974328,40.75618,-73.97703,40.787662,1
10.1,2010-01-24 19:02:00 UTC,-73.958825,40.768268,-73.945995,40.803825,1
4.1,2010-06-05 11:40:37 UTC,-73.980455,40.743312,-73.97292900000001,40.75148,1
22.9,2009-12-31 20:06:00 UTC,-73.87446800000001,40.773933,-73.94290500000001,40.693875,1
6.0,2013-06-27 19:02:00 UTC,-73.979597,40.761217,-73.982117,40.768402,1
9.0,2014-09-03 17:37:14 UTC,-73.981515,40.746176,-73.99661400000001,40.732058,1
7.0,2014-09-13 10:30:00 UTC,-74.00739499999999,40.707752,-73.98465,40.710782,1
16.0,2013-11-04 14:57:27 UTC,-73.994105,40.751229,-73.95770999999999,40.765345,1
12.5,2013-04-12 15:12:00 UTC,-73.95477199999999,40.777992,-73.98223,40.770822,6
4.1,2009-03-12 03:39:00 UTC,-74.0025,40.750102000000005,-73.99613000000001,40.746825,3
8.5,2015-04-13 05:30:44 UTC,-73.99302673339844,40.73576736450195,-73.98448944091797,40.7591552734375,1
22.5,2012-06-21 22:06:00 UTC,-73.990392,40.756132,-73.9435,40.846862,1
17.7,2009-08-20 19:12:12 UTC,-73.998017,40.730247,-73.948545,40.803833,1
5.7,2009-12-24 09:45:00 UTC,-74.000337,40.742757,-73.991122,40.755898,5
4.5,2013-09-27 13:54:45 UTC,-73.982244,40.773516,-73.98639200000001,40.766905,1
5.0,2014-11-06 06:13:00 UTC,-74.01700500000001,40.707492,-74.01165,40.71399,3
7.0,2015-01-10 18:38:59 UTC,-73.97789764404298,40.72534942626953,-73.99366760253906,40.733131408691406,1
8.9,2011-04-30 00:53:10 UTC,0.0,0.0,0.0,0.0,1
13.5,2013-10-19 12:03:00 UTC,-73.994855,40.718277,-73.99167,40.748802000000005,1
8.5,2012-01-05 07:17:00 UTC,-73.979675,40.751838,-73.979792,40.781302,1
3.3,2009-02-20 06:50:00 UTC,-73.987342,40.72472,-73.98134300000001,40.722753,2
5.7,2009-04-20 22:36:08 UTC,-73.963171,40.774344,-73.975307,40.76514,3
25.5,2013-02-07 19:32:00 UTC,-73.969495,40.761837,-73.993977,40.686277,1
8.5,2010-03-20 02:39:07 UTC,-73.96987800000001,40.753325,-73.978509,40.777406,2
10.9,2011-09-29 23:24:30 UTC,-73.9863,40.728,-73.9677,40.7127,2
8.5,2012-01-03 11:26:00 UTC,0.0,0.0,0.0,0.0,1
9.5,2013-09-26 20:52:00 UTC,-73.968875,40.76314,-73.984,40.78212,1
7.7,2009-08-14 17:10:53 UTC,-73.988244,40.723408,-73.96494200000001,40.7557,1
12.5,2011-09-20 11:02:00 UTC,-73.981767,40.74055,-73.985877,40.752222,2
14.0,2013-01-04 19:06:44 UTC,-73.97913199999999,40.763306,-73.981953,40.778357,1
8.5,2012-12-10 07:41:00 UTC,-73.989762,40.75678,-73.97195699999999,40.754937,6
8.5,2013-12-16 16:37:00 UTC,-73.981643,40.764932,-73.99032,40.755,1
16.0,2012-11-14 09:38:15 UTC,-73.94461899999999,40.779483,-73.96047800000001,40.769207,1
8.9,2009-07-08 06:38:54 UTC,-73.99981600000001,40.73856,-74.013274,40.702859,1
10.5,2010-02-25 23:28:58 UTC,-73.994636,40.740108,-74.001015,40.721722,3
8.9,2011-10-17 23:38:02 UTC,-73.98179300000001,40.758084,-73.947439,40.782602,1
8.5,2013-04-24 20:44:00 UTC,-73.953757,40.766673,-73.974812,40.751918,1
3.3,2011-06-19 11:57:00 UTC,-73.974915,40.793275,-73.970832,40.794385,3
5.7,2010-12-13 10:39:00 UTC,-73.984647,40.756768,-73.99171700000001,40.74984,1
8.9,2009-06-25 12:01:00 UTC,-73.967922,40.765663,-73.974523,40.751393,1
14.9,2009-12-02 21:20:43 UTC,-73.95226,40.783995,-73.917793,40.765859000000006,1
12.5,2012-09-13 20:39:00 UTC,-73.989805,40.756965,-73.96286500000001,40.794102,1
14.9,2010-11-14 15:01:16 UTC,-73.999387,40.739118,-73.967502,40.688322,1
20.9,2010-03-11 15:29:00 UTC,-74.01175699999999,40.708643,-73.957192,40.77941,1
4.5,2010-04-16 22:53:43 UTC,-73.97159,40.760334,-73.970098,40.759527,1
14.5,2013-11-10 03:24:11 UTC,-73.989538,40.734427,-73.988135,40.77485,1
10.9,2011-04-13 19:21:00 UTC,-73.99088499999999,40.734513,-73.982678,40.760627,2
42.5,2009-10-24 01:53:06 UTC,-73.99146999999999,40.750153000000005,-73.770473,40.762532,3
6.1,2010-11-15 07:36:00 UTC,-73.96311999999999,40.762425,-73.978432,40.758263,1
30.5,2012-04-23 20:20:00 UTC,-73.957285,40.777462,-73.95644,40.660537,1
8.5,2010-01-22 18:55:41 UTC,-73.981388,40.767845,-73.953546,40.779181,1
5.3,2012-08-07 19:42:00 UTC,-73.99029499999999,40.714312,-73.988637,40.722897,1
11.7,2009-07-19 18:33:00 UTC,-73.988862,40.722098,-73.984433,40.702328,2
4.1,2009-02-11 16:20:00 UTC,-73.987123,40.754518,-73.980362,40.754762,1
9.7,2012-03-29 21:54:00 UTC,-73.982862,40.756682,-73.978018,40.788712,1
31.0,2013-07-01 20:18:21 UTC,-73.874459,40.773936,-74.003721,40.748358,1
26.0,2013-04-13 21:31:00 UTC,-73.981328,40.67507,-73.976568,40.751955,2
13.5,2014-06-16 01:13:24 UTC,-73.981449,40.724488,-73.9808,40.763732,1
8.9,2009-11-18 21:51:00 UTC,-74.005313,40.728968,-73.97891700000001,40.752448,1
7.3,2012-06-18 19:04:11 UTC,-73.976721,40.763075,-73.958146,40.781888,2
6.5,2011-07-04 20:50:00 UTC,-73.98697800000001,40.755202,-73.97648199999999,40.756782,5
11.0,2013-08-25 00:33:00 UTC,-73.99186,40.759377,-73.985747,40.731305,1
9.0,2012-10-17 12:53:00 UTC,-73.960313,40.772968,-73.93844,40.791977,2
10.9,2012-03-17 11:18:31 UTC,-73.942449,40.799978,-73.968502,40.762271000000005,1
3.3,2009-09-10 08:15:00 UTC,-74.009023,40.71609,-74.008753,40.719482,1
10.5,2010-06-30 18:09:00 UTC,-73.97574300000001,40.748575,-73.987912,40.753823,1
13.5,2013-10-09 23:17:41 UTC,-73.978576,40.759871,-74.00270400000001,40.730599,1
8.5,2009-03-30 15:24:27 UTC,-73.981444,40.753805,-73.99371500000001,40.728369,1
8.0,2014-10-23 00:27:00 UTC,-74.005395,40.719515,-73.983853,40.730182,1
22.9,2011-04-25 00:49:00 UTC,-74.005535,40.726423,-73.981438,40.764983,1
13.0,2009-03-18 21:25:37 UTC,-73.961434,40.774438,-74.00455699999999,40.733303,1
11.7,2012-05-01 19:22:13 UTC,-73.981535,40.768032,-73.94279300000001,40.787384,1
7.5,2014-09-06 18:48:59 UTC,-73.997537,40.724361,-74.008775,40.710827,1
11.7,2009-10-29 19:11:01 UTC,-73.969316,40.754684000000005,-73.992412,40.743598,1
7.7,2010-04-09 08:13:28 UTC,-73.995001,40.73992,-73.978024,40.76434,2
6.5,2013-04-15 19:28:10 UTC,-73.982186,40.767363,-73.976105,40.780554,1
35.5,2014-12-11 23:12:51 UTC,-73.999336,40.74444,-73.925821,40.867488,1
16.5,2009-09-18 15:02:00 UTC,-73.99412199999999,40.724775,-73.991292,40.750483,2
15.0,2012-09-26 11:25:00 UTC,-73.97166,40.760722,-73.93937199999999,40.804065,1
17.3,2011-09-14 21:23:53 UTC,-73.98769399999999,40.764585,-73.94631899999999,40.827999,1
5.5,2013-01-05 09:44:15 UTC,-73.969842,40.759621,-73.97913299999999,40.74718,1
