fare_amount,pickup_datetime,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,passenger_count
7.0,2012-10-25 08:28:00 UTC,-73.976662,40.748372,-73.973167,40.756040000000006,1
17.7,2011-05-12 10:22:30 UTC,-74.014073,40.714726,-73.970557,40.756048,1
20.9,2009-06-16 23:25:00 UTC,-73.987103,40.720787,-73.959647,40.776937,1
14.5,2014-09-06 07:16:00 UTC,-73.95464799999999,40.778197,-73.994422,40.750132,1
10.9,2010-05-28 02:02:00 UTC,-73.98271700000001,40.727303000000006,-73.992963,40.755298,1
5.7,2009-12-18 17:51:00 UTC,0.0,0.0,0.0,0.0,3
4.1,2009-06-26 07:49:33 UTC,-73.974841,40.756229,-73.98231700000001,40.750008,1
11.7,2011-06-30 14:58:00 UTC,-73.99206,40.749888,-74.01161,40.714995,1
10.0,2014-06-07 18:27:46 UTC,-73.984872,40.779754,-73.95521600000001,40.770875,2
5.3,2012-01-10 15:33:24 UTC,-73.967943,40.763037,-73.958237,40.768848,1
16.9,2011-05-01 23:35:07 UTC,-73.984925,40.670802,-73.953851,40.726781,2
6.5,2012-11-30 00:46:23 UTC,-73.98755,40.737558,-74.00489300000001,40.739932,1
4.1,2011-04-24 17:31:41 UTC,-73.970584,40.761651,-73.964552,40.768002,1
5.7,2012-01-17 11:16:09 UTC,-73.99217900000001,40.749183,-74.00099399999999,40.756328,1
4.9,2012-01-11 20:43:37 UTC,-73.9593,40.799188,-73.992813,40.737382,1
57.54,2015-05-12 19:20:08 UTC,-73.78860473632812,40.64204025268555,-73.99209594726562,40.75516891479492,1
4.9,2012-02-05 06:45:00 UTC,-73.98151,40.780323,-73.981602,40.766892,1
16.5,2013-08-10 19:28:00 UTC,-73.97414,40.737752,-74.001745,40.709777,1
25.07,2010-08-15 18:57:00 UTC,-73.873345,40.774008,-73.956248,40.76696,1
6.5,2010-12-29 10:39:11 UTC,-73.9464,40.773061,-73.9464,40.773061,1
16.0,2013-02-03 22:12:00 UTC,-73.969077,40.757255,-73.928318,40.816167,5
6.1,2010-06-25 20:31:00 UTC,-73.955253,40.691035,-73.96141,40.714327,2
4.5,2014-08-13 12:46:00 UTC,-73.95323,40.779857,-73.953665,40.772757,5
8.9,2012-08-01 09:10:00 UTC,-73.980825,40.498988,-73.963022,40.486242,2
4.5,2013-10-23 16:18:21 UTC,-73.955692,40.779271,-73.951925,40.773267,1
9.7,2009-02-01 17:02:09 UTC,-73.98507099999999,40.748065,-73.977986,40.783876,2
8.9,2011-08-04 12:46:00 UTC,-74.005188,40.737208,-73.984022,40.763063,1
13.0,2014-04-03 22:41:37 UTC,-73.956137,40.712539,-73.98825,40.701619,1
8.5,2011-08-31 22:07:59 UTC,-73.978131,40.745604,-73.95751,40.773684,2
5.0,2015-06-09 21:24:01 UTC,-73.96090698242188,40.76956176757813,-73.95248413085938,40.77792739868164,1
7.0,2015-06-07 14:18:53 UTC,-74.00446319580078,40.72266006469727,-74.01123046875,40.70818710327149,6
12.5,2009-06-23 10:34:01 UTC,-73.970098,40.799529,-73.980828,40.759778,1
6.1,2010-04-08 21:12:33 UTC,-73.977793,40.742167,-73.992026,40.724070000000005,1
13.5,2015-01-09 21:49:11 UTC,-73.98067474365234,40.76333999633789,-73.98499298095702,40.75964736938477,1
5.5,2012-12-27 22:06:00 UTC,-73.949977,40.784162,-73.95049,40.775645,6
5.5,2013-10-01 23:59:00 UTC,-73.98765,40.721202000000005,-73.980932,40.729675,5
9.7,2009-02-04 09:09:27 UTC,-73.98496800000001,40.759125,-74.006861,40.728767,1
15.5,2014-06-13 09:04:51 UTC,-73.947627,40.771447,-73.983728,40.773738,1
4.5,2013-11-15 09:26:00 UTC,-73.964427,40.756617,-73.955332,40.785705,5
10.0,2014-03-02 02:13:18 UTC,-73.993154,40.741456,-73.96736899999999,40.761383,1
31.0,2013-08-09 17:42:00 UTC,-73.963237,40.769427,-73.976988,40.67682,6
6.9,2009-07-05 21:59:17 UTC,-73.990276,40.750929,-73.972206,40.751114,4
11.3,2012-05-19 04:11:00 UTC,-73.985563,40.744082,-74.00909200000001,40.71592,5
9.0,2013-01-04 22:39:19 UTC,-73.98679399999999,40.742713,-73.960914,40.758407,1
22.5,2015-01-01 00:09:47 UTC,-73.99005889892578,40.75722122192383,-73.94648742675781,40.78228378295898,1
6.5,2013-02-19 14:11:56 UTC,-73.99398199999999,40.743365,-73.99355899999999,40.754741,2
21.5,2013-09-10 20:47:56 UTC,-73.992144,40.737424,-73.965691,40.682599,2
5.5,2013-08-09 11:39:00 UTC,-73.981763,40.746462,-73.99117199999999,40.739187,1
8.5,2013-05-15 13:46:39 UTC,-73.994896,40.740145,-73.986108,40.752162,1
6.0,2014-01-17 13:27:23 UTC,-73.982212,40.768284,-73.98405699999999,40.77525,1
4.9,2012-08-07 20:36:00 UTC,-73.961788,40.763897,-73.971515,40.75056,1
8.5,2009-03-07 16:08:38 UTC,-73.997063,40.737079,-73.99058199999999,40.723341,1
9.7,2010-02-08 19:00:29 UTC,-73.98190799999999,40.771532,-73.952999,40.768963,4
11.5,2013-07-18 16:28:09 UTC,-73.987942,40.73397,-73.972205,40.755609,2
13.5,2015-01-24 00:41:48 UTC,-73.96780395507811,40.76021194458008,-73.96389770507811,40.76464080810547,1
9.3,2012-05-21 13:44:31 UTC,-73.98719799999999,40.767763,-73.970238,40.761745,1
7.0,2015-02-19 19:45:52 UTC,-73.96701049804686,40.7627067565918,-73.97431945800781,40.75092315673828,1
4.5,2010-10-24 18:00:28 UTC,-73.988099,40.723716,-73.980509,40.734396,1
16.1,2011-02-21 01:03:00 UTC,-73.997408,40.736503000000006,-73.985562,40.670522,1
68.3,2012-05-17 14:15:38 UTC,-73.986223,40.73983,-74.18141800000001,40.68775,1
47.0,2013-02-21 23:34:00 UTC,-73.984305,40.770047,-73.81697,40.679807,1
5.7,2009-10-11 11:37:00 UTC,-73.999525,40.748917,-73.986343,40.75487,2
12.5,2012-11-21 14:49:00 UTC,-73.981137,40.741592,-73.97571500000001,40.77638,1
13.5,2013-03-12 07:05:00 UTC,-73.958613,40.815165,-73.926913,40.856175,1
2.5,2009-05-12 12:14:45 UTC,-73.96688499999999,40.752903,-73.966833,40.753024,1
8.1,2012-07-30 06:53:06 UTC,-73.994101,40.751118,-73.97227099999999,40.757787,1
12.0,2014-01-25 10:36:31 UTC,-73.977595,40.752333,-73.988897,40.773766,3
13.3,2012-01-26 06:37:30 UTC,-73.986502,40.730182,-73.944737,40.779332,1
2.5,2013-07-30 15:09:47 UTC,-73.78201999999999,40.644701,-73.781364,40.644954,3
6.5,2015-05-13 14:24:54 UTC,-73.96728515625,40.76357650756836,-73.96825408935547,40.77040100097656,1
7.5,2014-02-05 15:27:21 UTC,-74.003476,40.713829,-74.000149,40.728693,1
15.3,2012-02-23 10:15:29 UTC,-73.982762,40.722788,-73.998492,40.764123,1
20.9,2011-03-10 10:27:28 UTC,-74.002882,40.728118,-73.955314,40.782854,1
6.9,2011-01-29 20:18:00 UTC,-73.992297,40.725242,-74.00680799999999,40.71476,1
6.1,2010-09-06 01:09:02 UTC,-73.999212,40.766672,-74.00685,40.75556,1
6.5,2013-12-19 15:33:00 UTC,-73.965183,40.769422,-73.97241,40.75971,1
20.5,2013-06-29 00:35:08 UTC,-73.993717,40.72127,-73.950153,40.782159,1
11.0,2015-02-26 17:39:54 UTC,-73.99011993408203,40.7349967956543,-74.00765991210938,40.71860885620117,1
9.0,2013-08-09 10:41:00 UTC,-73.977202,40.752012,-73.95865699999999,40.764052,2
6.1,2011-06-23 15:56:56 UTC,-73.980753,40.741975,-73.98064699999999,40.750678,1
5.7,2012-07-12 09:41:00 UTC,-74.000372,40.747813,-73.990287,40.740398,1
10.1,2009-11-24 19:10:00 UTC,-73.980692,40.737812,-73.955797,40.77366,1
30.83,2013-09-23 06:34:59 UTC,-73.954109,40.774798,-73.861797,40.768401,1
9.3,2012-01-19 01:36:00 UTC,-73.992915,40.747277,-73.981815,40.778542,2
6.5,2014-12-18 20:33:00 UTC,-74.008073,40.738705,-73.992888,40.733835,6
5.7,2010-11-01 14:41:00 UTC,-74.005477,40.72784,-74.015342,40.716505,1
4.5,2013-08-13 22:04:49 UTC,-73.989295,40.730155,-73.981499,40.737047,2
7.5,2013-06-06 21:07:00 UTC,-74.006817,40.705735,-74.010757,40.713342,1
6.9,2010-10-24 13:35:05 UTC,-73.97317199999999,40.761143,-73.98388800000001,40.769779,2
4.1,2011-03-27 18:52:00 UTC,-73.9888,40.7368,-73.981173,40.737755,3
27.7,2011-03-05 10:01:00 UTC,-73.786213,40.64132,-73.84119799999999,40.786190000000005,1
4.0,2012-09-09 23:34:40 UTC,-73.954107,40.764042,-73.963099,40.765745,1
6.1,2010-04-27 12:05:44 UTC,-73.98083299999999,40.758294,-73.98831700000001,40.74999,2
6.1,2012-02-20 19:02:00 UTC,-74.007632,40.732155,-73.9908,40.731487,4
6.5,2012-01-17 17:44:11 UTC,-73.977238,40.763877,-73.979638,40.750248,1
10.9,2012-08-17 11:42:52 UTC,-73.99914799999999,40.754764,-73.969751,40.757373,2
11.7,2011-08-19 20:41:00 UTC,-73.986112,40.757165,-73.995595,40.72163,3
8.1,2011-04-27 10:02:39 UTC,-73.994847,40.740002,-74.005773,40.749272,1
6.9,2011-03-15 08:12:00 UTC,-73.980347,40.76476,-73.95959,40.76937,1
17.5,2014-03-14 08:50:58 UTC,-74.000446,40.737223,-73.969702,40.762806,1
44.9,2011-03-13 16:05:00 UTC,-73.790012,40.647333,-73.998828,40.679002,2
4.9,2009-12-05 21:18:02 UTC,-73.99374399999999,40.73278,-73.986776,40.726685,1
11.5,2012-09-19 07:39:00 UTC,-73.98270500000001,40.771635,-73.987413,40.740672,1
21.3,2011-08-27 10:31:00 UTC,-74.012385,40.707245,-73.961792,40.779627000000005,1
5.3,2010-01-06 11:53:47 UTC,-73.992104,40.738240000000005,-74.006376,40.739694,1
4.9,2009-05-04 23:11:00 UTC,-73.983322,40.762095,-73.99169499999999,40.770458000000005,5
7.7,2009-12-12 08:38:05 UTC,-73.98246800000001,40.739703000000006,-73.95773,40.770188,1
10.5,2011-09-27 09:42:00 UTC,-74.00105699999999,40.76197,-73.991147,40.739322,5
8.9,2011-09-08 08:13:03 UTC,-73.949166,40.774164,-73.97095300000001,40.764148,1
8.5,2011-01-25 09:40:24 UTC,-74.002558,40.739682,-73.990503,40.734681,1
2.5,2010-06-22 08:02:50 UTC,-73.98589,40.775607,-73.987516,40.776028,1
24.0,2014-01-30 14:19:32 UTC,-73.972305,40.759569,-73.992198,40.754092,1
2.5,2011-05-26 19:37:40 UTC,-73.98069100000001,40.750296,-73.980347,40.750176,1
6.5,2013-11-28 02:02:00 UTC,-73.970362,40.799182,-73.955718,40.787812,2
13.5,2013-11-11 12:13:00 UTC,-73.993023,40.750923,-74.014388,40.704375,3
10.5,2011-01-28 07:55:00 UTC,-73.95174200000001,40.769423,-73.957588,40.782932,5
57.33,2014-01-02 17:16:48 UTC,-73.78943000000001,40.646963,-73.984414,40.760536,2
6.1,2009-04-22 22:37:00 UTC,-73.95957,40.763062,-73.953953,40.781405,1
9.0,2014-09-06 21:03:00 UTC,-73.990445,40.742045000000005,-73.982683,40.762902,2
8.5,2013-06-02 07:12:18 UTC,-73.978914,40.777246000000005,-73.995525,40.74979,2
34.83,2013-04-27 10:44:00 UTC,-73.870925,40.773747,-73.97357199999999,40.755247,5
6.9,2012-02-20 16:22:00 UTC,-73.962675,40.779032,-73.969902,40.763937,1
4.5,2013-01-26 19:39:00 UTC,-73.989292,40.73053,-73.986995,40.739122,1
5.3,2010-09-09 11:08:05 UTC,-73.98954300000001,40.720478,-73.979985,40.782132,1
8.1,2009-04-21 16:10:33 UTC,-73.979147,40.756908,-73.982013,40.775079,1
5.0,2015-02-17 09:31:58 UTC,-73.98155975341797,40.78036880493164,-73.98236083984375,40.77281188964844,6
8.1,2012-05-25 10:07:46 UTC,-73.978725,40.729775,-74.005719,40.745613,1
15.0,2013-04-07 22:23:20 UTC,-73.970793,40.786032,-73.986547,40.734128000000005,1
5.7,2009-12-21 23:52:00 UTC,-73.992827,40.730405,-73.983558,40.738182,5
6.5,2013-04-21 22:31:48 UTC,-73.996864,40.74297,-74.009396,40.726466,1
6.0,2013-01-23 20:39:00 UTC,-74.004667,40.727792,-73.99039,40.729802,1
4.5,2010-08-21 04:22:00 UTC,-73.926608,40.613222,-73.926608,40.613222,5
19.3,2010-11-18 17:29:51 UTC,-73.968746,40.758559000000005,-74.01164,40.715127,1
9.7,2012-03-09 07:59:05 UTC,-73.95385,40.782337,-73.975707,40.751902,1
5.3,2012-02-13 08:21:00 UTC,-73.98464200000001,40.759163,-74.000043,40.758778,2
7.0,2013-05-01 06:22:05 UTC,-73.990561,40.750845,-73.968456,40.748179,2
9.0,2013-11-23 12:27:00 UTC,-73.982835,40.727007,-74.00089,40.722345,2
7.0,2013-01-23 09:38:50 UTC,-73.99235300000001,40.749507,-73.985068,40.741798,1
39.83,2014-10-31 15:12:00 UTC,-73.955937,40.771843,-73.871385,40.774378000000006,1
18.5,2015-06-16 08:48:38 UTC,-73.77674865722656,40.64518737792969,-73.8165054321289,40.701637268066406,1
3.7,2010-10-03 03:34:26 UTC,-73.980113,40.74338,-73.975561,40.745392,1
6.1,2010-09-15 23:21:00 UTC,-73.958218,40.7814,-73.96653,40.77317,2
18.5,2015-05-06 09:16:29 UTC,-73.9449920654297,40.78031539916992,-73.97298431396483,40.762657165527344,1
6.1,2010-09-22 00:13:20 UTC,-74.001561,40.735996,-73.986623,40.74737,2
5.3,2010-09-02 14:06:49 UTC,-73.963302,40.75659,-73.969184,40.765915,1
8.5,2010-05-21 22:37:00 UTC,-74.001398,40.731933000000005,-73.991113,40.719532,1
2.9,2010-01-10 22:36:00 UTC,-73.98725,40.749922,-73.993032,40.751932,1
5.3,2011-05-26 07:21:00 UTC,-73.98156,40.76262,-73.972662,40.755262,1
6.5,2014-05-04 13:24:27 UTC,-73.991648,40.742797,-73.980002,40.73517,1
9.0,2015-06-01 21:13:17 UTC,-73.95988464355469,40.773658752441406,-73.97920989990234,40.7665901184082,1
5.3,2012-07-17 20:43:01 UTC,-73.980568,40.765418,-73.96416500000001,40.756663,1
6.5,2010-10-01 10:28:12 UTC,-74.000461,40.732782,-73.985591,40.741232,1
20.9,2011-02-19 00:35:00 UTC,-74.003012,40.723252,-73.94194,40.787167,1
2.5,2012-09-19 17:32:50 UTC,-73.99795400000001,40.683239,-73.99444100000001,40.694471,1
4.1,2011-07-15 19:39:00 UTC,-73.98586,40.751728,-73.97714,40.751073,1
5.3,2009-01-11 18:32:00 UTC,-73.99309699999999,40.74899,-73.980135,40.746267,3
11.7,2012-02-20 19:44:22 UTC,-73.99340500000001,40.751845,-73.97417,40.731338,1
13.7,2012-03-10 09:51:00 UTC,-73.971295,40.755845,-73.99971,40.723207,1
12.5,2011-06-11 20:00:00 UTC,-73.964072,40.767875,-74.006222,40.739385,5
12.0,2012-12-22 17:18:42 UTC,-73.994753,40.718445,-73.967282,40.757807,1
7.3,2010-06-23 23:39:00 UTC,-73.985363,40.764483,-73.972677,40.751062,1
9.0,2015-03-08 10:50:22 UTC,-73.9617919921875,40.76412963867188,-73.98039245605469,40.75429153442383,1
5.7,2012-02-14 09:02:00 UTC,-73.98496800000001,40.753747,-73.97528,40.750542,1
12.5,2013-12-15 02:05:00 UTC,-73.99951,40.754445,-73.956502,40.766997,1
12.0,2013-07-26 11:21:00 UTC,-73.9868,40.750905,-73.97769,40.758687,1
4.5,2011-07-29 06:37:45 UTC,-73.9871,40.733151,-73.97734200000001,40.746891,1
7.7,2011-04-16 17:43:00 UTC,-73.918767,40.743393,-73.91308199999999,40.766243,2
11.3,2011-04-05 19:33:55 UTC,-74.003025,40.734947,-73.972225,40.759754,1
12.1,2009-04-19 00:31:10 UTC,-73.98350400000001,40.729572,-73.988392,40.718336,1
9.5,2013-12-07 21:42:39 UTC,-73.997878,40.724368,-74.008516,40.743208,1
10.9,2011-07-02 15:13:00 UTC,-73.977292,40.776865,-73.979917,40.743157,5
12.0,2013-06-19 14:48:31 UTC,-74.000592,40.75787,-73.972833,40.762558,1
9.3,2012-01-06 22:05:56 UTC,-73.98334100000001,40.763517,-73.952712,40.773223,1
10.5,2012-08-03 12:06:00 UTC,-73.999015,40.729942,-73.98053,40.750782,3
6.5,2010-11-10 10:45:23 UTC,-73.98208699999999,40.746266,-73.981375,40.760627,1
33.33,2013-06-12 11:20:03 UTC,-73.98276,40.747564,-73.86165799999999,40.768405,3
17.3,2011-02-21 17:48:13 UTC,-73.994664,40.769166,-73.950291,40.788981,3
3.0,2014-11-27 14:34:47 UTC,-73.954465,40.777922,-73.95146,40.782045,1
7.7,2010-11-24 08:14:04 UTC,-73.990245,40.756412,-73.97551700000001,40.755947,1
5.3,2011-09-27 13:31:15 UTC,-73.99713299999999,40.747053,-74.003509,40.748561,1
9.3,2010-07-15 09:01:00 UTC,-73.97438199999999,40.761492,-73.958483,40.763157,1
6.5,2011-09-10 15:40:22 UTC,-73.994879,40.750031,-73.982259,40.767373,1
20.5,2014-06-07 20:52:00 UTC,-73.97005,40.789632,-73.984647,40.729662,1
12.0,2013-12-06 12:47:00 UTC,-73.97610999999999,40.748995,-73.95939200000001,40.771405,2
7.5,2012-09-12 09:35:00 UTC,-73.95436,40.764187,-73.959058,40.771722,4
3.5,2013-05-01 00:20:00 UTC,-73.972765,40.760432,-73.96931500000001,40.761775,5
8.0,2013-11-13 01:46:35 UTC,-73.982632,40.769633,-73.977523,40.751168,1
8.0,2015-02-19 22:04:42 UTC,-73.98110961914062,40.77429580688477,-73.99176025390625,40.76628112792969,1
7.3,2009-09-15 14:22:00 UTC,-73.96700200000001,40.804043,-73.982323,40.782557,1
7.0,2015-06-14 18:51:20 UTC,-74.00245666503906,40.73395156860352,-73.99771881103516,40.72076034545898,1
8.5,2009-11-06 15:43:00 UTC,-73.988153,40.737575,-73.98512,40.756587,1
7.3,2009-09-10 13:51:00 UTC,-73.99032700000001,40.73704,-74.003235,40.748202,1
7.7,2012-04-06 09:14:00 UTC,-73.982122,40.736632,-74.00391,40.743057,1
7.5,2014-03-29 08:19:00 UTC,-73.988945,40.730647,-73.99408199999999,40.713055,2
22.9,2012-06-24 19:05:15 UTC,-73.997731,40.751451,-73.99911800000001,40.675781,1
9.3,2010-11-26 22:41:00 UTC,-73.971975,40.79468,-73.989707,40.762467,2
4.5,2011-01-18 12:50:00 UTC,-73.99715,40.746912,-73.991782,40.755012,2
5.5,2015-02-01 18:30:23 UTC,-73.98734283447266,40.733001708984375,-73.99324798583984,40.72226333618164,6
19.5,2015-05-17 02:04:15 UTC,-73.95321655273438,40.67155456542969,-74.00578308105469,40.72573852539063,5
7.7,2009-10-15 16:58:00 UTC,-73.97981300000001,40.776068,-73.966418,40.770333,2
17.7,2012-07-01 02:57:58 UTC,-74.012979,40.708903,-73.97178000000001,40.644395,1
7.3,2011-04-17 15:32:00 UTC,-73.97046999999999,40.764713,-73.95291999999999,40.777305,5
15.3,2012-04-21 14:00:00 UTC,-74.006507,40.711773,-73.975735,40.756235,3
6.5,2010-06-02 16:48:20 UTC,-73.973421,40.779565000000005,-73.957199,40.780342,1
10.5,2014-05-07 13:02:14 UTC,-73.98196899999999,40.760098,-74.002845,40.760523,2
7.5,2014-09-26 19:12:10 UTC,-73.971329,40.758803,-73.953538,40.777054,1
16.5,2010-07-27 19:11:56 UTC,-73.97515200000001,40.750099,-73.968254,40.707758,1
13.0,2014-11-28 17:59:00 UTC,-73.99011999999999,40.7419,-73.9783,40.75229,1
17.3,2012-07-09 22:14:40 UTC,-73.954698,40.765538,-73.988943,40.695793,1
7.7,2010-04-26 13:58:00 UTC,-73.95645999999999,40.768083,-73.975975,40.760688,1
14.0,2013-08-26 05:27:25 UTC,-73.942619,40.797373,-73.987073,40.749657,1
6.5,2010-05-05 13:00:40 UTC,-73.977871,40.752334000000005,-73.98660100000001,40.743018,1
4.5,2009-09-04 15:39:48 UTC,-73.96860699999999,40.754723,-73.975863,40.744641,1
5.7,2009-04-13 08:41:23 UTC,-73.973673,40.759643,-73.968513,40.755502,1
11.0,2014-08-04 11:27:03 UTC,-73.955117,40.766627,-73.9737,40.7845,1
7.5,2013-11-11 04:00:00 UTC,-74.00432099999999,40.742422,-73.989968,40.732974,1
4.1,2011-08-30 09:58:07 UTC,-74.007205,40.727437,-74.005934,40.736259,1
13.0,2013-04-20 23:54:00 UTC,-73.98109699999999,40.741582,-73.978023,40.783627,5
9.7,2011-02-22 12:30:00 UTC,-73.978953,40.785408,-73.96731199999999,40.761613,1
6.5,2011-05-20 22:33:31 UTC,-73.98592099999999,40.762767,-73.980736,40.780064,1
3.8,2009-04-02 23:41:51 UTC,-73.985096,40.757555,-73.991065,40.750898,1
5.5,2013-07-02 14:13:00 UTC,-73.95517199999999,40.78002,-73.965785,40.769442,2
18.9,2011-11-19 19:19:21 UTC,-73.998627,40.76096,-73.989573,40.723063,1
6.5,2010-10-05 14:17:09 UTC,-73.962561,40.771282,-73.977049,40.776787,1
10.5,2015-02-05 19:03:18 UTC,-74.00557708740234,40.72148132324219,-74.01495361328125,40.71815872192383,1
6.1,2010-03-19 20:37:00 UTC,-73.9659,40.805255,-73.951625,40.804453,1
5.7,2011-08-10 09:50:34 UTC,-74.005318,40.720652,-73.994679,40.725769,1
4.5,2014-03-24 08:19:48 UTC,-73.981213,40.747197,-73.97471999999999,40.756772,1
14.1,2010-09-12 05:25:00 UTC,-73.981865,40.72838,-73.989137,40.726535,5
7.7,2010-11-05 22:13:50 UTC,-73.983062,40.767801,-73.977823,40.753328,1
12.0,2014-02-22 09:20:00 UTC,-73.961157,40.756318,-73.99310200000001,40.76769,2
8.0,2014-07-25 11:36:00 UTC,-73.965823,40.76546,-73.948652,40.773767,1
10.1,2010-02-16 17:30:44 UTC,-74.002839,40.760452,-74.000343,40.732387,1
5.3,2009-08-18 16:03:43 UTC,-73.979865,40.786186,-73.982309,40.774632,1
6.0,2013-02-13 21:45:00 UTC,-73.995805,40.72916,-73.987218,40.739185,3
10.9,2009-08-28 13:01:00 UTC,-73.965678,40.768438,-73.98246,40.766592,1
5.7,2009-05-07 20:31:00 UTC,-73.979598,40.776032,-73.964617,40.768072,1
7.3,2010-07-22 10:22:26 UTC,-73.989103,40.736689,-73.977012,40.756834000000005,1
28.0,2014-04-25 07:14:00 UTC,-73.98397,40.76571,-73.98601,40.693290000000005,2
8.1,2009-02-10 15:24:00 UTC,-74.010062,40.722165,-74.0038,40.748152000000005,1
4.5,2009-04-04 17:33:00 UTC,-73.985563,40.779158,-73.976063,40.782103,2
7.3,2010-09-10 21:00:50 UTC,-73.977097,40.748935,-73.989827,40.760642,2
23.5,2013-05-24 10:36:47 UTC,-73.916572,40.761972,-73.82674499999999,40.711483,1
11.5,2012-09-21 19:54:52 UTC,-73.967047,40.756458,-73.984112,40.7303,2
15.7,2010-09-25 19:25:15 UTC,-73.986999,40.75542,-73.992633,40.72457,2
12.5,2010-10-23 13:42:04 UTC,-73.978409,40.778022,-73.98005,40.739021,1
23.0,2014-03-29 00:32:43 UTC,-73.98432199999999,40.748455,-73.98104000000001,40.670014,1
12.5,2015-05-17 10:52:21 UTC,-73.96114349365234,40.79662704467773,-73.9818115234375,40.76376724243164,1
9.7,2012-05-08 10:19:23 UTC,-73.979003,40.763368,-73.973362,40.786085,1
33.5,2014-06-11 17:06:00 UTC,-74.012462,40.707127,-73.973445,40.755157,2
9.7,2009-12-01 15:03:00 UTC,-73.9599,40.782142,-73.98940999999999,40.762753,1
5.0,2015-06-19 23:18:34 UTC,-73.98429870605469,40.74355316162109,-73.97836303710938,40.75140380859375,5
8.5,2012-06-11 08:20:06 UTC,-73.959026,40.772497,-73.97287800000001,40.75638,1
15.0,2013-04-28 15:36:48 UTC,-73.982426,40.771384000000005,-74.00018,40.730508,1
17.0,2014-12-16 04:38:36 UTC,-73.98313399999999,40.756624,-73.911804,40.744377,1
6.5,2013-12-13 06:26:13 UTC,-73.975138,40.752099,-73.983351,40.734404,1
5.5,2014-04-24 21:59:31 UTC,-73.978721,40.782655,-73.977149,40.792548,1
10.5,2009-08-28 20:45:00 UTC,-73.993083,40.762858,-73.950338,40.78679,3
17.5,2014-09-21 15:56:20 UTC,-73.991915,40.749046,-74.00240500000001,40.708728,1
4.5,2011-08-23 16:45:26 UTC,-73.9915,40.7707,-73.9805,40.7652,1
4.9,2012-02-01 11:48:58 UTC,-73.98501800000001,40.75351,-73.977362,40.76378,2
12.5,2014-09-22 22:00:00 UTC,-73.97614200000001,40.781072,-73.949067,40.821707,1
10.9,2010-03-29 22:18:00 UTC,-73.97795,40.773638,-74.002955,40.733478000000005,2
9.5,2014-05-26 22:25:00 UTC,-74.00243,40.708867,-74.0067,40.730677,1
8.5,2011-09-01 02:10:00 UTC,-73.996252,40.73235,-74.014442,40.717977000000005,1
6.5,2010-05-22 15:09:17 UTC,-73.979625,40.749509,-73.984756,40.734663,1
9.3,2010-05-05 10:29:00 UTC,-73.961072,40.780963,-73.991835,40.768762,1
15.0,2012-12-05 11:17:29 UTC,-73.980746,40.738365,-74.003569,40.752385,1
6.0,2014-06-21 07:52:00 UTC,-74.016637,40.708937,-74.00981,40.71253,1
15.5,2013-05-28 10:32:00 UTC,-73.970683,40.752305,-74.003353,40.724107,1
10.0,2012-12-07 09:02:25 UTC,-73.95396,40.767123,-73.970968,40.761672,1
15.3,2010-10-28 18:44:00 UTC,-74.003003,40.684338,-73.921377,40.673675,1
18.5,2011-07-10 03:26:53 UTC,-73.987678,40.738272,-73.942134,40.822444,1
6.5,2011-04-13 19:39:00 UTC,-73.979463,40.781403000000005,-73.961037,40.805192,5
20.1,2011-09-09 20:48:02 UTC,-74.005545,40.745566,-73.96677199999999,40.803566,2
11.7,2012-04-19 21:55:28 UTC,-73.989298,40.745188,-73.948693,40.778084,1
7.0,2012-09-16 17:28:33 UTC,-74.003997,40.747896,-73.990248,40.762398,1
7.0,2013-05-01 13:57:00 UTC,-73.982732,40.742685,-73.981187,40.750527000000005,2
5.7,2011-07-10 00:43:02 UTC,-73.990696,40.728199,-73.980222,40.743245,4
7.0,2015-06-24 11:47:38 UTC,-73.9858627319336,40.75978469848633,-73.99618530273438,40.75371170043945,1
8.5,2010-12-23 22:47:16 UTC,-73.98881,40.723083,-73.99155999999999,40.74445,1
7.0,2014-10-27 09:47:09 UTC,-73.975367,40.758786,-73.96429300000001,40.773648,1
5.7,2010-12-10 21:15:00 UTC,-73.990597,40.733535,-74.00095300000001,40.74467,2
12.5,2010-10-28 20:22:00 UTC,-73.995063,40.73996,-73.956747,40.780615,2
6.5,2010-08-07 20:12:00 UTC,-74.004785,40.730122,-73.993798,40.734478,3
4.1,2009-08-02 09:15:00 UTC,-73.984837,40.745212,-73.97826500000001,40.753503,1
9.3,2010-09-25 01:39:00 UTC,-73.99199,40.715235,-74.017785,40.705508,6
5.3,2010-08-09 15:19:00 UTC,-73.98765999999999,40.748903000000006,-73.977665,40.760067,3
9.5,2012-10-15 09:46:00 UTC,-73.969785,40.785302,-73.94810799999999,40.776252,1
3.3,2010-03-13 19:19:23 UTC,-73.995499,40.745002,-73.998101,40.740543,1
9.3,2012-03-05 14:31:12 UTC,-73.974299,40.762687,-73.996915,40.731583,1
3.7,2009-09-17 21:28:00 UTC,-73.95740699999999,40.769903,-73.961067,40.765018,1
11.5,2012-11-16 19:38:00 UTC,-73.97268000000001,40.759448,-73.99116500000001,40.750667,1
24.5,2014-12-17 12:54:00 UTC,-73.959427,40.774142,-73.959717,40.762682,1
5.5,2014-12-14 15:53:00 UTC,-73.97769,40.78886,-73.96604,40.79488,5
