fare_amount,pickup_datetime,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,passenger_count
9.7,2012-03-09 06:19:05 UTC,-73.99710999999999,40.722324,-73.98311,40.760281,1
5.7,2011-05-04 01:09:00 UTC,-73.98968,40.729732,-74.000698,40.71961,1
49.57,2010-05-19 19:08:38 UTC,-73.790267,40.64334,-73.983643,40.738431,2
6.9,2011-04-20 08:07:02 UTC,-73.97711600000001,40.756258,-73.983205,40.766131,2
9.3,2009-04-26 18:55:00 UTC,-73.978698,40.771727,-73.984705,40.742247,3
6.9,2009-12-16 11:15:49 UTC,-73.985628,40.735172,-73.98400699999999,40.748249,1
6.1,2009-12-08 05:29:05 UTC,-73.999062,40.754707,-73.981755,40.76336,1
14.5,2014-11-19 13:16:06 UTC,-74.005383,40.745861,-73.996454,40.725679,1
4.9,2009-11-12 23:19:43 UTC,-73.983527,40.771287,-73.98917800000001,40.774377,1
16.5,2011-12-14 22:09:00 UTC,-73.993188,40.7424,-73.953992,40.819737,1
4.1,2012-03-28 23:08:03 UTC,-73.9909,40.729944,-73.984375,40.724957,1
16.9,2012-04-14 07:49:00 UTC,-73.946113,40.78221,-73.994652,40.723718,1
6.1,2012-02-10 07:57:39 UTC,-73.965223,40.806526,-73.97272199999999,40.791548,1
6.1,2010-08-12 15:27:53 UTC,-73.97908199999999,40.764,-73.98455799999999,40.760305,1
23.5,2014-06-23 17:52:00 UTC,-74.009582,40.709032,-73.94553499999999,40.778222,1
6.5,2010-11-24 18:19:00 UTC,-73.98983299999999,40.738443,-73.994968,40.75001,1
15.0,2013-03-26 09:28:00 UTC,-73.960452,40.757740000000005,-73.988065,40.737912,5
8.1,2012-06-11 22:30:53 UTC,-73.954389,40.730162,-73.925499,40.73935,1
7.0,2013-12-23 03:06:00 UTC,-73.9984,40.745372,-73.983067,40.763932,2
19.3,2011-07-15 00:16:28 UTC,-74.00780400000001,40.731053,-73.948559,40.774948,1
4.1,2009-07-29 12:58:00 UTC,-73.992228,40.75904,-74.00083199999999,40.75762,1
6.5,2012-08-19 15:27:32 UTC,-73.988168,40.73179,-74.00738,40.743302,2
11.7,2009-03-20 01:28:00 UTC,-73.970853,40.794705,-73.990735,40.750162,1
5.3,2012-04-20 04:29:00 UTC,-73.975385,40.75603,-73.986548,40.748415,3
5.3,2012-08-31 22:26:00 UTC,-73.971225,40.751232,-73.97837,40.736792,1
7.5,2014-03-15 15:58:38 UTC,-73.990974,40.739156,-74.005266,40.725557,2
5.0,2014-06-06 17:48:49 UTC,-73.968637,40.759106,-73.975868,40.752547,1
49.8,2011-09-15 07:48:32 UTC,-73.952887,40.786164,-73.785872,40.638754,1
11.0,2012-12-22 18:00:00 UTC,-73.96015200000001,40.77623,-73.97466700000001,40.753073,2
4.5,2011-06-21 23:17:00 UTC,-73.97593,40.74501,-73.993018,40.752192,5
9.0,2015-02-05 18:41:50 UTC,-73.9654769897461,40.76703643798828,-73.95172119140625,40.77370834350585,1
14.5,2015-05-07 13:36:38 UTC,-74.00559997558595,40.74582290649415,-73.99799346923827,40.72423934936523,1
6.9,2009-12-17 20:42:54 UTC,-73.974874,40.749677,-73.986139,40.762152,1
4.1,2011-01-14 00:37:04 UTC,-73.96836400000001,40.759058,-73.97663100000001,40.75185,2
20.5,2013-12-28 01:20:00 UTC,-73.990371,40.760872,-73.940425,40.819601,2
16.5,2012-09-07 17:49:00 UTC,-73.992547,40.737558,-73.97420699999999,40.788782,2
6.1,2009-09-19 08:24:40 UTC,-73.97583399999999,40.740513,-73.963827,40.761462,1
6.1,2009-08-07 15:35:00 UTC,-73.98258,40.76646,-73.97361,40.757208,1
6.9,2009-06-28 01:07:00 UTC,-73.981953,40.750642,-73.961345,40.751228000000005,2
18.5,2011-10-29 02:48:00 UTC,-74.004577,40.747735,-73.999617,40.674023,1
25.3,2012-03-06 00:37:04 UTC,-73.997957,40.691299,-73.969993,40.799567,2
4.5,2010-11-17 19:33:30 UTC,-73.98096899999999,40.748638,-73.972202,40.748405,1
12.5,2012-01-19 21:22:00 UTC,-73.981813,40.772802,-73.94849,40.797418,1
20.0,2013-12-18 22:13:00 UTC,-74.00620500000001,40.70639,-73.947827,40.774832,1
14.0,2013-01-19 00:35:32 UTC,-73.99736700000001,40.741672,-73.97993199999999,40.786018,1
5.7,2009-06-05 13:47:34 UTC,-73.98590899999999,40.744663,-73.97892399999999,40.736821,1
8.0,2012-10-17 22:50:37 UTC,-73.991415,40.749605,-73.974639,40.757298,2
7.3,2009-04-15 17:57:00 UTC,-73.98253000000001,40.766617,-73.983532,40.752643,1
4.9,2012-02-02 09:15:40 UTC,-74.001326,40.736417,-73.997265,40.724845,1
10.9,2012-01-24 13:57:49 UTC,-74.015151,40.714895,-73.995731,40.748925,1
17.5,2013-05-28 09:48:00 UTC,-73.954725,40.765927000000005,-73.96210699999999,40.81048,2
10.9,2011-05-25 17:19:00 UTC,-74.01138,40.704223,-73.98487800000001,40.719058,5
7.4,2009-03-20 23:41:27 UTC,-74.00576,40.717919,-73.992325,40.735457,2
17.5,2012-12-18 22:09:59 UTC,-73.995053,40.765319,-74.005546,40.711361,1
8.9,2010-12-16 09:14:00 UTC,-73.98208000000001,40.77861,-73.981188,40.758927,1
10.1,2009-09-09 18:26:00 UTC,-74.00707,40.741738,-73.997887,40.721627000000005,1
31.33,2015-01-15 19:46:48 UTC,-73.87080383300781,40.773681640625,-73.9844207763672,40.75101852416992,1
9.0,2015-01-18 23:13:25 UTC,-73.95150756835938,40.7130241394043,-73.94468688964845,40.68729019165039,1
8.0,2014-01-07 15:22:00 UTC,-73.966113,40.761942,-73.953078,40.776737,2
6.5,2010-07-10 19:11:00 UTC,-73.957595,40.776828,-73.973478,40.755167,1
6.5,2013-04-21 00:00:00 UTC,-73.990712,40.758082,-74.00357199999999,40.74349,6
4.1,2009-06-18 19:11:00 UTC,-73.984113,40.737542,-73.976217,40.744867,1
7.0,2013-02-03 18:17:13 UTC,-73.941889,40.747286,-73.919398,40.758472,1
13.5,2014-01-11 01:53:18 UTC,-73.99188199999999,40.754184,-73.979226,40.721121,1
3.7,2010-07-18 20:57:47 UTC,-73.973599,40.756086,-73.976354,40.757666,3
6.9,2009-10-30 19:26:54 UTC,-73.980645,40.733914,-73.990071,40.750834000000005,1
10.5,2014-04-23 19:06:00 UTC,-73.97125,40.750922,-73.99458,40.724942,1
16.5,2014-12-29 04:31:00 UTC,-73.98376999999999,40.76246,-73.94099,40.8176,3
3.7,2010-03-29 11:23:00 UTC,-73.992918,40.758342,-73.994287,40.75425,1
6.1,2012-01-14 03:16:15 UTC,-74.010122,40.729844,-73.996296,40.733018,2
5.7,2010-12-12 12:42:22 UTC,-73.978137,40.752334000000005,-73.987452,40.748981,1
12.5,2015-01-30 16:31:06 UTC,-73.9708480834961,40.76756286621094,-73.990966796875,40.7506103515625,2
15.5,2013-12-10 20:26:55 UTC,-73.975127,40.79048,-73.995953,40.743573,2
30.83,2014-07-07 15:28:00 UTC,-73.8731,40.77413,-73.964938,40.803527,1
5.5,2014-03-13 12:17:00 UTC,-73.96520500000001,40.763582,-73.95612,40.765977,6
4.1,2009-10-20 21:21:09 UTC,-73.961587,40.764151,-73.951665,40.773764,1
13.0,2012-12-02 22:05:41 UTC,-73.986649,40.761334000000005,-74.010853,40.720224,1
4.5,2013-07-03 14:22:00 UTC,-73.995667,40.752187,-74.00177,40.755742,1
5.7,2009-09-11 11:37:00 UTC,-73.981528,40.780717,-73.989602,40.771383,5
6.1,2009-05-12 09:06:00 UTC,-73.995747,40.748335,-73.985562,40.741403000000005,2
7.3,2011-12-31 21:58:40 UTC,-73.989151,40.741942,-73.991925,40.726376,2
5.0,2013-04-25 06:53:00 UTC,-73.962915,40.766572,-73.96361800000001,40.771657,1
5.7,2011-03-11 15:22:53 UTC,-73.980482,40.785602,-73.968586,40.799888,3
7.0,2014-04-02 06:51:00 UTC,-73.99386,40.751545,-73.981725,40.766172,1
10.5,2012-02-25 17:19:00 UTC,-73.981397,40.752307,-74.003597,40.759447,2
9.7,2011-09-16 11:45:37 UTC,-73.99005,40.730455,-74.00226500000001,40.745331,1
6.1,2009-01-11 00:39:00 UTC,-74.00225,40.724663,-73.988047,40.72132,1
6.0,2014-07-21 21:43:00 UTC,-73.97288,40.75488,-73.97596999999999,40.74197,6
7.0,2012-10-02 23:42:00 UTC,-73.976415,40.780752,-73.96876,40.791677,1
4.5,2011-09-04 21:54:00 UTC,-73.961607,40.761197,-73.96301700000001,40.771537,1
9.4,2009-01-09 21:22:04 UTC,-73.981526,40.755514,-74.00775,40.743029,1
12.9,2010-06-28 18:50:09 UTC,-73.999911,40.717858,-73.98410200000001,40.7604,1
6.5,2009-02-24 08:40:14 UTC,-73.980801,40.74764,-73.973372,40.760993,2
6.0,2015-04-15 11:44:35 UTC,-74.0160903930664,40.70669937133789,-74.01011657714845,40.7214469909668,1
15.7,2009-12-10 23:32:00 UTC,-73.9963,40.681783,-73.977455,40.732690000000005,1
5.7,2010-01-05 16:06:00 UTC,-73.979225,40.78493,-73.98435,40.769537,1
4.5,2015-02-06 08:29:45 UTC,-73.96797943115234,40.762657165527344,-73.97210693359375,40.75636672973633,2
5.3,2012-02-09 21:12:00 UTC,-73.993177,40.724415,-73.987605,40.737758,5
11.5,2013-09-23 11:00:24 UTC,-73.992846,40.758041,-73.996853,40.731535,1
6.9,2011-10-13 18:15:00 UTC,-74.002818,40.76048,-73.988462,40.776547,4
13.7,2011-03-20 13:05:00 UTC,-73.97814,40.748515000000005,-74.009613,40.705578,1
5.7,2011-04-29 16:00:00 UTC,-73.971523,40.760878000000005,-73.95999,40.776335,1
7.7,2010-12-19 05:25:00 UTC,-73.943923,40.727395,-73.943102,40.72287,1
10.9,2011-11-14 18:03:00 UTC,-73.98141,40.741217,-73.95770999999999,40.773632,1
3.7,2009-02-14 00:28:00 UTC,-73.978593,40.772727,-73.982445,40.779798,1
5.3,2010-08-13 05:40:00 UTC,-73.954722,40.7777,-73.951052,40.769962,1
13.7,2010-04-15 18:03:00 UTC,-73.968812,40.750207,-73.973067,40.79034,1
4.5,2013-04-24 13:03:00 UTC,-73.987167,40.742087,-73.98213,40.748825,1
5.7,2010-04-09 13:30:00 UTC,-73.9833,40.726077,-73.991598,40.734417,1
27.5,2014-09-24 00:13:00 UTC,-73.972317,40.762172,-73.90215500000001,40.731237,1
7.5,2014-10-28 22:56:00 UTC,-73.99084,40.7244,-74.00431999999999,40.70725,1
9.0,2014-01-25 06:51:00 UTC,-74.01494699999999,40.71811,-74.00801,40.742502,5
8.9,2011-09-10 11:11:26 UTC,-73.95297,40.786116,-73.982484,40.774068,1
25.54,2015-06-13 19:55:53 UTC,-73.99876403808595,40.73988342285156,-74.00013732910156,40.68277359008789,1
7.5,2013-05-22 18:20:00 UTC,-73.95363,40.778562,-73.95971999999999,40.762625,1
4.0,2014-06-20 14:40:29 UTC,-73.964515,40.77319,-73.960431,40.778652,2
7.7,2009-07-09 14:19:15 UTC,-73.98184499999999,40.778419,-73.96696999999999,40.764125,2
5.0,2013-04-28 17:11:41 UTC,-73.981938,40.740695,-73.97555200000001,40.752126,1
5.5,2013-06-15 12:06:23 UTC,-73.944645,40.778159,-73.95435400000001,40.773538,1
15.7,2011-12-04 12:44:00 UTC,-73.94708,40.791317,-73.978043,40.725342,2
19.5,2012-10-18 11:57:00 UTC,-73.987397,40.760737,-73.99818499999999,40.71778,1
7.0,2014-06-26 10:09:00 UTC,-74.00079000000001,40.747367,-73.99114,40.742267,4
18.5,2009-12-06 21:54:24 UTC,-73.955718,40.782272,-73.995942,40.722916,2
10.5,2013-05-11 21:46:33 UTC,-73.980306,40.771263,-73.96380699999999,40.756194,2
14.0,2012-11-28 19:41:00 UTC,-73.95557,40.764397,-73.98924699999999,40.737975,1
5.3,2010-07-26 13:14:00 UTC,-73.137393,41.366138,-74.000893,40.76272,1
13.7,2009-05-16 01:41:48 UTC,-74.004094,40.707494,-73.93499200000001,40.69675,1
19.7,2011-11-04 18:53:00 UTC,-74.01158199999999,40.71584,-73.97325699999999,40.785257,3
6.5,2011-02-21 21:45:29 UTC,-73.990802,40.756129,-73.99042,40.771858,1
18.0,2015-05-05 23:04:31 UTC,-73.947998046875,40.77874755859375,-73.93379211425781,40.85147476196289,5
3.7,2011-01-04 08:49:31 UTC,-73.977542,40.774114,-73.98204,40.769187,1
9.0,2014-10-03 18:13:00 UTC,-73.997287,40.714327,-73.990752,40.702937,1
13.7,2009-06-10 17:06:00 UTC,-74.005787,40.72033,-73.985157,40.760628,1
11.3,2012-08-04 16:35:42 UTC,-74.00381,40.725419,-73.966032,40.762133,3
4.5,2012-10-25 21:59:00 UTC,-73.948767,40.782022,-73.955642,40.77244,1
10.1,2011-02-15 21:28:00 UTC,-73.986255,40.740612,-73.957368,40.773657,5
5.7,2010-12-01 20:15:17 UTC,-73.996656,40.75342,-73.996656,40.75342,1
9.5,2014-03-23 22:42:48 UTC,-73.987212,40.729165,-73.985907,40.752211,2
3.3,2009-06-23 18:44:00 UTC,-73.969338,40.75376,-73.972973,40.748737,1
7.7,2010-03-08 12:20:00 UTC,-73.975757,40.74915,-73.980352,40.765932,1
6.9,2010-06-05 11:10:49 UTC,-73.99709399999999,40.731467,-73.98451,40.754755,1
7.7,2010-02-10 10:41:00 UTC,-73.95616,40.771638,-73.977037,40.752007,1
9.5,2014-10-17 08:54:00 UTC,-73.97524200000001,40.745872,-73.987107,40.75195,1
3.7,2010-06-03 18:20:00 UTC,-74.000855,40.731788,-73.994982,40.739715,1
14.1,2010-06-04 21:59:02 UTC,-73.99967099999999,40.718272,-73.956891,40.771459,1
13.7,2009-05-16 18:00:00 UTC,-73.987948,40.760007,-73.994893,40.728682,5
3.3,2010-10-31 00:52:08 UTC,-73.958653,40.772403,-73.954425,40.779134,2
10.5,2015-05-11 20:20:50 UTC,-73.99590301513672,40.72469711303711,-73.9717788696289,40.74712371826172,1
14.5,2009-03-05 07:16:47 UTC,-73.99606,40.69486,-73.984595,40.740333,1
4.5,2009-06-29 16:22:46 UTC,-73.976294,40.748881,-73.984224,40.75223,1
8.9,2010-06-08 12:06:00 UTC,-73.982792,40.782193,-73.956827,40.783707,5
12.0,2015-05-27 20:25:34 UTC,-73.97434997558595,40.78849029541016,-73.94598388671875,40.78188705444336,2
9.3,2009-03-15 16:11:37 UTC,-74.000399,40.747934,-73.98204799999999,40.732195,1
11.5,2013-01-14 20:38:03 UTC,-73.97306400000001,40.748904,-74.00444,40.72283,2
10.5,2010-10-18 06:49:13 UTC,-73.977109,40.787582,-73.939477,40.805267,1
31.7,2012-07-23 13:30:00 UTC,-73.79034300000001,40.646947,-73.870385,40.773017,1
8.5,2011-05-26 19:30:54 UTC,-74.005151,40.751498,-73.984391,40.762111,1
11.5,2012-12-17 19:52:24 UTC,-73.98255,40.692381,-74.012801,40.709378,1
15.5,2013-05-28 15:49:19 UTC,-73.97375600000001,40.784469,-74.008255,40.748785,4
6.1,2011-08-29 23:10:06 UTC,-73.992035,40.749157,-73.989805,40.762526,1
12.1,2010-06-03 11:19:21 UTC,-73.977761,40.783819,-73.98196800000001,40.752262,2
5.5,2012-09-08 14:40:33 UTC,-73.955956,40.772065000000005,-73.96773,40.761816,1
13.0,2013-05-04 01:51:04 UTC,-73.988472,40.748531,-73.95015,40.78454,2
10.9,2009-08-22 04:20:38 UTC,-73.96589499999999,40.762072,-73.968361,40.799034000000006,2
11.7,2012-03-29 23:19:00 UTC,-73.990117,40.756995,-73.96033800000001,40.807732,1
16.1,2012-04-16 22:42:00 UTC,-73.95092199999999,40.771452,-73.901667,40.826107,6
6.1,2009-07-22 00:11:34 UTC,-74.00433699999999,40.721883,-73.996873,40.741451,1
4.5,2009-07-24 20:00:00 UTC,-73.977287,40.742842,-73.98695500000001,40.729608,1
9.0,2015-02-13 04:22:39 UTC,-73.99128723144531,40.74551773071289,-74.0054702758789,40.71995162963867,1
3.3,2011-09-17 16:29:53 UTC,-73.955139,40.780588,-73.959241,40.774355,1
35.0,2013-07-01 17:50:10 UTC,-73.783266,40.648591,-73.685152,40.686309,1
4.9,2009-01-15 15:20:03 UTC,-73.980784,40.750755,-73.98061,40.760146,1
10.1,2011-04-12 23:18:33 UTC,-73.988644,40.727207,-73.952642,40.70891,1
6.9,2010-05-18 14:03:00 UTC,-73.971405,40.756947,-73.956475,40.767348,1
8.5,2009-02-02 07:18:08 UTC,-73.99359399999999,40.724636,-74.015118,40.711337,1
4.5,2010-09-03 17:29:10 UTC,-73.722257,40.754118,-73.973344,40.757778,1
21.7,2009-07-24 08:26:00 UTC,-73.939638,40.849343,-73.902488,40.767678,1
9.3,2009-04-25 08:37:22 UTC,-73.98930899999999,40.726467,-73.960812,40.712906,1
49.8,2012-03-10 17:37:00 UTC,-73.802075,40.664097,-73.955887,40.778707,1
7.7,2009-11-19 09:51:00 UTC,-73.996188,40.758203,-73.977882,40.749848,1
11.3,2011-01-27 19:20:00 UTC,-74.012712,40.70241,-73.990475,40.717157,1
5.7,2011-03-03 18:33:00 UTC,-73.966533,40.756737,-73.971317,40.764395,1
6.9,2010-11-18 21:02:00 UTC,-73.98983,40.760583,-73.990888,40.750885,2
5.7,2011-09-10 08:41:53 UTC,-73.94452199999999,40.715455,-73.951306,40.731248,1
9.5,2014-09-05 11:23:00 UTC,-73.987802,40.740897,-73.974062,40.760157,5
6.1,2012-05-20 01:32:00 UTC,-74.00189300000001,40.730305,-73.999835,40.720403000000005,3
9.0,2013-03-07 20:59:19 UTC,-73.988427,40.769211,-73.967488,40.800298,1
5.0,2013-05-16 23:03:00 UTC,-73.960945,40.77506,-73.966612,40.767287,1
9.0,2014-08-05 19:20:44 UTC,-73.991505,40.749937,-73.983554,40.7632,2
4.5,2014-01-16 14:38:00 UTC,-73.961455,40.767177,-73.955863,40.77609,5
10.0,2013-03-08 17:56:43 UTC,-73.935877,40.799828000000005,-73.90505300000001,40.817148,1
20.9,2010-05-06 15:22:55 UTC,-73.98876800000001,40.749334000000005,-74.005804,40.706305,1
7.5,2014-08-30 12:02:38 UTC,-73.982348,40.731381,-74.00746099999999,40.741079,1
6.1,2011-05-15 10:33:59 UTC,-73.976225,40.776105,-73.984636,40.76002,3
6.9,2012-07-29 20:03:38 UTC,-74.014197,40.714547,-74.001365,40.730933,1
10.9,2009-12-21 10:23:00 UTC,-73.96956,40.754173,-73.974965,40.758643,2
18.1,2012-02-12 09:32:00 UTC,0.0,0.0,0.0,0.0,1
5.0,2014-07-29 08:35:00 UTC,-73.978297,40.761202,-73.969697,40.757452,1
11.5,2013-03-30 19:13:41 UTC,-74.001244,40.725204,-73.985644,40.744921000000005,1
32.1,2009-07-10 22:44:05 UTC,-73.98935999999999,40.726312,-73.780588,40.719327,1
8.5,2011-11-28 14:16:52 UTC,-73.981988,40.769032,-73.96177800000001,40.769515000000006,1
8.9,2011-02-14 08:03:55 UTC,-74.007496,40.740124,-73.979892,40.753164,1
6.1,2011-09-22 06:37:55 UTC,-73.970274,40.752143,-73.983999,40.754761,1
10.5,2013-04-13 00:03:00 UTC,-73.985515,40.757932,-73.97662700000001,40.785697,1
22.5,2013-04-20 18:57:34 UTC,-73.986094,40.752409,-74.009511,40.723528,2
6.5,2013-03-24 15:06:00 UTC,-73.993687,40.74682,-74.001163,40.755488,2
9.0,2014-10-25 10:14:00 UTC,-73.979077,40.766047,-73.96203,40.779412,1
6.5,2010-10-18 10:20:57 UTC,-73.98312,40.730506,-73.973637,40.747146,1
10.1,2010-01-31 00:55:04 UTC,-74.004762,40.733382,-73.992002,40.72176,1
7.7,2012-05-03 20:40:00 UTC,-73.989492,40.75772,-73.96253,40.755712,2
12.5,2010-07-22 22:58:00 UTC,-73.97622199999999,40.788653,-73.969382,40.752075,1
16.5,2010-06-21 00:04:25 UTC,-73.951737,40.7664,-74.006917,40.72931,1
4.5,2012-12-17 22:45:37 UTC,-73.956096,40.771411,-73.956825,40.766912,2
11.3,2009-09-03 21:20:00 UTC,-73.980787,40.753285,-74.01098,40.70826,1
5.3,2011-12-13 22:40:00 UTC,-73.97578,40.760122,-73.991453,40.75149,2
8.0,2012-09-18 22:33:00 UTC,-73.99000500000001,40.730367,-74.001825,40.744987,2
7.3,2011-10-27 12:18:00 UTC,-73.989462,40.758978000000006,-73.972628,40.780657,1
6.5,2010-07-21 20:29:00 UTC,-73.952398,40.789797,-73.94662,40.780273,1
5.3,2012-05-25 08:16:23 UTC,-74.00083199999999,40.746339,-73.999726,40.734006,1
16.0,2014-05-12 12:44:19 UTC,-73.974813,40.750359,-73.982098,40.768802,1
10.5,2014-08-22 13:24:00 UTC,-73.95182,40.76952,-73.97533,40.76101,6
6.5,2012-07-24 18:59:29 UTC,-73.931505,40.662179,-73.930762,40.66205,1
16.1,2011-04-04 15:10:41 UTC,-73.95815400000001,40.782024,-73.99902,40.730779,1
7.9,2009-01-02 19:07:24 UTC,-73.954788,40.778008,-73.967481,40.793143,2
11.0,2012-10-27 00:25:00 UTC,-73.986005,40.726515,-73.997823,40.741155,1
12.9,2011-08-13 15:35:33 UTC,-73.952752,40.768297,-73.99219000000001,40.731343,1
28.67,2010-11-27 16:46:00 UTC,-73.872978,40.774237,-73.998695,40.733303,1
4.5,2012-11-28 22:40:03 UTC,-73.986552,40.740204,-73.99529,40.737713,1
24.1,2011-06-08 23:44:50 UTC,-73.873109,40.774154,-73.98119399999999,40.763424,1
6.0,2012-12-07 23:54:00 UTC,-73.99150300000001,40.767817,-73.996512,40.763167,1
8.5,2014-10-25 08:44:00 UTC,-73.97835,40.78286,-73.96907,40.80371,5
2.5,2011-02-28 11:03:58 UTC,-73.992693,40.742408000000005,-73.993089,40.743047,1
7.5,2014-11-18 08:54:05 UTC,-73.97990300000001,40.746371,-73.994325,40.735873,1
6.9,2009-12-11 20:48:00 UTC,-73.974485,40.696278,-73.972677,40.681207,5
9.5,2012-10-02 22:57:15 UTC,-73.98680999999999,40.760977,-73.991606,40.743308,3
4.5,2012-05-03 08:03:00 UTC,-73.964325,40.767945000000005,-73.954513,40.765708,5
12.9,2012-07-24 15:04:43 UTC,-73.972062,40.794615,-73.963544,40.762701,1
120.3,2012-09-03 00:21:00 UTC,-73.788095,40.64233,-73.97673,40.931132,3
16.5,2010-08-17 10:35:20 UTC,-74.00273100000001,40.715464,-73.95481600000001,40.657587,1
27.0,2014-01-19 14:57:00 UTC,-73.983402,40.694102,-73.87054,40.773687,1
21.7,2011-03-31 23:34:00 UTC,-73.986953,40.750792,-73.909235,40.778572,2
11.5,2013-12-21 01:03:16 UTC,-73.990971,40.730124,-73.959959,40.76449,1
12.0,2012-10-21 02:02:04 UTC,-73.94548499999999,40.807973,-73.977195,40.791215,1
4.1,2012-05-08 20:22:09 UTC,-74.009393,40.713965,-74.00402,40.717805,1
4.5,2012-07-15 15:41:00 UTC,-73.974083,40.791278000000005,-73.964113,40.797995,1
17.0,2013-10-15 14:10:58 UTC,-74.014617,40.709391,-73.987698,40.728784000000005,1
30.9,2011-02-25 10:10:35 UTC,-73.98179,40.756383,-73.874063,40.773517,2
4.0,2013-09-13 01:45:00 UTC,-74.00824,40.716445,-74.009458,40.709435,1
11.3,2010-01-13 09:16:00 UTC,-73.954578,40.766132,-73.975468,40.755718,1
5.3,2012-02-24 12:21:00 UTC,-73.966003,40.761682,-73.956183,40.774652,3
9.7,2011-11-26 23:11:00 UTC,-73.95569499999999,40.714115,-73.957187,40.68918,2
10.5,2015-04-19 22:56:08 UTC,-73.98622131347656,40.762996673583984,-73.954345703125,40.770671844482415,1
11.3,2011-09-06 14:58:00 UTC,-73.990472,40.7408,-73.98230699999999,40.768258,5
9.5,2012-12-26 15:01:00 UTC,-73.982875,40.7719,-73.972378,40.795655,1
7.0,2015-01-14 10:48:06 UTC,-74.00638580322266,40.73999786376953,-73.9974365234375,40.74666213989258,1
3.3,2010-05-28 16:32:01 UTC,-74.006566,40.704162,-74.01221,40.701621,1
8.5,2012-11-25 06:57:59 UTC,-73.991688,40.75803,-73.990962,40.734849,2
16.1,2009-07-09 14:13:00 UTC,-73.994013,40.751395,-74.014173,40.707843,6
7.3,2010-07-16 09:09:36 UTC,-73.9721,40.759641,-73.953659,40.767383,1
9.7,2009-08-28 21:46:45 UTC,-73.992919,40.733855,-73.98463100000001,40.767334000000005,1
13.0,2013-01-21 15:52:00 UTC,-74.005325,40.728112,-73.97282,40.761565,1
7.7,2012-04-17 13:42:30 UTC,-74.011943,40.703539,-74.003137,40.723141,3
8.5,2009-05-05 12:47:10 UTC,-73.957126,40.766212,-73.970836,40.758676,2
12.9,2009-05-17 01:33:00 UTC,-73.963833,40.710522,-74.004263,40.737542,5
10.5,2009-09-02 09:45:34 UTC,-73.984474,40.724771,-74.00572199999999,40.705762,1
8.1,2010-04-06 17:27:00 UTC,-73.981498,40.778423,-73.952467,40.773033,2
23.0,2014-10-04 06:50:38 UTC,-73.991304,40.749722,-73.944787,40.834248,1
7.3,2010-04-06 21:28:24 UTC,-73.991973,40.725986,-74.00579499999999,40.740529,1
6.5,2009-09-30 12:36:01 UTC,-73.986959,40.729677,-73.999634,40.742695,1
6.5,2013-08-14 08:04:15 UTC,-73.96176,40.776739,-73.947225,40.779426,1
20.5,2015-03-11 11:00:27 UTC,-73.97676086425781,40.77517318725585,-74.01371002197266,40.71501541137695,1
3.3,2010-02-06 20:09:34 UTC,-73.984528,40.774821,-73.97847,40.77904,1
7.7,2012-05-17 14:46:54 UTC,-74.001823,40.7405,-73.990245,40.755402,1
3.5,2013-04-22 23:37:00 UTC,-73.953735,40.779202000000005,-73.94909,40.781912,1
20.0,2013-09-26 00:48:00 UTC,-73.933447,40.713840000000005,-73.990742,40.740155,1
28.5,2012-04-19 15:48:14 UTC,-73.86277199999999,40.76906,-73.957875,40.760415,1
4.5,2015-02-11 05:59:29 UTC,-73.96031951904298,40.77647399902344,-73.95188903808595,40.78124237060547,2
24.9,2010-10-21 14:45:00 UTC,-73.94424000000001,40.788315,-73.975658,40.757892,1
4.5,2013-12-18 16:11:57 UTC,-74.00262,40.734221000000005,-73.998312,40.738025,1
13.7,2009-04-24 10:50:43 UTC,-73.999948,40.734283000000005,-73.982502,40.775697,1
5.3,2009-11-02 14:30:00 UTC,-73.973382,40.749858,-73.96135699999999,40.760402,2
5.0,2013-08-09 07:56:50 UTC,-73.972881,40.761951,-73.962733,40.774417,1
7.0,2012-10-20 21:20:00 UTC,-73.987825,40.738087,-73.987617,40.731567,1
3.7,2012-04-25 20:23:09 UTC,-73.986231,40.740208,-73.981308,40.742109,1
12.1,2011-09-04 01:03:00 UTC,-73.98253299999999,40.772232,-74.010082,40.73555,5
18.1,2010-08-26 23:37:00 UTC,-74.001987,40.724523,-73.951328,40.777775,4
14.5,2014-11-02 00:31:36 UTC,-73.989083,40.71867,-74.002095,40.750672,1
5.3,2010-11-10 08:31:48 UTC,-73.844728,40.721547,-73.850497,40.711196,1
6.5,2011-05-14 07:19:39 UTC,-73.98486700000001,40.745034,-73.978785,40.766782,1
5.3,2010-05-10 20:20:00 UTC,-73.988178,40.732108,-73.994403,40.72223,1
5.3,2012-07-21 22:40:27 UTC,-73.956536,40.771673,-73.967185,40.756875,1
10.1,2010-07-29 11:31:00 UTC,-73.954068,40.785337,-73.974638,40.756848,1
12.5,2010-08-01 21:28:07 UTC,-73.977915,40.78849,-73.977676,40.746289,1
6.5,2011-05-05 19:36:00 UTC,-73.97179799999999,40.757167,-73.980213,40.760228000000005,1
18.5,2014-05-22 20:14:37 UTC,-73.962968,40.711948,-73.980118,40.751248,1
10.0,2014-09-09 23:45:10 UTC,-73.95421,40.774691,-73.98451,40.769815,1
32.33,2013-08-04 22:36:37 UTC,-73.873006,40.773943,-73.99056,40.75636,1
