fare_amount,pickup_datetime,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,passenger_count
14.1,2009-10-24 00:37:25 UTC,-74.002238,40.745366,-73.994744,40.70361,1
4.5,2013-12-14 03:49:00 UTC,-73.988527,40.763842,-73.985415,40.757312,1
10.0,2013-04-22 13:33:00 UTC,-73.9636,40.758565,-73.98499699999999,40.771827,1
20.1,2012-07-14 16:35:25 UTC,-73.95836800000001,40.769968,-74.014713,40.70922,2
11.5,2014-01-15 19:04:42 UTC,-73.981367,40.767475,-73.948922,40.777285,1
8.5,2011-02-26 17:43:59 UTC,-74.003641,40.726769,-73.99566800000001,40.753292,2
45.33,2013-03-25 11:30:00 UTC,-73.88564699999999,40.773157,-73.97896999999999,40.762072,1
10.0,2014-07-02 10:40:57 UTC,-73.994304,40.75107,-73.978992,40.752641,1
18.1,2010-08-27 15:46:43 UTC,-73.870367,40.773453,-73.944773,40.718791,2
12.9,2012-08-04 23:59:30 UTC,-73.988952,40.723006,-73.96725500000001,40.684979,1
21.5,2013-12-19 00:31:58 UTC,-73.982294,40.755563,-74.005737,40.708932,1
3.5,2012-09-05 12:24:00 UTC,-73.971838,40.74986,-73.975803,40.745016,1
6.5,2014-04-19 15:24:00 UTC,-73.97502,40.761865,-73.984537,40.758417,1
9.7,2010-07-10 19:05:00 UTC,-73.97201700000001,40.786658,-74.003712,40.752467,5
9.5,2014-12-11 12:37:00 UTC,-73.98894,40.75832,-73.98083000000001,40.75221,1
11.7,2009-05-13 19:18:00 UTC,-73.94748299999999,40.77117,-73.98988,40.73697,1
4.9,2011-12-28 11:17:00 UTC,-73.969913,40.75374,-73.975892,40.744922,1
29.3,2012-02-09 18:11:30 UTC,-73.865831,40.770783,-73.987657,40.747957,2
2.9,2011-05-17 18:01:58 UTC,-74.005248,40.728963,-74.00595600000001,40.724234,2
37.0,2015-06-28 21:03:50 UTC,-73.78179168701173,40.64469909667969,-73.96135711669923,40.685020446777344,5
4.9,2012-07-22 04:13:05 UTC,0.0,0.0,0.0,0.0,1
7.5,2015-02-15 15:41:52 UTC,-73.9723129272461,40.76486206054688,-73.98461151123048,40.76065444946289,1
5.5,2015-04-11 21:46:21 UTC,-73.95594024658203,40.76729583740234,-73.95767974853516,40.76593399047852,2
49.57,2010-02-23 07:06:00 UTC,-73.781153,40.644972,-73.951222,40.777697,1
8.1,2011-11-23 12:09:42 UTC,-73.959408,40.760198,-73.970407,40.756433,1
9.7,2011-04-25 18:35:08 UTC,-73.96701800000001,40.772677,-73.990385,40.750828000000006,1
6.9,2011-03-20 23:55:45 UTC,-73.98846999999999,40.73866,-73.98915500000001,40.758007,2
6.1,2009-10-28 02:01:00 UTC,-73.94018299999999,40.720823,-73.930418,40.739178,2
16.0,2014-04-12 14:34:48 UTC,-73.987143,40.724948,-73.970517,40.76324,1
7.3,2010-04-30 09:54:00 UTC,-73.99128,40.72766,-73.999938,40.743218,1
40.75,2015-03-28 04:28:01 UTC,-74.0051040649414,40.74095153808594,-74.03388977050781,40.736663818359375,2
9.0,2015-05-12 20:18:04 UTC,-74.00299072265625,40.7391242980957,-74.0085678100586,40.71643829345703,1
12.9,2009-11-16 09:49:06 UTC,-73.975892,40.748876,-73.978881,40.787517,1
8.9,2010-01-21 18:44:00 UTC,-73.9841,40.76499,-73.97063299999999,40.798678,1
9.7,2011-09-25 11:40:00 UTC,-73.955843,40.764215,-73.98232800000001,40.783173,1
8.9,2009-09-24 19:10:00 UTC,-73.961185,40.777552,-73.98739,40.780553000000005,1
3.3,2011-01-17 15:52:26 UTC,-74.00076,40.757637,-74.004852,40.751947,0
6.5,2010-04-24 23:25:59 UTC,-74.000504,40.737384000000006,-74.00379000000001,40.726994,1
7.5,2014-03-08 20:27:34 UTC,-73.983662,40.773645,-73.95768299999999,40.770254,1
36.67,2010-01-27 09:22:00 UTC,-73.87320799999999,40.773857,-73.98243199999999,40.739292,5
10.9,2009-03-18 12:05:00 UTC,-73.964787,40.759923,-73.990943,40.750897,1
5.0,2013-06-15 19:14:51 UTC,-73.98413000000001,40.775006,-73.977048,40.784807,2
7.7,2011-07-08 08:54:00 UTC,-73.981087,40.74439,-73.992122,40.754458,1
5.7,2009-05-01 15:24:00 UTC,-73.9689,40.754422,-73.971387,40.761737,5
26.5,2013-06-28 08:59:00 UTC,-73.955342,40.776997,-74.01349499999999,40.715592,1
8.5,2012-11-06 13:31:43 UTC,-73.96545,40.763397,-73.98186700000001,40.771256,2
10.0,2013-11-10 21:57:01 UTC,-73.971544,40.795296,-73.945722,40.79308,1
16.0,2013-09-18 12:31:00 UTC,-74.01428299999999,40.704092,-73.99835999999999,40.7411,3
3.7,2010-01-20 07:03:53 UTC,-73.97766800000001,40.751966,-73.986742,40.755852,1
7.3,2011-10-27 09:09:00 UTC,-73.950248,40.783767,-73.967215,40.772512,5
8.1,2012-03-26 12:58:45 UTC,-73.97925,40.78457,-73.96112,40.811542,1
7.3,2009-02-19 21:54:00 UTC,-73.97760500000001,40.774068,-73.97133000000001,40.797058,2
12.0,2013-12-29 18:56:56 UTC,-73.977965,40.778714,-73.94892,40.788809,1
12.0,2013-03-05 22:40:00 UTC,-73.971773,40.787087,-73.97121,40.75792,5
13.3,2009-03-16 10:27:20 UTC,-73.968853,40.764285,-73.996163,40.71911,2
6.1,2010-11-23 19:41:00 UTC,-73.994413,40.734978000000005,-73.98612,40.72242,1
27.0,2013-04-09 08:37:00 UTC,-73.95152,40.769307,-73.990967,40.695572,2
27.0,2014-10-17 20:45:00 UTC,-73.976952,40.733695,-73.87769,40.749137,1
5.5,2013-01-19 01:07:00 UTC,-73.98295999999999,40.751007,-73.987527,40.757052,6
12.1,2010-03-20 16:43:51 UTC,-73.99846,40.71711,-73.994747,40.759266,1
8.1,2010-09-23 07:54:00 UTC,-73.95831,40.773273,-73.96602800000001,40.789657,1
11.0,2014-01-15 14:04:00 UTC,-73.99039,40.716992,-74.006387,40.733055,2
10.5,2013-06-17 05:57:05 UTC,-73.990735,40.756005,-73.97349200000001,40.789953,1
4.1,2010-10-30 20:43:00 UTC,-73.98562,40.761977,-73.992632,40.768422,1
8.1,2009-06-11 09:14:08 UTC,-73.96271899999999,40.760884,-73.977644,40.761142,1
9.3,2010-02-12 06:17:24 UTC,-73.95463000000001,40.774181,-73.985584,40.738417,1
9.0,2015-03-19 13:55:16 UTC,-73.98070526123048,40.756160736083984,-73.99788665771484,40.76313018798828,1
8.0,2013-11-14 23:06:00 UTC,-73.96845,40.755132,-73.99108199999999,40.75538,6
28.0,2014-04-10 18:07:04 UTC,-74.011542,40.709964,-73.939975,40.789727,1
7.7,2010-11-20 06:39:45 UTC,-73.956259,40.781326,-73.963267,40.802196,1
23.3,2010-08-22 04:50:00 UTC,-73.77688,40.64548,-73.898372,40.7049,5
5.0,2013-08-12 08:58:00 UTC,-73.993545,40.741307,-73.99606,40.748872,5
18.5,2014-02-11 17:11:00 UTC,-73.993027,40.716237,-73.998005,40.756232,1
18.1,2012-01-04 22:13:00 UTC,-73.781862,40.644833,-73.823123,40.701075,1
4.0,2014-12-28 19:09:29 UTC,-73.990156,40.761844,-73.990646,40.761246,1
5.3,2011-04-22 08:36:54 UTC,-73.995537,40.744283,-74.006226,40.73347,1
10.5,2012-04-11 23:55:00 UTC,-74.000925,40.725692,-73.975308,40.755907,1
5.7,2010-07-04 13:20:00 UTC,-73.986172,40.74883,-73.9904,40.756992,4
13.3,2012-05-18 18:45:00 UTC,-73.998962,40.749875,-73.98461800000001,40.774825,1
5.0,2013-11-18 08:24:08 UTC,-73.96933,40.758292,-73.97193299999999,40.763903000000006,1
5.5,2013-03-26 09:19:53 UTC,-73.983598,40.738008,-73.97617199999999,40.74856,1
11.5,2014-04-25 11:10:46 UTC,-73.98074799999999,40.761701,-73.991518,40.756764,1
6.1,2010-02-12 06:57:26 UTC,-73.982585,40.76285,-73.988584,40.742765000000006,1
14.0,2013-08-29 18:04:33 UTC,-73.98651,40.755545,-74.015218,40.711303,1
8.5,2015-03-14 22:39:39 UTC,-73.96846771240234,40.75893020629883,-73.98255157470702,40.77809524536133,1
21.7,2009-10-31 20:10:00 UTC,-73.99760699999999,40.72944,-73.98173,40.764788,5
9.5,2013-12-03 19:15:20 UTC,-73.974909,40.76161,-73.987915,40.743584000000006,2
9.3,2010-05-13 02:30:00 UTC,-73.975735,40.765117,-73.966212,40.80352,1
8.0,2015-02-21 06:23:25 UTC,-73.98515319824219,40.77509307861328,-73.97692108154298,40.75909805297852,1
5.3,2009-08-11 17:04:00 UTC,-73.99416,40.751183000000005,-73.98791,40.759057,2
6.9,2009-09-21 20:18:58 UTC,-73.966709,40.770153,-73.98147800000001,40.768709,2
8.9,2010-01-10 13:43:00 UTC,-73.972972,40.793392,-73.998237,40.760975,3
10.5,2009-04-10 21:13:00 UTC,-73.988247,40.749395,-73.956912,40.769117,1
6.1,2009-05-15 23:49:19 UTC,-73.988474,40.723144,-73.997951,40.733954,1
4.9,2011-12-13 01:11:57 UTC,-73.972155,40.786464,-73.957925,40.782311,1
12.0,2014-05-09 16:14:29 UTC,-73.973267,40.75779,-73.96979,40.784765,1
8.0,2013-06-15 20:31:00 UTC,-73.996107,40.722612,-73.99683,40.739945,1
6.9,2009-03-07 21:50:00 UTC,-74.00881700000001,40.719958,-73.99534,40.739242,1
3.3,2009-04-23 23:45:52 UTC,-73.962339,40.81051,-73.966712,40.804448,1
8.5,2014-09-05 18:42:31 UTC,-74.005036,40.737333,-74.008353,40.730474,1
7.5,2013-11-07 17:59:59 UTC,-73.985925,40.744312,-73.981695,40.739139,1
9.0,2013-03-28 19:41:37 UTC,-73.97491099999999,40.787659000000005,-73.95343100000001,40.772617,2
16.9,2011-12-14 15:20:00 UTC,-73.96188199999999,40.776218,-73.980953,40.711643,5
6.5,2010-04-06 20:52:00 UTC,-73.981125,40.782122,-73.968055,40.799912,3
5.3,2009-06-24 07:25:00 UTC,-73.960425,40.772953,-73.96984,40.758057,6
8.1,2009-10-11 21:17:22 UTC,-73.980068,40.745995,-73.993386,40.759661,1
4.1,2011-03-12 02:22:07 UTC,0.0,0.0,0.0,0.0,2
5.5,2015-04-24 18:43:50 UTC,-73.96002197265625,40.77348709106445,-73.96755981445312,40.763031005859375,2
10.0,2014-10-13 09:04:00 UTC,-73.987578,40.732697,-74.004827,40.707037,1
5.0,2013-01-08 19:52:02 UTC,-73.998239,40.724708,-74.00686800000001,40.730319,1
13.5,2014-10-12 07:09:00 UTC,-73.98513299999999,40.727697,-74.01199,40.701672,1
10.5,2010-06-29 16:21:29 UTC,-73.953622,40.79085,-73.98869300000001,40.774311,1
7.0,2013-08-06 20:15:52 UTC,-73.989426,40.745658,-73.986067,40.755775,4
29.0,2014-07-16 08:51:15 UTC,-73.98691,40.758685,-73.994458,40.702244,3
8.0,2013-05-29 17:54:07 UTC,-73.972094,40.782195,-73.95321,40.77234,1
8.5,2014-08-22 02:24:00 UTC,-73.98865699999999,40.742895,-73.993843,40.72106,2
9.0,2012-11-05 20:16:18 UTC,-73.997393,40.747477,-73.989687,40.767095,1
14.9,2010-09-15 08:20:00 UTC,-74.003997,40.716923,-73.988653,40.737235,5
6.9,2010-01-09 21:35:00 UTC,-73.986693,40.761698,-73.989398,40.778223,1
8.5,2012-12-28 22:04:00 UTC,-74.000952,40.731483,-73.984858,40.747467,5
18.5,2014-06-18 18:09:00 UTC,-74.00589000000001,40.714522,-73.95501,40.720467,2
8.9,2010-05-08 00:17:00 UTC,-74.008277,40.737013,-73.979155,40.753618,2
3.7,2011-03-11 23:21:35 UTC,-73.991641,40.744592,-73.992999,40.741296000000006,1
10.5,2012-06-16 23:26:51 UTC,-73.970522,40.796626,-73.940021,40.825456,1
14.0,2012-10-27 20:59:00 UTC,-73.98989300000001,40.760627,-74.003455,40.725347,2
34.5,2014-09-06 12:53:00 UTC,-73.98141,40.768127,-73.8723,40.774432,1
5.5,2014-02-04 12:26:00 UTC,-73.981882,40.746225,-73.98209200000001,40.751627,1
24.5,2014-08-17 13:34:49 UTC,-73.966962,40.767134000000006,-73.961277,40.720852,2
8.1,2011-06-28 11:50:00 UTC,-73.98710200000001,40.738782,-73.995017,40.72301,1
4.1,2009-11-21 14:23:15 UTC,-73.978593,40.736740000000005,-73.976803,40.743385,1
11.0,2013-06-02 00:30:00 UTC,-73.999257,40.754332,-73.99989000000001,40.73123,6
18.0,2013-05-30 08:11:51 UTC,-73.968611,40.79936,-74.007841,40.75172,1
11.5,2013-12-07 13:24:00 UTC,-73.986292,40.722632,-73.98992199999999,40.747177,1
5.3,2010-05-04 19:20:47 UTC,-73.9809,40.769608000000005,-73.960433,40.773106,1
3.7,2009-07-27 15:30:53 UTC,-73.994587,40.734577,-74.000653,40.735839,1
8.1,2009-04-18 09:44:00 UTC,-74.001697,40.730465,-73.97343199999999,40.743777,1
9.0,2013-07-02 00:44:00 UTC,-73.99226999999999,40.758892,-73.981725,40.736842,5
45.0,2011-06-03 09:53:00 UTC,-73.975787,40.77636,-73.78595200000001,40.638873,1
5.5,2014-10-09 21:58:05 UTC,-73.970294,40.762213,-73.968972,40.754238,1
10.1,2010-12-19 18:16:00 UTC,-73.946353,40.777113,-73.98044300000001,40.764928000000005,2
10.5,2015-03-01 17:16:11 UTC,-73.97502136230467,40.78780364990234,-73.96086883544923,40.76989364624024,1
2.9,2009-01-20 10:13:26 UTC,-73.974069,40.756429,-73.971528,40.759878,1
11.5,2014-11-13 10:44:50 UTC,-73.93396899999999,40.802798,-73.961688,40.810361,1
29.0,2014-05-25 10:08:22 UTC,-73.874449,40.773924,-73.97159,40.744075,1
5.3,2009-10-07 14:51:00 UTC,-73.98581800000001,40.740407,-73.99633,40.736223,1
12.5,2015-02-10 10:11:32 UTC,-73.99005126953125,40.734375,-73.97572326660156,40.76025390625,1
35.7,2011-02-04 14:30:00 UTC,-73.87437,40.773992,-73.97094200000001,40.794363,3
4.1,2011-06-17 02:55:00 UTC,-74.002145,40.71907,-74.002145,40.71907,1
5.7,2011-11-05 10:45:00 UTC,-74.01061999999999,40.718827000000005,-74.01189699999999,40.707632,1
3.5,2012-09-07 20:22:27 UTC,-73.980805,40.746644,-73.974582,40.744374,1
7.3,2010-01-11 21:10:12 UTC,-73.957901,40.776116,-73.97511,40.750504,1
16.0,2015-04-05 00:51:28 UTC,-74.0047378540039,40.72862243652344,-73.97460174560547,40.78825759887695,1
5.7,2010-10-25 19:30:00 UTC,-73.977148,40.745518,-73.965972,40.754163,4
12.1,2012-07-11 21:12:00 UTC,-74.00768199999999,40.732825,-73.979378,40.781452,1
10.5,2010-04-23 20:04:15 UTC,-74.008028,40.740415000000006,-74.01129,40.708526,1
7.5,2013-09-02 17:21:00 UTC,-73.96295699999999,40.778222,-73.975127,40.758122,1
6.9,2011-01-22 22:52:00 UTC,-73.99410999999999,40.745912,-74.009893,40.726282,1
18.0,2012-12-15 17:32:00 UTC,-73.949702,40.781102,-73.98285,40.730647,1
13.7,2011-05-23 17:56:56 UTC,-73.99154399999999,40.738275,-73.961555,40.761994,1
5.3,2011-09-10 14:53:41 UTC,-73.9545,40.7639,-73.9479,40.7749,2
7.3,2009-06-24 18:46:43 UTC,-73.959257,40.809165,-73.972178,40.782162,2
4.1,2012-03-12 11:06:09 UTC,-73.99048,40.689905,-73.982897,40.685712,0
7.7,2012-05-26 15:12:00 UTC,0.0,0.0,0.0,0.0,1
6.5,2012-12-01 15:11:47 UTC,-73.98382600000001,40.746574,-73.978107,40.758153,1
7.7,2009-05-01 15:55:00 UTC,-73.954495,40.766643,-73.967093,40.7629,3
7.7,2012-04-09 15:55:00 UTC,-73.962255,40.776387,-73.979152,40.784803,1
15.7,2010-03-17 13:59:00 UTC,-73.990155,40.732052,-73.936328,40.796457,2
5.7,2012-04-25 20:05:58 UTC,-73.973504,40.751993,-73.977425,40.758576,1
5.7,2011-04-15 20:50:24 UTC,-73.97838,40.748143,-73.98736600000001,40.732658,1
3.3,2010-01-07 13:30:00 UTC,-73.97409499999999,40.762598,-73.977065,40.758323,1
10.1,2009-03-04 20:47:00 UTC,-73.998535,40.724727,-73.977742,40.751218,1
16.9,2011-03-26 23:41:00 UTC,-73.959482,40.801162,-73.97799300000001,40.739167,5
4.5,2013-09-30 09:26:00 UTC,-73.960448,40.772457,-73.963265,40.771592,1
6.1,2009-08-11 14:22:42 UTC,-73.955461,40.787749,-73.962659,40.772285,1
10.5,2010-11-27 10:36:10 UTC,-73.961225,40.768886,-73.991864,40.750077000000005,1
4.9,2010-04-05 08:58:49 UTC,-73.96106800000001,40.774556,-73.951359,40.770173,2
4.1,2011-06-29 00:58:00 UTC,-73.980267,40.758892,-73.990215,40.756748,5
4.1,2011-06-05 07:03:37 UTC,-73.982377,40.770869,-73.97986800000001,40.7639,1
18.0,2014-07-10 18:02:27 UTC,-73.991708,40.726279,-73.982956,40.760626,2
14.9,2011-02-10 12:33:27 UTC,-73.99029,40.741994,-73.97649,40.790871,1
19.7,2010-02-08 19:17:00 UTC,-73.97707,40.759443,-73.982062,40.675422,1
4.0,2012-12-04 12:37:57 UTC,-73.96177800000001,40.774302,-73.962976,40.770601,1
12.5,2012-12-14 13:16:00 UTC,-73.99048499999999,40.730920000000005,-74.00193,40.742067,1
57.33,2014-07-23 13:32:20 UTC,-73.780751,40.645061,-73.981084,40.764505,3
4.5,2012-10-21 15:42:00 UTC,-73.98543199999999,40.735823,-73.986103,40.72796,3
8.0,2013-12-15 18:37:21 UTC,-73.982458,40.765818,-73.965964,40.758182,1
6.1,2009-03-02 13:26:00 UTC,-73.968592,40.762848,-73.952895,40.773445,1
16.0,2013-03-28 18:08:00 UTC,-73.97111,40.766665,-73.972627,40.74369,2
10.5,2015-03-28 19:08:12 UTC,-73.96598815917969,40.758522033691406,-73.9812774658203,40.7635154724121,1
10.9,2009-08-18 21:33:26 UTC,-74.007373,40.717782,-73.998972,40.680641,1
3.7,2009-06-16 11:05:33 UTC,-73.96999100000001,40.756964,-73.978437,40.761269,1
3.5,2014-01-10 14:40:27 UTC,-73.97861,40.756698,-73.982313,40.751411,1
7.0,2009-02-06 22:34:01 UTC,-73.982908,40.773337,-73.977036,40.753796,1
8.1,2010-05-17 11:47:00 UTC,-73.995915,40.763222,-73.97865300000001,40.752023,1
10.9,2010-08-22 00:21:00 UTC,-74.00254699999999,40.750268,-74.017783,40.707595,1
7.3,2012-03-18 00:16:46 UTC,-73.968194,40.758876,-73.98684399999999,40.764204,4
6.5,2013-10-28 21:24:00 UTC,-73.987032,40.73887,-73.97143,40.74923,2
12.5,2010-08-26 15:04:00 UTC,-73.982325,40.76862,-73.98535799999999,40.759477,1
26.1,2011-04-04 13:33:00 UTC,-73.87074799999999,40.773553,-73.962463,40.794935,5
9.7,2010-06-26 00:10:00 UTC,-73.980462,40.730537,-73.989335,40.757003000000005,3
5.3,2010-11-10 19:19:00 UTC,-74.0053,40.7403,-74.00711700000001,40.727302,2
12.2,2009-03-31 23:29:51 UTC,-73.991343,40.74979,-73.956916,40.780418,2
15.5,2014-06-13 10:42:00 UTC,-73.990732,40.738955,-73.98915,40.756797,2
6.5,2010-01-01 19:22:00 UTC,-73.978842,40.744898,-73.98113000000001,40.758133,3
9.3,2010-12-15 16:53:00 UTC,-73.996615,40.7254,-73.976055,40.748792,2
13.0,2012-09-18 23:09:00 UTC,-73.98135500000001,40.737432,-73.961228,40.768772,5
11.0,2014-04-25 22:27:00 UTC,-73.98704000000001,40.750842,-73.957362,40.771787,3
6.5,2011-01-14 18:42:00 UTC,-73.97898199999999,40.750205,-73.96743199999999,40.762842,1
11.5,2013-10-23 12:58:34 UTC,-73.991028,40.7512,-73.989103,40.729351,1
27.07,2009-11-04 00:20:00 UTC,-73.995778,40.735877,-73.87491,40.734717,1
17.5,2014-01-01 17:03:59 UTC,-73.970543,40.762333,-73.997345,40.71613,1
9.5,2015-05-26 15:35:11 UTC,-73.96963500976562,40.7856330871582,-73.95590209960938,40.78171157836913,1
25.0,2013-03-20 11:31:37 UTC,-73.98185600000001,40.767274,-73.942487,40.84166,1
8.0,2014-01-23 08:27:35 UTC,-73.988523,40.693823,-73.957379,40.698915,1
10.9,2012-07-23 23:33:57 UTC,-73.987064,40.720858,-73.988404,40.759139000000005,1
14.0,2014-01-30 20:51:08 UTC,-73.987167,40.727581,-73.9871,40.764299,1
9.3,2010-11-13 01:30:00 UTC,-74.00569,40.72576,-73.97885,40.752437,5
17.3,2012-04-12 09:05:00 UTC,-73.92105699999999,40.743632,-73.973137,40.76058,1
8.5,2014-01-01 00:09:08 UTC,-73.97219100000001,40.786417,-73.95395500000001,40.770517,2
12.1,2012-07-05 21:09:21 UTC,-74.01669,40.706167,-73.986562,40.71955,1
6.0,2013-12-26 10:14:09 UTC,-73.965556,40.790801,-73.978912,40.781714,2
5.3,2011-01-25 13:19:00 UTC,-73.96323199999999,40.75593,-73.954948,40.765165,1
6.1,2011-07-22 13:52:22 UTC,-73.9918,40.7351,-73.9783,40.7295,1
7.7,2011-07-28 18:24:00 UTC,-74.00605,40.739898,-74.01029799999999,40.71932,2
16.1,2010-03-25 19:36:00 UTC,-73.96056800000001,40.77495,-74.00065,40.736415,1
8.5,2014-10-21 11:47:49 UTC,-73.983892,40.738266,-74.002291,40.733483,1
3.3,2009-01-19 14:20:35 UTC,-73.953645,40.779437,-73.953559,40.784985,2
6.5,2011-11-30 16:49:23 UTC,-74.011134,40.713308000000005,-74.004965,40.730738,1
16.5,2010-05-22 14:26:07 UTC,-74.002915,40.728111,-73.964642,40.767539,1
4.5,2013-06-11 07:22:00 UTC,-74.000967,40.731762,-73.997922,40.740377,1
8.5,2009-05-24 09:35:22 UTC,-73.985508,40.759749,-73.962953,40.778266,1
4.0,2012-09-10 14:27:00 UTC,-73.98834699999999,40.723197,-73.98516,40.72794,1
5.0,2015-05-11 12:43:31 UTC,-73.98230743408203,40.76204299926758,-73.98910522460938,40.7530517578125,1
10.0,2013-04-06 12:55:00 UTC,-74.00349,40.725255,-74.016713,40.704835,2
13.5,2014-03-21 19:48:00 UTC,-73.983985,40.746295,-74.003985,40.715935,2
10.9,2011-09-03 01:13:18 UTC,-73.955084,40.777316,-73.955037,40.819919,1
6.5,2012-07-26 12:46:43 UTC,-73.952688,40.778395,-73.966939,40.789042,1
8.1,2010-07-23 15:43:51 UTC,-74.001416,40.720152,-74.00569,40.740116,1
10.5,2009-04-28 14:02:00 UTC,-73.97622,40.761935,-73.975342,40.762752,1
8.0,2013-11-26 10:07:00 UTC,-74.007312,40.727167,-74.008235,40.74472,2
19.5,2014-03-10 21:34:36 UTC,-73.97513199999999,40.752202,-73.99595699999999,40.691272,1
6.5,2014-10-22 23:07:00 UTC,-73.98201999999999,40.76767,-73.97879,40.78247,1
39.33,2014-11-24 19:03:00 UTC,-73.99013000000001,40.76716,-73.87132,40.77414,2
4.1,2012-03-23 09:08:19 UTC,-74.000293,40.742972,-73.996907,40.751197,1
5.7,2012-07-22 14:47:00 UTC,-73.96085699999999,40.780925,-73.97346999999999,40.76379,1
4.9,2011-04-11 20:32:24 UTC,-73.986653,40.761584,-73.977789,40.753916,1
40.5,2014-08-12 14:21:09 UTC,-73.87301,40.774158,-73.970807,40.75211,1
7.3,2009-07-10 10:07:16 UTC,-73.862717,40.768873,-73.99430699999999,40.750863,2
6.1,2010-02-15 00:21:00 UTC,-73.99965300000001,40.733613,-74.009052,40.726053,5
45.0,2010-10-10 16:30:30 UTC,-73.78989200000001,40.646725,-73.985579,40.77043,1
8.5,2015-04-08 17:04:24 UTC,-73.97736358642578,40.73851013183594,-73.97654724121094,40.7517204284668,1
17.0,2015-04-21 14:24:56 UTC,-73.97119903564453,40.76163864135742,-73.9428939819336,40.72695541381836,1
7.7,2011-10-11 12:33:58 UTC,-73.969277,40.766452,-73.972296,40.786588,1
5.3,2010-08-17 22:54:34 UTC,-74.005696,40.745691,-73.991047,40.760651,1
15.5,2013-03-06 11:43:00 UTC,-73.971233,40.750912,-74.006637,40.72051,1
4.0,2015-03-15 09:47:40 UTC,-73.94849395751955,40.78227233886719,-73.95542907714845,40.77979278564453,6
7.3,2012-05-24 02:31:57 UTC,-73.997168,40.737478,-73.981195,40.755024,2
7.5,2014-04-20 12:39:30 UTC,-74.004527,40.747112,-73.99894499999999,40.72999,1
6.5,2009-08-29 22:58:00 UTC,-74.007417,40.732957,-73.992932,40.735752000000005,5
6.1,2009-07-06 22:29:35 UTC,-74.003525,40.732449,-74.01162,40.70806,1
27.7,2012-03-02 09:13:46 UTC,-74.000816,40.727048,-73.928802,40.758639,1
6.5,2013-12-06 12:02:44 UTC,-73.987821,40.732479,-73.996321,40.725524,1
6.9,2012-02-22 09:17:43 UTC,-73.97416199999999,40.778761,-73.97364499999999,40.760385,1
9.5,2014-05-31 23:48:58 UTC,-73.96844200000001,40.755783,-73.99434699999999,40.745485,1
16.0,2014-11-17 16:20:00 UTC,-73.994887,40.73248,-73.977388,40.763692,1
7.5,2013-12-31 17:58:00 UTC,-73.96183,40.776198,-73.980053,40.783908,1
5.3,2011-12-03 16:39:18 UTC,-73.986564,40.740049,-73.97579499999999,40.755527,1
21.0,2014-03-30 17:31:22 UTC,-73.992786,40.74952,-74.00014300000001,40.719034,1
11.3,2010-12-08 22:50:00 UTC,-73.985148,40.738822,-73.985253,40.769107,3
22.0,2015-03-23 14:47:56 UTC,-73.94731903076173,40.77588272094727,-74.01168060302734,40.703392028808594,1
7.7,2011-11-06 19:01:00 UTC,-73.97585,40.759237,-73.991587,40.738452,1
4.1,2010-03-24 21:27:14 UTC,-74.002048,40.724639,-74.00582,40.724534000000006,1
9.0,2013-01-30 19:42:39 UTC,-73.972497,40.759445,-73.957432,40.779549,1
6.1,2011-07-19 20:21:15 UTC,-73.94578,40.773486,-73.958831,40.781868,1
16.9,2009-06-17 18:33:37 UTC,-73.96895500000001,40.822597,-73.966922,40.860240000000005,1
5.0,2014-04-16 09:10:00 UTC,-73.989542,40.73519,-73.98521,40.74184,3
7.5,2013-02-22 17:41:49 UTC,-73.9905,40.740217,-73.97798900000001,40.751337,1
7.3,2011-11-29 16:48:00 UTC,-73.95857,40.800482,-73.956005,40.78803,2
12.5,2011-05-25 09:09:22 UTC,-74.002909,40.760452,-73.973136,40.743528000000005,1
7.5,2013-07-06 13:46:22 UTC,-73.981957,40.770015,-73.975938,40.759442,1
7.5,2014-09-10 23:38:00 UTC,-73.995375,40.764762,-73.991265,40.750207,1
8.0,2014-01-11 19:31:00 UTC,-73.993012,40.729967,-73.97983,40.717865,1
3.7,2009-06-28 18:04:22 UTC,-73.98470400000001,40.762258,-73.97957199999999,40.765232,1
6.9,2009-12-11 23:07:23 UTC,-73.992099,40.748863,-73.978014,40.746048,2
10.0,2012-11-29 21:18:28 UTC,-73.983326,40.738633,-73.959885,40.767803,1
18.5,2014-03-04 08:18:00 UTC,-73.99733499999999,40.721722,-74.017212,40.673492,1
3.3,2009-04-14 09:57:52 UTC,-73.95292099999999,40.783223,-73.953539,40.779257,1
13.3,2010-06-21 03:51:00 UTC,-73.992675,40.72474,-73.980738,40.663988,1
6.9,2012-02-10 09:35:46 UTC,-73.99757199999999,40.756597,-73.983026,40.750346,1
15.0,2013-09-16 01:01:00 UTC,-73.983202,40.767807,-73.958845,40.809792,1
49.57,2010-05-31 14:32:00 UTC,0.0,0.0,0.0,0.0,5
4.5,2011-06-24 13:57:15 UTC,-73.9451,40.8085,-73.9529,40.8035,0
12.1,2010-10-09 15:26:00 UTC,-73.977743,40.758132,-74.000057,40.721603,2
16.5,2009-03-09 12:21:00 UTC,-74.015,40.710475,-73.986525,40.767368,1
15.5,2014-03-27 15:58:00 UTC,-73.975487,40.779417,-73.99600699999999,40.74025,1
