fare_amount,pickup_datetime,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,passenger_count
4.9,2012-06-08 17:05:09 UTC,-73.966049,40.76252,-73.953888,40.770298,1
3.0,2012-12-22 07:14:32 UTC,-74.010009,40.712318,-74.008525,40.712234,1
14.9,2012-03-10 18:29:00 UTC,-73.96882,40.798775,-74.003475,40.749962,1
26.5,2013-10-13 18:17:00 UTC,-74.00434,40.72561,-73.99124499999999,40.698842,1
6.0,2015-06-30 20:46:20 UTC,-73.93757629394531,40.80451965332031,-73.93860626220702,40.81261825561523,4
3.0,2009-04-11 02:26:53 UTC,-73.982587,40.737785,-73.982587,40.737785,1
5.5,2014-06-24 15:42:00 UTC,-73.992062,40.749082,-74.001772,40.735332,1
5.5,2012-10-02 14:29:46 UTC,-74.004522,40.751997,-74.003959,40.740413,1
4.1,2010-09-05 02:22:35 UTC,-73.99171899999999,40.744399,-73.980319,40.74653,1
6.1,2009-08-12 10:12:22 UTC,-73.975308,40.790115,-73.95963499999999,40.798458,1
8.5,2009-06-18 15:39:00 UTC,-73.999848,40.7613,-73.9794,40.752505,1
9.3,2010-11-13 21:18:00 UTC,-73.97679699999999,40.747498,-73.99231999999999,40.725187,3
7.7,2011-01-23 15:07:00 UTC,-73.996305,40.740278,-73.98527299999999,40.760668,1
5.3,2009-09-02 00:43:14 UTC,-73.90471,40.741753,-73.923167,40.744674,1
14.9,2009-04-16 19:49:00 UTC,-73.98804799999999,40.738193,-73.940828,40.726617,1
24.0,2014-11-17 00:58:41 UTC,-73.989681,40.756696000000005,-73.982261,40.691127,1
6.0,2013-10-08 11:06:14 UTC,-73.958454,40.778927,-73.964714,40.771493,1
15.7,2012-08-19 14:08:28 UTC,-73.863878,40.769797,-73.804216,40.783419,1
10.5,2009-11-16 16:09:40 UTC,-74.002166,40.715058,-73.99172,40.749146,3
7.3,2010-10-31 03:28:36 UTC,-73.982737,40.739269,-74.004526,40.741292,1
6.1,2012-08-10 08:18:25 UTC,-73.96888100000001,40.754343,-73.984562,40.760696,1
21.5,2014-04-06 14:59:29 UTC,-73.99165699999999,40.734912,-73.951064,40.786066,2
5.5,2014-06-06 08:46:00 UTC,-73.979098,40.754677,-73.971982,40.760622,1
52.0,2012-12-19 08:35:38 UTC,0.0,0.0,0.0,0.0,4
19.0,2015-02-18 07:11:18 UTC,-74.01216125488281,40.70130157470703,-73.95451354980467,40.76383972167969,1
6.1,2011-01-15 00:03:00 UTC,-74.000323,40.746123,-73.999852,40.73124,1
14.5,2014-12-15 22:04:00 UTC,-73.987537,40.738762,-73.989698,40.702127,1
3.0,2009-02-16 00:29:39 UTC,-73.978594,40.75314,-73.978594,40.75314,1
11.0,2015-06-26 01:19:51 UTC,-74.0079116821289,40.740516662597656,-73.97866821289062,40.74478912353516,2
11.3,2012-02-09 20:40:48 UTC,-73.998401,40.72363,-74.00007099999999,40.761321,1
6.0,2014-03-18 15:19:29 UTC,-73.97713399999999,40.758801,-73.982849,40.759506,1
3.7,2010-10-29 01:25:21 UTC,-73.982916,40.760839,-73.979548,40.761773,1
13.5,2014-11-01 15:24:00 UTC,-73.98895,40.752947,-73.983632,40.72177,1
8.7,2009-03-31 16:49:36 UTC,-73.957374,40.77034,-73.976112,40.759991,1
3.5,2013-04-22 17:14:02 UTC,-73.99269100000001,40.746909,-73.989993,40.745786,1
6.1,2009-08-21 06:12:00 UTC,-73.974785,40.753548,-73.993038,40.74973,2
7.7,2009-11-20 20:39:00 UTC,-73.980487,40.774817,-73.955048,40.782997,2
57.33,2014-08-22 05:39:00 UTC,-73.997732,40.742492,-73.782015,40.648662,1
5.5,2012-09-12 08:17:00 UTC,-73.979072,40.74747,-73.986515,40.740122,1
5.7,2011-09-24 09:36:41 UTC,-73.997692,40.724112,-73.992292,40.715793,1
6.9,2011-12-14 13:42:00 UTC,-73.957897,40.768947,-73.955432,40.785547,6
7.0,2014-02-19 15:36:02 UTC,-73.99589399999999,40.744195,-74.008257,40.748861,1
17.3,2011-11-26 10:04:11 UTC,-73.9225,40.7437,-73.9996,40.7301,1
5.5,2014-07-30 03:32:45 UTC,-73.992013,40.721903000000005,-74.002954,40.726849,1
8.1,2009-07-31 23:48:00 UTC,-73.960148,40.761075,-73.978003,40.745852,1
3.5,2014-10-02 20:47:00 UTC,-73.96059,40.7672,-73.95921,40.77173,1
11.0,2013-01-02 11:50:00 UTC,-73.98926999999999,40.758202,-73.981122,40.729407,1
33.83,2014-01-26 10:29:48 UTC,-73.86384100000001,40.769901,-73.992363,40.743299,1
6.5,2013-06-26 22:56:00 UTC,-73.97206,40.76234,-73.979945,40.75058,2
8.6,2009-02-24 23:00:54 UTC,-73.966115,40.762309,-73.976108,40.786168,1
31.83,2014-03-12 18:51:19 UTC,-73.87453199999999,40.77415,-73.975184,40.752771,1
8.0,2013-01-05 09:52:54 UTC,-73.97069,40.796036,-73.961543,40.817868,1
8.5,2010-04-16 18:02:16 UTC,-73.971032,40.763339,-73.977776,40.77695,2
10.9,2011-01-19 09:37:29 UTC,-73.984742,40.724499,-73.998775,40.743734,1
8.1,2010-01-15 02:26:41 UTC,-73.987105,40.729561,-74.011742,40.70778,2
6.0,2013-09-05 21:34:23 UTC,-73.963825,40.765714,-73.96315899999999,40.755995,1
6.5,2011-12-16 14:38:11 UTC,-74.0084,40.7209,-73.9931,40.7325,1
8.1,2012-05-22 20:20:00 UTC,-74.00190699999999,40.750917,-73.983755,40.741007,2
3.5,2013-03-23 02:58:26 UTC,-73.984127,40.729404,-73.985615,40.727822,1
31.33,2015-02-28 10:54:04 UTC,-73.98092651367188,40.75601577758789,-73.87065887451173,40.77388381958008,1
6.5,2011-07-22 13:40:00 UTC,-73.983092,40.761502,-73.991232,40.750072,2
11.7,2012-08-21 09:07:05 UTC,-73.964423,40.764836,-73.981751,40.746702,1
4.0,2012-10-11 14:13:00 UTC,-73.951153,40.785335,-73.955062,40.780557,5
7.5,2013-06-18 17:27:14 UTC,-73.98376800000001,40.780868,-73.973332,40.787909,1
4.9,2009-08-08 00:20:00 UTC,-73.992075,40.719633,-73.985323,40.727405,1
5.7,2009-11-16 08:00:24 UTC,-73.982777,40.776617,-73.98981500000001,40.769717,1
6.9,2011-05-15 22:37:04 UTC,-73.98584100000001,40.757206,-73.985399,40.748368,1
7.5,2013-04-02 09:17:00 UTC,-73.991332,40.746432,-74.004075,40.741965,6
5.3,2010-05-02 04:08:00 UTC,-73.986035,40.719398,-73.99609,40.717352000000005,1
43.0,2012-11-12 19:34:01 UTC,-73.93947800000001,40.75184,-73.9819,40.604353,1
4.9,2011-07-26 21:47:00 UTC,-74.00319,40.74905,-73.99351999999999,40.76105,5
14.0,2015-05-02 09:43:31 UTC,-73.98596954345702,40.76223754882813,-73.94490051269531,40.77889633178711,2
5.0,2014-02-01 08:23:54 UTC,-73.959287,40.763415,-73.96977199999999,40.763245,1
17.3,2011-06-09 20:24:00 UTC,-73.954927,40.787508,-74.00097199999999,40.735168,2
13.0,2014-02-04 19:20:00 UTC,-73.982452,40.770317,-73.959215,40.813657,5
7.7,2012-07-11 08:58:00 UTC,-73.960698,40.769512,-73.972008,40.757248,5
8.1,2011-12-05 21:57:43 UTC,-73.97816800000001,40.753408,-74.00386,40.753143,1
5.7,2010-09-14 15:45:05 UTC,-73.981605,40.752223,-73.984077,40.743405,1
4.0,2014-03-30 20:49:00 UTC,-73.96179000000001,40.77418,-73.96364,40.76858,1
9.3,2009-08-31 16:19:00 UTC,-73.98490699999999,40.754027,-73.961978,40.767692,1
12.0,2015-03-30 08:13:06 UTC,-73.97147369384766,40.790374755859375,-73.97654724121094,40.76428604125977,1
5.5,2012-12-28 19:03:22 UTC,-73.9559,40.778922,-73.950988,40.770814,1
6.5,2013-03-24 12:48:00 UTC,-73.95916,40.780412,-73.96454,40.792557,1
7.0,2012-10-20 14:05:00 UTC,-73.980083,40.745775,-73.981667,40.728627,4
4.9,2010-07-07 08:54:00 UTC,-73.982252,40.773663,-73.97483000000001,40.787972,2
2.5,2009-10-16 08:46:51 UTC,-73.944569,40.791525,-73.947463,40.79279,1
6.0,2015-05-28 10:24:28 UTC,-73.98180389404298,40.74488830566406,-73.99378967285155,40.73588562011719,1
11.0,2012-10-13 23:14:00 UTC,-74.005785,40.718472,-74.004737,40.74687,1
5.7,2011-08-03 19:04:21 UTC,-73.990305,40.738472,-73.994688,40.750403000000006,1
7.5,2015-04-24 08:05:53 UTC,0.0,0.0,-73.98477935791014,40.74789810180664,1
4.5,2011-04-22 08:47:04 UTC,-73.990262,40.756127,-73.982822,40.756762,1
5.3,2010-03-20 14:46:00 UTC,-73.955105,40.780145000000005,-73.949285,40.79388,1
10.5,2014-06-19 05:38:00 UTC,-73.959872,40.711497,-74.001642,40.718965,6
12.9,2011-02-11 13:26:00 UTC,-73.986233,40.768208,-73.98467,40.743325,5
6.5,2015-04-16 08:10:41 UTC,-73.97869110107422,40.75434494018555,-73.98917388916014,40.7502555847168,1
15.5,2013-05-30 23:30:00 UTC,-74.00328499999999,40.727427,-73.965587,40.76862,1
17.0,2013-07-16 10:48:00 UTC,-73.971065,40.755132,-73.985945,40.751482,5
15.7,2012-05-15 13:49:58 UTC,-73.994495,40.740527,-73.959713,40.779665,1
10.0,2012-10-12 19:10:40 UTC,-73.986641,40.745225,-74.005012,40.721499,1
4.9,2011-03-01 11:17:55 UTC,-73.95530699999999,40.785556,-73.951255,40.794116,1
10.1,2011-07-02 15:21:00 UTC,-73.977887,40.788792,-73.97546700000001,40.751462,1
6.9,2010-10-16 23:40:00 UTC,-74.005002,40.746478,-74.00756700000001,40.740818,2
6.5,2013-09-29 17:32:00 UTC,-73.97615,40.7406,-73.989012,40.746667,3
13.0,2014-04-27 13:33:51 UTC,-73.953346,40.822922,-73.973496,40.784331,3
12.0,2013-06-09 21:01:08 UTC,-73.97144399999999,40.797974,-73.979403,40.780367,1
4.5,2014-03-01 18:48:00 UTC,-73.979327,40.761152,-73.97831,40.757602,3
16.0,2014-06-25 16:20:15 UTC,-74.008166,40.714788,-73.992459,40.745918,1
6.1,2012-04-29 10:39:40 UTC,-73.969725,40.79962,-73.97020699999999,40.785373,2
7.3,2011-07-26 19:13:00 UTC,-74.005797,40.748325,-74.00558000000001,40.726597,1
5.0,2014-12-18 16:42:44 UTC,-73.956344,40.781408,-73.958617,40.775648,1
16.9,2011-11-17 15:38:00 UTC,-74.014075,40.711917,-73.979198,40.765495,1
8.5,2013-06-18 11:03:00 UTC,-73.98660799999999,40.761332,-73.96761,40.77267,5
7.7,2010-03-17 12:09:00 UTC,-73.996522,40.75321,-73.979722,40.749535,5
6.0,2012-09-14 01:09:54 UTC,-73.977678,40.729345,-73.980774,40.742821,1
6.5,2010-12-17 14:02:00 UTC,-73.96243299999999,40.759492,-73.973527,40.764907,1
5.5,2015-01-02 18:15:02 UTC,-73.96339416503906,40.80268859863281,-73.94969177246094,40.806861877441406,1
7.3,2011-03-07 09:09:00 UTC,-73.990583,40.740615000000005,-73.97845,40.728873,3
21.3,2010-11-06 09:04:18 UTC,-74.017259,40.70536,-73.96242099999999,40.778851,1
3.3,2011-02-11 16:34:00 UTC,-73.983858,40.755078000000005,-73.981473,40.758802,1
11.0,2013-06-20 22:47:00 UTC,-74.007635,40.740812,-73.976718,40.75167,1
30.8,2013-01-08 11:29:04 UTC,-73.961201,40.757143,-73.873339,40.774403,1
37.8,2013-06-17 22:15:25 UTC,-73.874941,40.737287,-73.87231899999999,40.767643,1
4.5,2013-08-12 07:07:20 UTC,-73.976479,40.744054,-73.983266,40.734408,1
6.0,2015-05-05 23:43:44 UTC,-73.98835754394531,40.71875,-73.98990631103516,40.71104049682617,2
3.3,2011-12-23 11:28:29 UTC,-73.946287,40.727557,-73.946267,40.727545,1
12.0,2012-09-15 09:42:00 UTC,-73.97670500000001,40.752732,-73.97054200000001,40.785877,5
11.7,2012-07-23 17:39:00 UTC,-73.986575,40.74207,-73.965133,40.77452,1
8.9,2010-04-23 21:43:49 UTC,-73.985186,40.74867,-73.985613,40.727765000000005,1
7.5,2013-02-12 16:10:40 UTC,-73.99467800000001,40.740434,-74.007836,40.73754,1
5.5,2014-10-23 16:30:00 UTC,-73.978352,40.763097,-73.982562,40.76749,1
19.0,2013-12-22 19:15:33 UTC,-73.948105,40.782782,-73.990181,40.741934,1
5.3,2009-10-04 23:43:01 UTC,-73.981471,40.778933,-73.972442,40.795759,1
9.0,2012-09-29 03:42:00 UTC,-74.000137,40.728912,-73.980572,40.729952,1
33.33,2014-09-01 15:15:18 UTC,-73.862727,40.769033,-73.961281,40.801926,1
6.5,2015-01-10 12:23:02 UTC,-73.99141693115234,40.73884582519531,-73.99226379394531,40.72541427612305,1
9.0,2013-06-27 01:56:24 UTC,-73.991202,40.714715000000005,-73.986835,40.729891,1
2.9,2009-09-15 18:59:00 UTC,-73.963207,40.679972,-73.963173,40.679958,1
4.1,2012-01-18 16:05:03 UTC,-73.964575,40.769855,-73.95904499999999,40.777999,1
5.5,2014-10-25 15:45:40 UTC,-74.00150699999999,40.747347,-73.999774,40.738279,1
10.5,2014-02-10 07:18:00 UTC,-73.951452,40.769735,-73.97784300000001,40.75792,1
5.0,2015-04-14 12:14:46 UTC,-73.94825744628906,40.77454376220703,-73.95842742919923,40.76953506469727,1
14.1,2010-05-04 23:09:00 UTC,-73.882739,40.756826,-73.966143,40.758115,1
6.0,2015-01-23 20:13:19 UTC,-73.95608520507811,40.77177047729492,-73.94976043701173,40.78421401977539,1
5.0,2013-05-29 13:58:00 UTC,-73.994745,40.731707,-73.987577,40.733027,3
12.5,2011-03-18 18:52:29 UTC,-73.95544,40.764322,-73.98819,40.750828000000006,1
15.0,2014-07-25 23:42:05 UTC,-73.99981700000001,40.761393,-73.993645,40.72717,1
18.9,2010-12-10 19:32:09 UTC,-74.008099,40.711529,-73.951594,40.776965,1
6.9,2011-06-03 12:09:15 UTC,-73.991619,40.750335,-73.987922,40.738411,1
5.3,2010-06-22 08:53:00 UTC,-73.97186500000001,40.754697,-73.98099,40.759398,1
7.3,2010-07-01 12:35:00 UTC,0.0,0.0,0.0,0.0,5
16.0,2013-11-07 17:41:04 UTC,-73.973433,40.743919,-73.980558,40.770079,1
15.8,2009-03-14 03:15:04 UTC,-73.983746,40.721344,-73.985889,40.76625,1
12.5,2013-12-29 03:37:23 UTC,-73.99543800000001,40.76484,-74.000019,40.728674,1
6.9,2010-09-23 21:24:00 UTC,-73.989767,40.741108,-74.005737,40.725588,1
7.3,2010-10-27 11:04:00 UTC,-73.944438,40.77538,-73.97140999999999,40.786325,1
6.5,2011-02-20 17:53:55 UTC,-73.973558,40.748013,-73.954675,40.768984,1
33.33,2013-09-25 21:46:00 UTC,-73.873125,40.77405,-73.97585699999999,40.79462,1
5.7,2010-12-15 15:38:00 UTC,-73.96816,40.753937,-73.97870999999999,40.752757,1
7.3,2012-03-10 16:00:00 UTC,-73.999,40.730657,-74.00522,40.743392,1
10.1,2010-01-10 16:02:00 UTC,-74.000935,40.727653,-73.985685,40.76286,1
14.1,2011-05-15 06:53:00 UTC,-74.004937,40.740683,-73.94622700000001,40.781235,3
10.1,2009-12-19 15:10:00 UTC,-74.001333,40.762595000000005,-73.977643,40.76222,5
14.5,2014-02-06 19:19:00 UTC,-73.95768000000001,40.77642,-73.97648000000001,40.73244,1
10.0,2013-10-27 15:59:00 UTC,-74.0074,40.726235,-73.980877,40.727192,1
5.7,2010-02-01 09:59:21 UTC,-73.988148,40.73041,-74.000524,40.724834,1
8.1,2011-06-17 00:20:58 UTC,-73.973518,40.743621000000005,-73.945643,40.778611,1
7.7,2011-09-30 00:33:00 UTC,-74.002723,40.82556,-74.002382,40.816367,2
7.5,2013-03-06 16:40:00 UTC,-73.995582,40.749087,-73.99480799999999,40.73446,1
7.5,2014-06-22 15:19:13 UTC,-73.990495,40.74624,-73.976747,40.7648,1
5.5,2014-04-04 17:40:00 UTC,-73.957932,40.778895,-73.95619,40.784477,3
52.0,2014-07-14 13:39:01 UTC,-73.978352,40.761464,-73.78754599999999,40.644797,1
14.5,2012-08-29 11:01:00 UTC,-73.923912,40.743967,-73.978087,40.757487,5
12.9,2009-06-26 19:31:11 UTC,-73.996868,40.744569,-73.945701,40.781832,3
16.1,2011-01-23 15:06:48 UTC,-73.950529,40.779702,-73.982869,40.72293,1
9.7,2009-05-12 21:43:00 UTC,-73.95358,40.775407,-73.986315,40.775738,5
5.0,2013-05-11 12:13:42 UTC,-73.96378,40.756773,-73.962508,40.766266,1
12.5,2010-02-19 18:47:00 UTC,-73.981307,40.745665,-73.979302,40.776993,1
8.1,2011-06-25 13:37:21 UTC,-74.003952,40.748417,-73.979628,40.746163,1
12.0,2014-12-24 13:03:00 UTC,-73.99031,40.75111,-73.99963000000001,40.72079,1
10.5,2012-12-27 20:38:00 UTC,-73.994497,40.749642,-74.00880699999999,40.71595,1
4.5,2009-04-15 20:38:46 UTC,-73.953586,40.771169,-73.95624000000001,40.781322,1
6.9,2011-09-02 18:19:07 UTC,-73.9852,40.7443,-74.0014,40.7568,3
7.7,2012-07-13 11:04:16 UTC,-73.970835,40.757298,-73.98099599999999,40.77341,1
7.3,2012-05-19 17:52:21 UTC,-73.969305,40.763634,-73.98277399999999,40.742201,1
9.7,2011-02-18 05:51:34 UTC,-74.008346,40.721226,-73.98525,40.760452,1
8.5,2013-04-28 16:51:07 UTC,0.0,0.0,0.0,0.0,2
5.3,2009-08-27 14:10:00 UTC,-73.973815,40.752392,-73.961745,40.768142,1
3.5,2013-02-22 11:36:00 UTC,-73.993317,40.72772,-73.99029200000001,40.731602,2
25.5,2015-03-26 17:23:38 UTC,-73.9932098388672,40.72969055175781,-73.96513366699219,40.68310546875,6
6.9,2010-07-07 18:45:00 UTC,-73.985623,40.758657,-73.97787199999999,40.753935,1
17.0,2014-09-05 22:55:00 UTC,-73.960205,40.781475,-73.997662,40.751577000000005,1
5.7,2010-09-28 20:26:00 UTC,-73.948382,40.784943,-73.94985799999999,40.771572,1
4.5,2012-01-04 13:43:00 UTC,-73.981622,40.76317,-73.98153,40.768822,1
5.5,2014-10-29 19:28:57 UTC,-73.965664,40.762821,-73.955613,40.772636,1
4.5,2010-03-21 03:03:36 UTC,-73.982226,40.756328,-73.97510600000001,40.753431,1
4.0,2015-01-31 21:35:56 UTC,-73.97366333007811,40.74358367919922,-73.96896362304686,40.74951171875,1
7.5,2014-12-27 15:33:00 UTC,-73.983082,40.759067,-73.992202,40.748647,1
27.0,2013-05-02 00:09:44 UTC,-73.974227,40.75625,-73.973939,40.755948,1
30.1,2010-06-27 02:37:00 UTC,-73.98486700000001,40.732525,-73.88549,40.859473,2
13.7,2011-02-16 08:54:00 UTC,-73.98970200000001,40.71546,-74.005363,40.751203,5
5.5,2013-06-06 00:18:48 UTC,-73.9557,40.77928,-73.970326,40.784113,1
6.5,2013-02-01 11:30:00 UTC,-73.97745,40.764975,-73.968028,40.768792,1
8.0,2013-05-21 01:44:00 UTC,-73.994495,40.73906,-73.995145,40.721467,3
6.0,2015-01-25 04:10:12 UTC,-74.00125885009766,40.73099136352539,-73.98457336425781,40.72883987426758,1
16.1,2010-02-11 14:28:00 UTC,-73.99521,40.72522,-73.9388,40.752492,1
12.5,2010-11-20 02:29:59 UTC,-73.955794,40.772355,-74.005207,40.740689,2
14.5,2013-06-14 01:03:46 UTC,-73.971209,40.763468,-74.005045,40.741505,1
15.0,2013-01-11 23:52:33 UTC,-73.95993,40.813743,-73.988345,40.764474,1
16.0,2014-12-17 11:46:00 UTC,-73.99085500000001,40.734615000000005,-73.977047,40.764017,1
13.5,2012-12-11 12:30:54 UTC,-73.975702,40.756633,-73.991316,40.748902,3
6.5,2013-10-20 14:17:07 UTC,-73.98573,40.767882,-73.998525,40.760667,1
9.3,2011-06-14 23:55:01 UTC,-73.985341,40.744214,-73.953151,40.768378000000006,1
8.9,2010-07-02 12:19:33 UTC,-73.988536,40.778529,-74.008208,40.748751,1
17.3,2010-06-29 21:47:00 UTC,-73.991803,40.684735,-74.02781,40.61971,1
8.5,2015-02-24 18:38:52 UTC,-73.98612976074219,40.75982284545898,-73.99470520019531,40.75036239624024,1
3.5,2012-09-26 00:41:00 UTC,-74.01446999999999,40.711085,-74.012683,40.715957,1
15.0,2014-07-24 05:39:17 UTC,-73.95608100000001,40.746241,-73.97984100000001,40.760827,1
12.5,2012-09-04 18:24:00 UTC,-73.98913,40.748037,-73.970117,40.752987,2
24.5,2011-04-02 15:00:47 UTC,-73.97799499999999,40.753908,-73.8712,40.774049,1
5.7,2010-12-12 13:21:05 UTC,-73.96619,40.76186,-73.953999,40.778895,3
4.9,2011-08-03 01:08:08 UTC,-73.987123,40.764399,-73.993983,40.756412,1
8.0,2014-03-08 03:27:09 UTC,-73.996987,40.762835,-73.978578,40.744837,2
8.1,2009-12-01 21:34:06 UTC,-73.972664,40.755872,-74.000093,40.730531,1
4.1,2009-12-27 23:44:02 UTC,-73.954897,40.780335,-73.965028,40.771715,1
6.1,2012-07-31 19:29:17 UTC,-73.979113,40.7472,-73.990495,40.754403,1
10.1,2012-08-27 18:32:38 UTC,-73.978481,40.755772,-73.996655,40.737344,1
7.7,2010-07-28 14:34:00 UTC,-73.97430200000001,40.783603,-73.978603,40.766643,1
5.5,2014-04-04 08:20:23 UTC,-73.992887,40.757838,-73.989337,40.767898,1
7.7,2011-06-15 14:03:00 UTC,-73.963385,40.765875,-73.974327,40.763353,1
4.9,2011-02-01 11:51:05 UTC,-73.950384,40.779696,-73.959209,40.777544,1
7.7,2009-02-09 12:54:00 UTC,-74.005575,40.737552,-74.00474799999999,40.718245,1
5.3,2009-03-14 20:25:51 UTC,-73.982508,40.750951,-73.967363,40.757567,1
11.0,2014-02-21 12:44:35 UTC,-73.99998199999999,40.73407,-73.984353,40.721529,1
8.1,2012-04-20 17:14:00 UTC,-73.99146999999999,40.749887,-73.980653,40.764897,1
6.5,2013-06-25 23:02:00 UTC,-73.968982,40.769822,-73.982427,40.779015,2
12.5,2011-10-01 21:29:00 UTC,-73.998725,40.713628,-73.974408,40.750408,1
17.0,2013-05-28 20:59:15 UTC,-73.98944399999999,40.726268,-73.97628,40.777355,1
5.0,2013-02-16 15:20:00 UTC,-73.94998000000001,40.780322,-73.956675,40.771265,3
9.0,2012-09-12 08:06:09 UTC,-73.982969,40.742194,-73.972638,40.760072,1
5.5,2014-05-18 19:32:00 UTC,-73.972937,40.755612,-73.97769,40.763415,6
3.7,2011-04-05 06:12:38 UTC,-73.96861700000001,40.770362,-73.97464699999999,40.763524,1
15.3,2011-08-15 11:56:00 UTC,-74.01680999999999,40.709193,-73.973612,40.749802,1
3.3,2009-12-31 20:13:03 UTC,-73.995537,40.741733,-73.990697,40.745585,2
12.0,2013-09-19 08:48:00 UTC,-74.00291999999999,40.728117,-73.99821999999999,40.756022,1
5.4,2009-01-22 22:14:31 UTC,-73.984445,40.748485,-73.977245,40.755199,2
4.5,2012-10-21 18:30:10 UTC,-73.985137,40.747992,-73.992995,40.737051,1
8.9,2009-01-05 17:48:00 UTC,-73.990847,40.756118,-73.961763,40.770063,5
13.3,2010-05-17 15:43:14 UTC,-73.97708100000001,40.774829,-74.000035,40.743317,2
5.3,2011-01-18 14:59:00 UTC,-73.977802,40.74973,-73.98910699999999,40.741313,1
6.1,2012-06-17 14:19:43 UTC,-73.982588,40.76911,-73.98883000000001,40.756642,2
6.5,2010-05-02 22:08:02 UTC,-73.97760799999999,40.754479,-73.982063,40.771686,2
9.7,2011-05-12 20:16:00 UTC,-73.991073,40.73993,-73.966303,40.759192,1
13.5,2013-07-29 07:46:55 UTC,-73.98284100000001,40.744827,-73.98284100000001,40.744827,1
9.5,2013-02-16 16:10:59 UTC,-73.955904,40.776166,-73.973646,40.76357,1
8.1,2012-02-14 12:03:53 UTC,-73.951543,40.775347,-73.968153,40.755264,1
6.0,2014-04-03 23:45:00 UTC,-73.968177,40.765512,-73.9538,40.766792,1
21.5,2013-01-05 21:39:30 UTC,-73.996413,40.725772,-74.008687,40.650222,1
4.5,2014-12-13 03:51:02 UTC,-73.995645,40.733594,-73.988584,40.731341,1
6.5,2009-12-26 18:52:37 UTC,-73.994062,40.751312,-73.978759,40.752524,3
5.0,2014-03-16 11:40:56 UTC,-73.98108,40.779292,-73.972747,40.790695,2
11.0,2012-10-13 13:08:00 UTC,-73.978825,40.777472,-73.97925500000001,40.752633,1
23.0,2013-01-02 18:49:21 UTC,-74.00914,40.725963,-73.96016800000001,40.760319,1
4.9,2009-10-16 20:41:22 UTC,-73.996993,40.736866,-73.988597,40.747079,2
9.3,2012-07-29 11:58:55 UTC,-73.975703,40.748984,-74.001425,40.743321,2
15.0,2014-09-11 22:25:40 UTC,-73.958463,40.760608000000005,-74.002718,40.752147,1
14.1,2011-06-12 15:18:16 UTC,-73.953932,40.77508,-73.989102,40.726663,1
57.54,2015-05-10 14:36:59 UTC,-73.92080688476562,40.7955207824707,-73.93700408935547,40.805084228515625,2
5.0,2015-02-06 19:10:27 UTC,-73.99659729003906,40.73689270019531,-73.99383544921875,40.7335205078125,2
6.5,2011-11-18 07:36:33 UTC,-73.999735,40.679078,-73.988851,40.692393,1
12.5,2010-09-22 09:15:05 UTC,-73.971377,40.761942,-73.992235,40.749413,1
8.0,2013-11-10 11:56:59 UTC,-74.000905,40.747165,-74.01084399999999,40.729272,1
49.57,2010-02-22 14:43:25 UTC,-73.96520799999999,40.755015,-73.79010500000001,40.646903,1
5.3,2010-04-14 10:44:00 UTC,-73.981337,40.779637,-73.980863,40.767447,1
28.5,2015-06-05 19:24:14 UTC,-73.93677520751955,40.79847717285156,-74.00492095947266,40.74933242797852,1
14.1,2009-09-05 01:10:20 UTC,-74.007711,40.715032,-73.994286,40.681108,1
7.7,2011-05-09 22:10:46 UTC,-73.989648,40.747177,-73.98736099999999,40.72533,1
2.9,2011-04-28 02:02:38 UTC,-73.988047,40.754352,-73.99181999999999,40.755828,1
15.0,2015-05-08 12:31:20 UTC,-73.99425506591797,40.7508659362793,-73.98041534423827,40.7566795349121,5
8.5,2013-07-26 19:55:00 UTC,-73.984892,40.736182,-73.985823,40.723017,5
15.0,2013-12-19 05:05:38 UTC,-73.971556,40.756856,-73.899374,40.750013,1
4.5,2014-11-12 06:32:56 UTC,-73.966112,40.762392,-73.958107,40.761811,1
11.0,2014-04-21 19:12:31 UTC,-73.991153,40.733552,-73.989407,40.757667,1
5.7,2011-01-25 08:21:23 UTC,-73.990274,40.731341,-73.992435,40.743287,1
13.5,2012-09-11 10:52:41 UTC,-73.978387,40.737167,-73.981055,40.75902,1
12.5,2011-11-12 22:25:49 UTC,-73.9922,40.759,-73.9979,40.7278,0
4.9,2012-07-16 10:41:36 UTC,-73.991289,40.749853,-74.00144499999999,40.743444,1
5.7,2009-08-06 23:39:00 UTC,-73.98824300000001,40.723408,-73.980582,40.742652,5
11.5,2014-03-26 12:29:00 UTC,-73.994252,40.751067,-73.97094200000001,40.768392,6
51.0,2012-04-24 10:04:00 UTC,-73.978625,40.758795,-73.978598,40.758805,1
27.3,2012-01-09 18:44:00 UTC,-73.885323,40.773067,-74.00920500000001,40.706145,1
4.1,2012-03-17 21:38:00 UTC,-73.981082,40.742338,-73.97497299999999,40.750423,1
5.0,2012-09-08 15:50:00 UTC,-73.998077,40.73565,-74.000197,40.742917,1
17.5,2014-07-26 17:59:00 UTC,-73.964077,40.764205,-73.99587,40.723557,1
24.9,2009-05-12 07:25:00 UTC,-73.991683,40.727045,-73.86466999999999,40.770317,5
4.5,2011-11-01 15:04:12 UTC,-73.981646,40.769225,-73.978328,40.7729,1
10.9,2010-10-30 17:07:00 UTC,-73.975862,40.754863,-73.947698,40.776198,1
